time_s,omega_meas_rad_s,Mz_wedge_Nm,P_visc_full_W
132.4,52.3599,0.00015223241,0.57390291
132.5,52.3599,0.00015158952,0.57147925
132.6,52.3599,0.00015313501,0.57730562
132.7,52.3599,0.00015216466,0.57364749
132.8,52.3599,0.00015191114,0.57269176
132.9,52.3599,0.00015220125,0.57378545
133,52.3599,0.00015095005,0.56906854
133.1,52.3599,0.00015251509,0.5749686
133.2,52.3599,0.00015006576,0.56573482
133.3,52.3599,0.00015160982,0.5715558
133.4,52.3599,0.00015015776,0.56608166
133.5,52.3599,0.00015139947,0.57076279
133.6,52.3599,0.00014987016,0.56499744
133.7,52.3599,0.00015049685,0.56736002
133.8,52.3599,0.00015052548,0.56746793
133.9,52.3599,0.00015103248,0.56937926
134,52.3599,0.00014921095,0.56251227
134.1,52.3599,0.00015084325,0.56866588
134.2,52.3599,0.00014975668,0.56456962
134.3,52.3599,0.00015165085,0.57171046
134.4,52.3599,0.00014880234,0.56097185
134.5,52.3599,0.00015044958,0.56718181
134.6,52.3599,0.00014907271,0.56199111
134.7,52.3599,0.00014981974,0.56480737
134.8,52.3599,0.00014785939,0.557417
134.9,52.3599,0.00014668264,0.55298077
135,52.3599,0.00014732105,0.55538752
135.1,52.3599,0.00014796178,0.55780303
135.2,52.3599,0.00014746237,0.55592028
135.3,52.3599,0.00014735207,0.55550446
135.4,52.3599,0.00014799588,0.55793157
135.5,52.3599,0.00014755916,0.55628516
135.6,52.3599,0.00014803601,0.55808285
135.7,52.3599,0.00014711895,0.5546256
135.8,52.3599,0.00014780791,0.55722292
135.9,52.3599,0.00014776501,0.55706119
136,52.3599,0.00014777462,0.55709744
136.1,52.3599,0.00014773222,0.55693759
136.2,52.3599,0.00014787363,0.55747067
136.3,52.3599,0.0001478502,0.55738237
136.4,52.3599,0.00014834708,0.55925557
136.5,52.3599,0.00014781885,0.55726417
136.6,52.3599,0.0001484392,0.55960283
136.7,52.3599,0.00014785664,0.55740665
136.8,52.3599,0.0001486299,0.56032175
136.9,52.3599,0.00014824326,0.55886416
137,52.3599,0.00014778809,0.55714821
137.1,52.3599,0.0001488071,0.56098978
137.2,52.3599,0.00014784003,0.55734404
137.3,52.3599,0.00014919457,0.56245051
137.4,52.3599,0.00014693798,0.55394338
137.5,52.3599,0.00014946272,0.56346144
137.6,52.3599,0.0001476501,0.55662801
137.7,52.3599,0.00014873287,0.56070996
137.8,52.3599,0.00014808821,0.55827963
137.9,52.3599,0.00014901116,0.56175908
138,26.17995,-8.4609588e-06,0.015948538
138.1,0,-3.8983845e-05,0
138.2,0,-1.9627825e-05,0
138.3,0,-1.3716417e-05,0
138.4,0,-1.0268256e-05,0
138.5,0,-7.7612584e-06,0
138.6,0,-5.9240897e-06,0
138.7,0,-4.5487854e-06,0
138.8,0,-3.4980397e-06,0
138.9,0,-2.688875e-06,0
139,0,-2.0652092e-06,0
139.1,0,-1.5850831e-06,0
139.2,0,-1.2160266e-06,0
139.3,0,-9.3262821e-07,0
139.4,0,-7.1514751e-07,0
139.5,0,-5.4832011e-07,0
139.6,0,-4.2039885e-07,0
139.7,0,-3.2231863e-07,0
139.8,0,-2.4712569e-07,0
139.9,0,-1.8947013e-07,0
140,26.17995,0.00014570304,0.27464388
140.1,52.3599,0.0001059992,0.39960773
140.2,52.3599,9.4563783e-05,0.35649722
140.3,52.3599,0.00014596966,0.55029288
140.4,52.3599,0.00015846132,0.59738538
140.5,52.3599,0.00015415482,0.58115023
140.6,52.3599,0.00015017371,0.5661418
140.7,52.3599,0.00014699155,0.55414534
140.8,52.3599,0.0001508183,0.56857183
140.9,52.3599,0.0001508009,0.56850623
141,52.3599,0.00014949251,0.56357372
141.1,52.3599,0.00015055702,0.56758684
141.2,52.3599,0.00015230972,0.57419438
141.3,52.3599,0.00015096661,0.56913096
141.4,52.3599,0.00015215523,0.57361195
141.5,52.3599,0.00015067676,0.56803824
141.6,52.3599,0.00015219008,0.57374332
141.7,52.3599,0.00015068905,0.56808459
141.8,52.3599,0.00015118837,0.56996697
141.9,52.3599,0.00014987708,0.56502354
142,52.3599,0.00015178767,0.57222628
142.1,52.3599,0.00015097131,0.56914866
142.2,52.3599,0.00015198005,0.57295155
142.3,52.3599,0.00015091039,0.56891901
142.4,52.3599,0.00015176072,0.57212468
142.5,52.3599,0.0001509604,0.56910755
142.6,52.3599,0.00015160417,0.57153451
142.7,52.3599,0.00015066065,0.56797749
142.8,52.3599,0.00015084369,0.56866757
142.9,52.3599,0.00015089648,0.56886657
143,52.3599,0.00015030411,0.56663338
143.1,52.3599,0.0001504839,0.56731119
143.2,52.3599,0.00014993404,0.56523827
143.3,52.3599,0.00015045871,0.56721622
143.4,52.3599,0.00014966673,0.56423052
143.5,52.3599,0.00015007887,0.56578426
143.6,52.3599,0.00014905408,0.5619209
143.7,52.3599,0.00015010742,0.5658919
143.8,52.3599,0.00014932184,0.56293033
143.9,52.3599,0.00014894753,0.5615192
144,52.3599,0.00014941863,0.56329521
144.1,52.3599,0.00014898513,0.56166093
144.2,52.3599,0.00014943926,0.56337298
144.3,52.3599,0.00014816219,0.55855854
144.4,52.3599,0.00014964491,0.56414827
144.5,52.3599,0.0001487057,0.56060753
144.6,52.3599,0.0001487763,0.56087368
144.7,52.3599,0.00014847641,0.5597431
144.8,52.3599,0.00014941135,0.56326775
144.9,52.3599,0.00014822973,0.55881314
145,52.3599,0.00014868035,0.56051194
145.1,52.3599,0.0001480903,0.5582875
145.2,52.3599,0.00014970347,0.56436902
145.3,52.3599,0.00014709588,0.55453866
145.4,52.3599,0.0001492892,0.56280725
145.5,52.3599,0.00014779034,0.5571567
145.6,52.3599,0.00014933665,0.56298615
145.7,52.3599,0.0001471096,0.55459036
145.8,52.3599,0.00014918082,0.56239868
145.9,52.3599,0.00014809015,0.55828695
146,52.3599,0.00014884263,0.56112375
146.1,52.3599,0.00014865388,0.56041216
146.2,52.3599,0.00014890816,0.56137078
146.3,52.3599,0.00014946413,0.56346673
146.4,52.3599,0.00014865797,0.56042758
146.5,52.3599,0.00014973221,0.56447738
146.6,52.3599,0.00014909072,0.562059
146.7,52.3599,0.00014966263,0.56421508
146.8,52.3599,0.00014877641,0.5608741
146.9,52.3599,0.00014936257,0.56308388
147,52.3599,0.00014782484,0.55728675
147.1,52.3599,0.00014710126,0.55455892
147.2,52.3599,0.00014835127,0.55927134
147.3,52.3599,0.00014781547,0.55725142
147.4,52.3599,0.00014795448,0.55777548
147.5,52.3599,0.00014831187,0.55912281
147.6,52.3599,0.00014805975,0.55817233
147.7,52.3599,0.00014853034,0.55994642
147.8,52.3599,0.00014784483,0.55736212
147.9,52.3599,0.00014838553,0.55940051
148,26.17995,-8.0817518e-06,0.01523375
148.1,0,-3.8778366e-05,0
148.2,0,-1.9569122e-05,0
148.3,0,-1.367279e-05,0
148.4,0,-1.0240583e-05,0
148.5,0,-7.7230251e-06,0
148.6,0,-5.8895126e-06,0
148.7,0,-4.5224638e-06,0
148.8,0,-3.4785889e-06,0
148.9,0,-2.6745465e-06,0
149,0,-2.0544651e-06,0
149.1,0,-1.5769028e-06,0
149.2,0,-1.2097633e-06,0
149.3,0,-9.2778016e-07,0
149.4,0,-7.1138579e-07,0
149.5,0,-5.4541177e-07,0
149.6,0,-4.1814128e-07,0
149.7,0,-3.2057072e-07,0
149.8,0,-2.4576678e-07,0
149.9,0,-1.884254e-07,0
150,26.17995,0.00014571046,0.27465786
150.1,52.3599,0.00010606999,0.39987463
150.2,52.3599,9.4538382e-05,0.35640146
150.3,52.3599,0.00014645473,0.55212156
150.4,52.3599,0.00015932997,0.60066008
150.5,52.3599,0.0001563312,0.58935498
150.6,52.3599,0.00015113142,0.56975228
150.7,52.3599,0.00014427386,0.54389989
150.8,52.3599,0.00014919956,0.56246932
150.9,52.3599,0.00014929211,0.56281824
151,52.3599,0.00015091747,0.56894569
151.1,52.3599,0.00015143624,0.57090143
151.2,52.3599,0.00015302268,0.57688215
151.3,52.3599,0.00015253767,0.57505371
151.4,52.3599,0.00015339619,0.57829025
151.5,52.3599,0.00015188621,0.57259778
151.6,52.3599,0.00015150709,0.57116851
151.7,52.3599,0.00015056344,0.56761105
151.8,52.3599,0.00015131403,0.5704407
151.9,52.3599,0.00015118801,0.56996561
152,52.3599,0.00015141928,0.57083749
152.1,52.3599,0.00015113852,0.56977902
152.2,52.3599,0.00015206791,0.57328274
152.3,52.3599,0.00015077296,0.56840091
152.4,52.3599,0.00014863272,0.5603324
152.5,52.3599,0.00015104974,0.56944437
152.6,52.3599,0.00015075878,0.56834747
152.7,52.3599,0.00015078412,0.56844299
152.8,52.3599,0.00015073713,0.56826585
152.9,52.3599,0.00015092512,0.56897456
153,52.3599,0.00015079349,0.56847832
153.1,52.3599,0.00015028055,0.56654455
153.2,52.3599,0.00015052942,0.56748279
153.3,52.3599,0.0001510158,0.56931639
153.4,52.3599,0.00014949011,0.56356468
153.5,52.3599,0.00015087945,0.56880238
153.6,52.3599,0.00014958063,0.56390595
153.7,52.3599,0.00015063042,0.56786355
153.8,52.3599,0.00014947231,0.56349759
153.9,52.3599,0.00014962516,0.56407381
154,52.3599,0.00015047593,0.56728112
154.1,52.3599,0.00014872263,0.56067136
154.2,52.3599,0.00015105656,0.56947008
154.3,52.3599,0.00014824672,0.55887722
154.4,52.3599,0.00015077476,0.5684077
154.5,52.3599,0.00014855727,0.56004797
154.6,52.3599,0.0001505432,0.56753473
154.7,52.3599,0.00014900202,0.5617246
154.8,52.3599,0.00014925253,0.56266902
154.9,52.3599,0.00015043967,0.56714444
155,52.3599,0.00014860411,0.56022453
155.1,52.3599,0.00015064934,0.56793487
155.2,52.3599,0.00014824117,0.5588563
155.3,52.3599,0.00015088241,0.56881351
155.4,52.3599,0.00014850726,0.55985942
155.5,52.3599,0.00014960604,0.56400172
155.6,52.3599,0.00014964027,0.56413076
155.7,52.3599,0.00014868646,0.56053499
155.8,52.3599,0.00015029734,0.56660788
155.9,52.3599,0.00014848313,0.55976847
156,52.3599,0.00014989458,0.56508949
156.1,52.3599,0.00014949191,0.56357148
156.2,52.3599,0.0001491919,0.56244047
156.3,52.3599,0.00014986461,0.5649765
156.4,52.3599,0.00014936133,0.5630792
156.5,52.3599,0.00014890989,0.56137732
156.6,52.3599,0.00015019874,0.56623616
156.7,52.3599,0.0001481346,0.55845451
156.8,52.3599,0.00014951468,0.5636573
156.9,52.3599,0.00014554237,0.54868204
157,52.3599,0.00014852747,0.55993559
157.1,52.3599,0.00014765396,0.55664255
157.2,52.3599,0.00014727464,0.55521253
157.3,52.3599,0.00014880033,0.56096426
157.4,52.3599,0.00014664904,0.55285408
157.5,52.3599,0.00014917005,0.56235807
157.6,52.3599,0.0001469454,0.55397134
157.7,52.3599,0.00014866642,0.56045943
157.8,52.3599,0.00014776255,0.55705193
157.9,52.3599,0.00014824842,0.5588836
158,26.17995,-8.5036679e-06,0.016029043
158.1,0,-3.8860265e-05,0
158.2,0,-1.9580354e-05,0
158.3,0,-1.3713435e-05,0
158.4,0,-1.0278374e-05,0
158.5,0,-7.751778e-06,0
158.6,0,-5.9067821e-06,0
158.7,0,-4.5332448e-06,0
158.8,0,-3.4863775e-06,0
158.9,0,-2.6805525e-06,0
159,0,-2.0591587e-06,0
159.1,0,-1.5806448e-06,0
159.2,0,-1.2126339e-06,0
159.3,0,-9.3001555e-07,0
159.4,0,-7.1310611e-07,0
159.5,0,-5.4672437e-07,0
159.6,0,-4.1916164e-07,0
159.7,0,-3.2135279e-07,0
159.8,0,-2.463627e-07,0
159.9,0,-1.8887825e-07,0
160,26.17995,0.00014569084,0.27462088
160.1,52.3599,0.00010592641,0.39933331
160.2,52.3599,9.4529608e-05,0.35636838
160.3,52.3599,0.00014591848,0.55009994
160.4,52.3599,0.00016005558,0.60339559
160.5,52.3599,0.00015334288,0.57808929
160.6,52.3599,0.0001512748,0.57029281
160.7,52.3599,0.00015189011,0.57261248
160.8,52.3599,0.00015090225,0.56888834
160.9,52.3599,0.00014947783,0.56351838
161,52.3599,0.00015172142,0.57197654
161.1,52.3599,0.00015219706,0.57376966
161.2,52.3599,0.00015270637,0.5756897
161.3,52.3599,0.00015160087,0.57152205
161.4,52.3599,0.00015174274,0.5720569
161.5,52.3599,0.00015049476,0.56735212
161.6,52.3599,0.00015179314,0.57224689
161.7,52.3599,0.00014998741,0.56543947
161.8,52.3599,0.00015083063,0.56861833
161.9,52.3599,0.00015012383,0.56595375
162,52.3599,0.00015134819,0.57056947
162.1,52.3599,0.00015012827,0.5659705
162.2,52.3599,0.00015074115,0.56828101
162.3,52.3599,0.00015065534,0.56795749
162.4,52.3599,0.00015169384,0.57187256
162.5,52.3599,0.00015060636,0.56777283
162.6,52.3599,0.00015075511,0.56833361
162.7,52.3599,0.00015087218,0.56877495
162.8,52.3599,0.0001512631,0.5702487
162.9,52.3599,0.00015119788,0.57000282
163,52.3599,0.00014967753,0.56427122
163.1,52.3599,0.00015030686,0.56664377
163.2,52.3599,0.00015039553,0.56697802
163.3,52.3599,0.00015003495,0.56561867
163.4,52.3599,0.00014906626,0.56196681
163.5,52.3599,0.00014904788,0.5618975
163.6,52.3599,0.00015008073,0.56579128
163.7,52.3599,0.00014898274,0.56165193
163.8,52.3599,0.00014917969,0.56239442
163.9,52.3599,0.00014925536,0.56267968
164,52.3599,0.00014968339,0.56429331
164.1,52.3599,0.00014923184,0.56259102
164.2,52.3599,0.00014852863,0.55993999
164.3,52.3599,0.00014923446,0.56260091
164.4,52.3599,0.00014791354,0.55762115
164.5,52.3599,0.00014641657,0.5519777
164.6,52.3599,0.00014669367,0.55302236
164.7,52.3599,0.00014812997,0.55843706
164.8,52.3599,0.00014746484,0.55592959
164.9,52.3599,0.00014830494,0.55909669
165,52.3599,0.00014699778,0.55416883
165.1,52.3599,0.00014873949,0.5607349
165.2,52.3599,0.00014814509,0.55849406
165.3,52.3599,0.0001485879,0.56016344
165.4,52.3599,0.00014801659,0.55800964
165.5,52.3599,0.00014888035,0.56126594
165.6,52.3599,0.00014908793,0.5620485
165.7,52.3599,0.00014859051,0.56017325
165.8,52.3599,0.0001492961,0.56283326
165.9,52.3599,0.00014890743,0.56136804
166,52.3599,0.00015000626,0.56551053
166.1,52.3599,0.0001485294,0.55994288
166.2,52.3599,0.0001501518,0.56605919
166.3,52.3599,0.0001489301,0.56145351
166.4,52.3599,0.00015012423,0.56595527
166.5,52.3599,0.00014899494,0.56169795
166.6,52.3599,0.00014961175,0.56402325
166.7,52.3599,0.00014982813,0.564839
166.8,52.3599,0.00014889803,0.5613326
166.9,52.3599,0.00015024299,0.56640298
167,52.3599,0.00014850108,0.55983614
167.1,52.3599,0.00015010079,0.5658669
167.2,52.3599,0.00014854644,0.56000714
167.3,52.3599,0.0001492937,0.56282422
167.4,52.3599,0.00014917727,0.56238529
167.5,52.3599,0.00014796688,0.55782225
167.6,52.3599,0.00014977366,0.56463362
167.7,52.3599,0.00014743614,0.5558214
167.8,52.3599,0.00014964775,0.56415897
167.9,52.3599,0.00014701549,0.55423557
168,26.17995,-8.1909939e-06,0.015439666
168.1,0,-3.972482e-05,0
168.2,0,-1.9718259e-05,0
168.3,0,-1.3684875e-05,0
168.4,0,-1.027279e-05,0
168.5,0,-7.7708052e-06,0
168.6,0,-5.9211825e-06,0
168.7,0,-4.539861e-06,0
168.8,0,-3.4896774e-06,0
168.9,0,-2.6829727e-06,0
169,0,-2.0612922e-06,0
169.1,0,-1.5825022e-06,0
169.2,0,-1.2141894e-06,0
169.3,0,-9.3123256e-07,0
169.4,0,-7.1407502e-07,0
169.5,0,-5.4749377e-07,0
169.6,0,-4.1976564e-07,0
169.7,0,-3.2182306e-07,0
169.8,0,-2.467277e-07,0
169.9,0,-1.8916094e-07,0
170,26.17995,0.00014569155,0.27462222
170.1,52.3599,0.00010592801,0.39933935
170.2,52.3599,9.4588974e-05,0.35659218
170.3,52.3599,0.00014568423,0.54921686
170.4,52.3599,0.0001578618,0.59512521
170.5,52.3599,0.00015472875,0.5833139
170.6,52.3599,0.000153049,0.57698139
170.7,52.3599,0.00014422443,0.54371351
170.8,52.3599,0.00015171605,0.57195627
170.9,52.3599,0.00015337263,0.57820142
171,52.3599,0.00015199253,0.5729986
171.1,52.3599,0.00015148323,0.57107856
171.2,52.3599,0.0001528706,0.57630883
171.3,52.3599,0.00015121833,0.57007992
171.4,52.3599,0.00015237927,0.57445657
171.5,52.3599,0.00015136479,0.57063206
171.6,52.3599,0.00015180232,0.5722815
171.7,52.3599,0.00015194038,0.57280199
171.8,52.3599,0.00015216361,0.57364353
171.9,52.3599,0.00015112785,0.5697388
172,52.3599,0.00015212775,0.57350835
172.1,52.3599,0.00014736556,0.5555553
172.2,52.3599,0.00014931827,0.56291685
172.3,52.3599,0.00014872203,0.56066909
172.4,52.3599,0.00015048974,0.56733318
172.5,52.3599,0.0001490804,0.56202013
172.6,52.3599,0.0001518958,0.57263393
172.7,52.3599,0.00014915577,0.56230424
172.8,52.3599,0.00015105309,0.56945698
172.9,52.3599,0.0001515154,0.57119986
173,52.3599,0.00015167382,0.57179706
173.1,52.3599,0.00015113602,0.5697696
173.2,52.3599,0.0001512357,0.57014541
173.3,52.3599,0.00015002967,0.56559878
173.4,52.3599,0.00015052734,0.56747494
173.5,52.3599,0.00014942307,0.56331194
173.6,52.3599,0.00014941717,0.56328969
173.7,52.3599,0.00014959306,0.56395279
173.8,52.3599,0.00014923558,0.56260514
173.9,52.3599,0.00014869653,0.56057296
174,52.3599,0.00014885463,0.56116896
174.1,52.3599,0.00014916098,0.5623239
174.2,52.3599,0.000148638,0.56035229
174.3,52.3599,0.00014944473,0.56339362
174.4,52.3599,0.00014931942,0.5629212
174.5,52.3599,0.00014944688,0.56340169
174.6,52.3599,0.00014962382,0.56406876
174.7,52.3599,0.00014983576,0.56486776
174.8,52.3599,0.00014905816,0.56193627
174.9,52.3599,0.0001497758,0.56464169
175,52.3599,0.00014878219,0.56089588
175.1,52.3599,0.00014756133,0.55629335
175.2,52.3599,0.00014780187,0.55720016
175.3,52.3599,0.00014873692,0.56072522
175.4,52.3599,0.00014782317,0.55728045
175.5,52.3599,0.00014913934,0.5622423
175.6,52.3599,0.00014803867,0.55809287
175.7,52.3599,0.00014900298,0.56172826
175.8,52.3599,0.00014829698,0.55906667
175.9,52.3599,0.00014929129,0.56281516
176,52.3599,0.00014826386,0.55894182
176.1,52.3599,0.00014910254,0.56210358
176.2,52.3599,0.00014869527,0.56056821
176.3,52.3599,0.00014887914,0.56126139
176.4,52.3599,0.00014868182,0.56051748
176.5,52.3599,0.00014867888,0.56050643
176.6,52.3599,0.0001492096,0.56250719
176.7,52.3599,0.00014783276,0.55731662
176.8,52.3599,0.0001494749,0.56350735
176.9,52.3599,0.00014798863,0.55790422
177,52.3599,0.00014904293,0.56187883
177.1,52.3599,0.00014762754,0.55654297
177.2,52.3599,0.00014877565,0.56087121
177.3,52.3599,0.00014858884,0.56016696
177.4,52.3599,0.00014747019,0.55594976
177.5,52.3599,0.0001486275,0.56031273
177.6,52.3599,0.00014779598,0.55717797
177.7,52.3599,0.00014857818,0.56012677
177.8,52.3599,0.00014734015,0.55545952
177.9,52.3599,0.00014776362,0.55705595
178,26.17995,-8.5303491e-06,0.016079336
178.1,0,-3.9765369e-05,0
178.2,0,-1.9720475e-05,0
178.3,0,-1.3831163e-05,0
178.4,0,-1.0389563e-05,0
178.5,0,-7.8776312e-06,0
178.6,0,-6.0138023e-06,0
178.7,0,-4.6119304e-06,0
178.8,0,-3.5434914e-06,0
178.9,0,-2.722999e-06,0
179,0,-2.0913617e-06,0
179.1,0,-1.6053379e-06,0
179.2,0,-1.2316327e-06,0
179.3,0,-9.4461936e-07,0
179.4,0,-7.2433076e-07,0
179.5,0,-5.5536833e-07,0
179.6,0,-4.2580867e-07,0
179.7,0,-3.2646156e-07,0
179.8,0,-2.5029991e-07,0
179.9,0,-1.9190495e-07,0
180,26.17995,0.00014570442,0.27464647
180.1,52.3599,0.000106129,0.40009707
180.2,52.3599,9.4586943e-05,0.35658453
180.3,52.3599,0.00014564502,0.54906903
180.4,52.3599,0.00015828966,0.59673823
180.5,52.3599,0.0001515932,0.57149316
180.6,52.3599,0.00015051037,0.56741098
180.7,52.3599,0.00015085676,0.56871682
180.8,52.3599,0.00015151043,0.5711811
180.9,52.3599,0.00014855296,0.56003171
181,52.3599,0.00015117906,0.56993188
181.1,52.3599,0.00015079291,0.56847614
181.2,52.3599,0.0001494002,0.56322571
181.3,52.3599,0.0001510268,0.56935785
181.4,52.3599,0.00015083936,0.56865123
181.5,52.3599,0.00015189967,0.57264849
181.6,52.3599,0.00015096979,0.56914295
181.7,52.3599,0.00015341339,0.5783551
181.8,52.3599,0.00015157511,0.57142495
181.9,52.3599,0.0001497925,0.56470465
182,52.3599,0.00015214751,0.57358285
182.1,52.3599,0.00015083292,0.56862694
182.2,52.3599,0.00015182984,0.57238525
182.3,52.3599,0.00015071535,0.56818372
182.4,52.3599,0.00015235639,0.57437032
182.5,52.3599,0.00014947099,0.56349261
182.6,52.3599,0.00015059999,0.56774882
182.7,52.3599,0.00014781349,0.55724396
182.8,52.3599,0.00014923508,0.56260325
182.9,52.3599,0.00014642724,0.55201794
183,52.3599,0.00014892778,0.56144473
183.1,52.3599,0.00014860597,0.56023156
183.2,52.3599,0.00014935617,0.56305972
183.3,52.3599,0.0001498567,0.56494669
183.4,52.3599,0.00014923105,0.56258803
183.5,52.3599,0.00015028521,0.56656212
183.6,52.3599,0.00014929473,0.56282812
183.7,52.3599,0.00015111992,0.56970891
183.8,52.3599,0.00014901115,0.56175903
183.9,52.3599,0.00015109019,0.56959685
184,52.3599,0.00014995061,0.56530071
184.1,52.3599,0.00015056019,0.56759878
184.2,52.3599,0.00015116335,0.56987265
184.3,52.3599,0.00015004406,0.56565301
184.4,52.3599,0.0001517434,0.5720594
184.5,52.3599,0.00015020161,0.56624697
184.6,52.3599,0.00015151982,0.57121652
184.7,52.3599,0.00015081979,0.56857747
184.8,52.3599,0.0001508672,0.5687562
184.9,52.3599,0.00015161499,0.57157527
185,52.3599,0.00015039351,0.5669704
185.1,52.3599,0.00015150678,0.57116736
185.2,52.3599,0.00015062201,0.56783184
185.3,52.3599,0.00014991139,0.56515287
185.4,52.3599,0.00014845496,0.55966224
185.5,52.3599,0.0001488105,0.5610026
185.6,52.3599,0.00015025202,0.566437
185.7,52.3599,0.000148903,0.56135134
185.8,52.3599,0.00014970711,0.56438277
185.9,52.3599,0.00014961651,0.56404121
186,52.3599,0.00014936519,0.56309374
186.1,52.3599,0.00014968587,0.56430266
186.2,52.3599,0.00014918437,0.56241205
186.3,52.3599,0.00014993883,0.56525631
186.4,52.3599,0.00014896603,0.56158894
186.5,52.3599,0.00014957853,0.56389802
186.6,52.3599,0.00014937037,0.56311326
186.7,52.3599,0.00014912089,0.56217274
186.8,52.3599,0.00014956367,0.56384199
186.9,52.3599,0.00014866318,0.56044721
187,52.3599,0.00014983966,0.56488245
187.1,52.3599,0.00014873913,0.56073356
187.2,52.3599,0.00014908115,0.56202295
187.3,52.3599,0.00014970659,0.56438077
187.4,52.3599,0.00014838057,0.5593818
187.5,52.3599,0.00014976954,0.56461811
187.6,52.3599,0.00014869721,0.56057551
187.7,52.3599,0.00014918412,0.56241111
187.8,52.3599,0.00014943377,0.5633523
187.9,52.3599,0.00014838463,0.55939712
188,26.17995,-6.970776e-06,0.013139609
188.1,0,-3.8574047e-05,0
188.2,0,-1.9443393e-05,0
188.3,0,-1.3597995e-05,0
188.4,0,-1.0185257e-05,0
188.5,0,-7.6714633e-06,0
188.6,0,-5.8448174e-06,0
188.7,0,-4.486737e-06,0
188.8,0,-3.4512619e-06,0
188.9,0,-2.6538907e-06,0
189,0,-2.0388869e-06,0
189.1,0,-1.5650737e-06,0
189.2,0,-1.2007388e-06,0
189.3,0,-9.2090871e-07,0
189.4,0,-7.0616197e-07,0
189.5,0,-5.4142561e-07,0
189.6,0,-4.1511195e-07,0
189.7,0,-3.1825526e-07,0
189.8,0,-2.4399211e-07,0
189.9,0,-1.870636e-07,0
190,26.17995,0.00014570061,0.2746393
190.1,52.3599,0.00010599575,0.39959472
190.2,52.3599,9.460795e-05,0.35666372
190.3,52.3599,0.00014541222,0.5481914
190.4,52.3599,0.00015770093,0.59451876
190.5,52.3599,0.00015300112,0.57680089
190.6,52.3599,0.00015066682,0.56800079
190.7,52.3599,0.00014627022,0.55142596
190.8,52.3599,0.00015144556,0.57093656
190.9,52.3599,0.00015172809,0.57200168
191,52.3599,0.00015283835,0.57618724
191.1,52.3599,0.00015209971,0.57340263
191.2,52.3599,0.00015277092,0.57593304
191.3,52.3599,0.00015249791,0.57490384
191.4,52.3599,0.00015267007,0.57555283
191.5,52.3599,0.00015220665,0.57380579
191.6,52.3599,0.00015153249,0.57126426
191.7,52.3599,0.00015202525,0.57312194
191.8,52.3599,0.00015090194,0.56888716
191.9,52.3599,0.00015126812,0.57026764
192,52.3599,0.00015031628,0.56667927
192.1,52.3599,0.00015134565,0.57055989
192.2,52.3599,0.00015037099,0.56688553
192.3,52.3599,0.00015049246,0.56734346
192.4,52.3599,0.00015034138,0.56677389
192.5,52.3599,0.00015097202,0.56915133
192.6,52.3599,0.00015033266,0.56674102
192.7,52.3599,0.0001504888,0.56732964
192.8,52.3599,0.00015038368,0.56693337
192.9,52.3599,0.00015121792,0.57007836
193,52.3599,0.00015001582,0.56554655
193.1,52.3599,0.0001510662,0.5695064
193.2,52.3599,0.00015026102,0.56647095
193.3,52.3599,0.00015167292,0.57179368
193.4,52.3599,0.00014965964,0.56420379
193.5,52.3599,0.00015151444,0.57119621
193.6,52.3599,0.00015029605,0.566603
193.7,52.3599,0.00015144283,0.57092625
193.8,52.3599,0.00014996223,0.56534452
193.9,52.3599,0.00015108382,0.56957284
194,52.3599,0.0001510934,0.56960895
194.1,52.3599,0.00015028249,0.56655187
194.2,52.3599,0.00015121559,0.57006957
194.3,52.3599,0.00015028698,0.56656882
194.4,52.3599,0.00015190525,0.57266955
194.5,52.3599,0.00014947122,0.56349345
194.6,52.3599,0.00015131419,0.57044131
194.7,52.3599,0.00015080878,0.56853595
194.8,52.3599,0.00015042238,0.56707925
194.9,52.3599,0.0001507843,0.56844366
195,52.3599,0.00014988963,0.56507082
195.1,52.3599,0.00015203016,0.57314045
195.2,52.3599,0.00014889528,0.56132221
195.3,52.3599,0.00015123258,0.57013364
195.4,52.3599,0.0001500388,0.56563318
195.5,52.3599,0.00015065167,0.56794367
195.6,52.3599,0.00014992817,0.56521614
195.7,52.3599,0.00014992605,0.56520814
195.8,52.3599,0.00015123325,0.57013615
195.9,52.3599,0.00014933196,0.56296846
196,52.3599,0.0001502896,0.56657868
196.1,52.3599,0.00015003113,0.56560427
196.2,52.3599,0.00015014623,0.56603818
196.3,52.3599,0.00014978954,0.56469351
196.4,52.3599,0.00014939831,0.56321858
196.5,52.3599,0.00015030965,0.56665429
196.6,52.3599,0.00014907484,0.56199915
196.7,52.3599,0.00014888979,0.56130154
196.8,52.3599,0.0001493295,0.56295921
196.9,52.3599,0.00014881576,0.56102246
197,52.3599,0.00014804993,0.55813534
197.1,52.3599,0.00014887219,0.56123519
197.2,52.3599,0.00014819757,0.55869191
197.3,52.3599,0.00014881607,0.56102362
197.4,52.3599,0.00014749595,0.55604688
197.5,52.3599,0.00014924643,0.56264602
197.6,52.3599,0.00014843964,0.55960449
197.7,52.3599,0.00014894147,0.56149635
197.8,52.3599,0.00014896703,0.56159271
197.9,52.3599,0.00014912409,0.56218483
198,26.17995,-7.443212e-06,0.01403013
198.1,0,-3.8861037e-05,0
198.2,0,-1.9508026e-05,0
198.3,0,-1.3683316e-05,0
198.4,0,-1.0247972e-05,0
