time_s,omega_meas_rad_s,Mz_wedge_Nm,P_visc_full_W
127.8,13.09,1.6884266e-05,0.015913083
127.9,13.09,1.6877184e-05,0.015906409
128,6.545,-1.9707506e-05,0.0092869649
128.1,0,-8.5947861e-06,0
128.2,0,-5.1050195e-06,0
128.3,0,-3.7813265e-06,0
128.4,0,-2.9183341e-06,0
128.5,0,-2.2697683e-06,0
128.6,0,-1.759979e-06,0
128.7,0,-1.3585298e-06,0
128.8,0,-1.0453007e-06,0
128.9,0,-8.027839e-07,0
129,0,-6.1591686e-07,0
129.1,0,-4.7232848e-07,0
129.2,0,-3.6212357e-07,0
129.3,0,-2.7759809e-07,0
129.4,0,-2.1279736e-07,0
129.5,0,-1.6312394e-07,0
129.6,0,-1.2505105e-07,0
129.7,0,-9.5863065e-08,0
129.8,0,-7.348855e-08,0
129.9,0,-5.6338322e-08,0
130,6.545,3.6400933e-05,0.017153576
130.1,13.09,2.265311e-05,0.021350104
130.2,13.09,1.672854e-05,0.015766314
130.3,13.09,1.4242555e-05,0.013423323
130.4,13.09,1.2845426e-05,0.012106557
130.5,13.09,1.199713e-05,0.011307055
130.6,13.09,1.1484415e-05,0.010823831
130.7,13.09,1.1143002e-05,0.010502057
130.8,13.09,1.0938546e-05,0.010309361
130.9,13.09,1.0895002e-05,0.010268321
131,13.09,1.0955033e-05,0.010324899
131.1,13.09,1.1011423e-05,0.010378045
131.2,13.09,1.1137093e-05,0.010496487
131.3,13.09,1.1367624e-05,0.010713758
131.4,13.09,1.1640523e-05,0.010970961
131.5,13.09,1.1969134e-05,0.01128067
131.6,13.09,1.2532507e-05,0.011811637
131.7,13.09,1.3465536e-05,0.012690998
131.8,13.09,1.445027e-05,0.013619091
131.9,13.09,1.5446699e-05,0.014558205
132,13.09,1.6458326e-05,0.015511643
132.1,13.09,1.6968506e-05,0.015992477
132.2,13.09,1.6957127e-05,0.015981753
132.3,13.09,1.686375e-05,0.015893748
132.4,13.09,1.6872215e-05,0.015901725
132.5,13.09,1.6901379e-05,0.015929212
132.6,13.09,1.6915823e-05,0.015942825
132.7,13.09,1.6917613e-05,0.015944512
132.8,13.09,1.6910529e-05,0.015937836
132.9,13.09,1.6912729e-05,0.015939909
133,13.09,1.6903808e-05,0.015931501
133.1,13.09,1.6897183e-05,0.015925257
133.2,13.09,1.6892196e-05,0.015920557
133.3,13.09,1.6877781e-05,0.015906971
133.4,13.09,1.6867547e-05,0.015897326
133.5,13.09,1.6847415e-05,0.015878352
133.6,13.09,1.6832732e-05,0.015864513
133.7,13.09,1.680696e-05,0.015840224
133.8,13.09,1.6789542e-05,0.015823808
133.9,13.09,1.6801567e-05,0.015835141
134,13.09,1.6845337e-05,0.015876393
134.1,13.09,1.6883136e-05,0.015912018
134.2,13.09,1.6895314e-05,0.015923496
134.3,13.09,1.6901432e-05,0.015929262
134.4,13.09,1.6907014e-05,0.015934523
134.5,13.09,1.6916469e-05,0.015943434
134.6,13.09,1.6919125e-05,0.015945937
134.7,13.09,1.692482e-05,0.015951304
134.8,13.09,1.6932636e-05,0.015958671
134.9,13.09,1.6931033e-05,0.01595716
135,13.09,1.6936761e-05,0.015962559
135.1,13.09,1.6939842e-05,0.015965462
135.2,13.09,1.6940677e-05,0.015966249
135.3,13.09,1.6943409e-05,0.015968824
135.4,13.09,1.6941615e-05,0.015967134
135.5,13.09,1.694759e-05,0.015972765
135.6,13.09,1.6944646e-05,0.01596999
135.7,13.09,1.6947287e-05,0.015972479
135.8,13.09,1.6944711e-05,0.015970051
135.9,13.09,1.6941875e-05,0.015967378
136,13.09,1.6945047e-05,0.015970368
136.1,13.09,1.6943446e-05,0.015968859
136.2,13.09,1.6941223e-05,0.015966764
136.3,13.09,1.6944758e-05,0.015970095
136.4,13.09,1.6938989e-05,0.015964659
136.5,13.09,1.6936011e-05,0.015961851
136.6,13.09,1.6937693e-05,0.015963437
136.7,13.09,1.6934531e-05,0.015960457
136.8,13.09,1.692939e-05,0.015955612
136.9,13.09,1.6929125e-05,0.015955362
137,13.09,1.6930228e-05,0.015956401
137.1,13.09,1.6923727e-05,0.015950274
137.2,13.09,1.6925839e-05,0.015952265
137.3,13.09,1.6918753e-05,0.015945586
137.4,13.09,1.6913672e-05,0.015940797
137.5,13.09,1.6914496e-05,0.015941574
137.6,13.09,1.6907602e-05,0.015935077
137.7,13.09,1.6904159e-05,0.015931832
137.8,13.09,1.6902298e-05,0.015930078
137.9,13.09,1.6894742e-05,0.015922956
138,6.545,-1.9688967e-05,0.0092782289
138.1,0,-8.5883787e-06,0
138.2,0,-5.1055476e-06,0
138.3,0,-3.7819788e-06,0
138.4,0,-2.9181772e-06,0
138.5,0,-2.2693799e-06,0
138.6,0,-1.7595568e-06,0
138.7,0,-1.3581259e-06,0
138.8,0,-1.0449444e-06,0
138.9,0,-8.0248958e-07,0
139,0,-6.1570757e-07,0
139.1,0,-4.7215775e-07,0
139.2,0,-3.6198592e-07,0
139.3,0,-2.7749682e-07,0
139.4,0,-2.1272122e-07,0
139.5,0,-1.6306997e-07,0
139.6,0,-1.2500594e-07,0
139.7,0,-9.5826646e-08,0
139.8,0,-7.3461564e-08,0
139.9,0,-5.6318511e-08,0
140,6.545,3.6399038e-05,0.017152683
140.1,13.09,2.2658352e-05,0.021355043
140.2,13.09,1.6724989e-05,0.015762968
140.3,13.09,1.4247e-05,0.013427512
140.4,13.09,1.2841963e-05,0.012103293
140.5,13.09,1.2000624e-05,0.011310348
140.6,13.09,1.1480572e-05,0.01082021
140.7,13.09,1.1145052e-05,0.010503988
140.8,13.09,1.0935364e-05,0.010306362
140.9,13.09,1.0896806e-05,0.010270022
141,13.09,1.0953083e-05,0.010323062
141.1,13.09,1.1011606e-05,0.010378219
141.2,13.09,1.1134811e-05,0.010494337
141.3,13.09,1.1363455e-05,0.010709829
141.4,13.09,1.1639277e-05,0.010969785
141.5,13.09,1.1971744e-05,0.01128313
141.6,13.09,1.2529662e-05,0.011808955
141.7,13.09,1.3460998e-05,0.012686721
141.8,13.09,1.4444263e-05,0.013613429
141.9,13.09,1.5434923e-05,0.014547107
142,13.09,1.6456051e-05,0.015509499
142.1,13.09,1.6961349e-05,0.015985732
142.2,13.09,1.6947536e-05,0.015972714
142.3,13.09,1.6868065e-05,0.015897814
142.4,13.09,1.6867417e-05,0.015897204
142.5,13.09,1.6900023e-05,0.015927934
142.6,13.09,1.6917273e-05,0.015944192
142.7,13.09,1.6912358e-05,0.015939559
142.8,13.09,1.6914097e-05,0.015941198
142.9,13.09,1.690696e-05,0.015934472
143,13.09,1.6900683e-05,0.015928555
143.1,13.09,1.6896762e-05,0.015924861
143.2,13.09,1.6891909e-05,0.015920287
143.3,13.09,1.6877371e-05,0.015906585
143.4,13.09,1.686811e-05,0.015897856
143.5,13.09,1.6846578e-05,0.015877563
143.6,13.09,1.6828598e-05,0.015860617
143.7,13.09,1.6808268e-05,0.015841457
143.8,13.09,1.6789504e-05,0.015823772
143.9,13.09,1.6801883e-05,0.015835439
144,13.09,1.6845492e-05,0.015876539
144.1,13.09,1.6880952e-05,0.01590996
144.2,13.09,1.6897127e-05,0.015925204
144.3,13.09,1.690303e-05,0.015930768
144.4,13.09,1.6911748e-05,0.015938985
144.5,13.09,1.6912619e-05,0.015939805
144.6,13.09,1.6918677e-05,0.015945515
144.7,13.09,1.6928883e-05,0.015955134
144.8,13.09,1.6928367e-05,0.015954648
144.9,13.09,1.6933072e-05,0.015959082
145,13.09,1.6938812e-05,0.015964491
145.1,13.09,1.6937595e-05,0.015963344
145.2,13.09,1.6941897e-05,0.015967399
145.3,13.09,1.6941533e-05,0.015967056
145.4,13.09,1.6940169e-05,0.01596577
145.5,13.09,1.6944159e-05,0.015969531
145.6,13.09,1.6945343e-05,0.015970647
145.7,13.09,1.6944494e-05,0.015969847
145.8,13.09,1.6947361e-05,0.015972549
145.9,13.09,1.6943259e-05,0.015968682
146,13.09,1.6946234e-05,0.015971487
146.1,13.09,1.6942377e-05,0.015967851
146.2,13.09,1.6940254e-05,0.015965851
146.3,13.09,1.6943313e-05,0.015968733
146.4,13.09,1.6938637e-05,0.015964327
146.5,13.09,1.6935407e-05,0.015961282
146.6,13.09,1.6936859e-05,0.015962651
146.7,13.09,1.6935651e-05,0.015961512
146.8,13.09,1.6931895e-05,0.015957972
146.9,13.09,1.6932423e-05,0.01595847
147,13.09,1.6924038e-05,0.015950567
147.1,13.09,1.6923245e-05,0.01594982
147.2,13.09,1.6923708e-05,0.015950256
147.3,13.09,1.6917144e-05,0.01594407
147.4,13.09,1.6918755e-05,0.015945589
147.5,13.09,1.6910357e-05,0.015937674
147.6,13.09,1.6906681e-05,0.015934208
147.7,13.09,1.6907343e-05,0.015934833
147.8,13.09,1.6898225e-05,0.015926239
147.9,13.09,1.6897316e-05,0.015925383
148,6.545,-1.969482e-05,0.0092809868
148.1,0,-8.5888259e-06,0
148.2,0,-5.1053574e-06,0
148.3,0,-3.7817695e-06,0
148.4,0,-2.9181156e-06,0
148.5,0,-2.2692961e-06,0
148.6,0,-1.7595556e-06,0
148.7,0,-1.3581644e-06,0
148.8,0,-1.0449576e-06,0
148.9,0,-8.0250156e-07,0
149,0,-6.1569722e-07,0
149.1,0,-4.7216025e-07,0
149.2,0,-3.6199538e-07,0
149.3,0,-2.7750032e-07,0
149.4,0,-2.1272407e-07,0
149.5,0,-1.6306729e-07,0
149.6,0,-1.250071e-07,0
149.7,0,-9.5829265e-08,0
149.8,0,-7.3462804e-08,0
149.9,0,-5.6318509e-08,0
150,6.545,3.6400949e-05,0.017153583
150.1,13.09,2.2653134e-05,0.021350126
150.2,13.09,1.6728567e-05,0.01576634
150.3,13.09,1.4242658e-05,0.01342342
150.4,13.09,1.2845498e-05,0.012106625
150.5,13.09,1.1997062e-05,0.011306991
150.6,13.09,1.1484461e-05,0.010823875
150.7,13.09,1.1142673e-05,0.010501746
150.8,13.09,1.0938434e-05,0.010309255
150.9,13.09,1.0895135e-05,0.010268447
151,13.09,1.0955131e-05,0.010324992
151.1,13.09,1.1011455e-05,0.010378076
151.2,13.09,1.1136141e-05,0.01049559
151.3,13.09,1.1363316e-05,0.010709698
151.4,13.09,1.1639207e-05,0.01096972
151.5,13.09,1.1969763e-05,0.011281262
151.6,13.09,1.2531914e-05,0.011811079
151.7,13.09,1.3468348e-05,0.012693649
151.8,13.09,1.4454903e-05,0.013623457
151.9,13.09,1.5448191e-05,0.014559611
152,13.09,1.646632e-05,0.015519178
152.1,13.09,1.6967154e-05,0.015991204
152.2,13.09,1.6955367e-05,0.015980094
152.3,13.09,1.6865735e-05,0.015895618
152.4,13.09,1.6870968e-05,0.01590055
152.5,13.09,1.6905572e-05,0.015933163
152.6,13.09,1.6917091e-05,0.01594402
152.7,13.09,1.6918953e-05,0.015945775
152.8,13.09,1.6911956e-05,0.01593918
152.9,13.09,1.6914367e-05,0.015941452
153,13.09,1.6905331e-05,0.015932936
153.1,13.09,1.6899345e-05,0.015927295
153.2,13.09,1.6893995e-05,0.015922253
153.3,13.09,1.6879483e-05,0.015908575
153.4,13.09,1.6870337e-05,0.015899955
153.5,13.09,1.6849076e-05,0.015879917
153.6,13.09,1.683133e-05,0.015863192
153.7,13.09,1.6811283e-05,0.015844298
153.8,13.09,1.6791399e-05,0.015825557
153.9,13.09,1.6805197e-05,0.015838562
154,13.09,1.6849939e-05,0.015880731
154.1,13.09,1.6884514e-05,0.015913317
154.2,13.09,1.6900693e-05,0.015928565
154.3,13.09,1.6904633e-05,0.015932278
154.4,13.09,1.6908771e-05,0.015936179
154.5,13.09,1.6918491e-05,0.015945339
154.6,13.09,1.6921082e-05,0.015947782
154.7,13.09,1.6929575e-05,0.015955786
154.8,13.09,1.6932202e-05,0.015958262
154.9,13.09,1.6933864e-05,0.015959828
155,13.09,1.6940073e-05,0.01596568
155.1,13.09,1.6940247e-05,0.015965844
155.2,13.09,1.694023e-05,0.015965828
155.3,13.09,1.6946031e-05,0.015971295
155.4,13.09,1.6944351e-05,0.015969712
155.5,13.09,1.6943212e-05,0.015968639
155.6,13.09,1.6947338e-05,0.015972527
155.7,13.09,1.6946413e-05,0.015971655
155.8,13.09,1.6943719e-05,0.015969116
155.9,13.09,1.6945681e-05,0.015970966
156,13.09,1.6949076e-05,0.015974166
156.1,13.09,1.6944029e-05,0.015969408
156.2,13.09,1.694633e-05,0.015971577
156.3,13.09,1.6941822e-05,0.015967328
156.4,13.09,1.6941152e-05,0.015966697
156.5,13.09,1.6940863e-05,0.015966425
156.6,13.09,1.6935874e-05,0.015961723
156.7,13.09,1.6938006e-05,0.015963732
156.8,13.09,1.6932663e-05,0.015958697
156.9,13.09,1.692858e-05,0.015954848
157,13.09,1.6929815e-05,0.015956012
157.1,13.09,1.6925708e-05,0.015952141
157.2,13.09,1.6920906e-05,0.015947616
157.3,13.09,1.6922501e-05,0.015949118
157.4,13.09,1.6915106e-05,0.015942149
157.5,13.09,1.6912551e-05,0.015939741
157.6,13.09,1.6910603e-05,0.015937906
157.7,13.09,1.6904028e-05,0.015931708
157.8,13.09,1.6905132e-05,0.015932749
157.9,13.09,1.6896382e-05,0.015924502
158,6.545,-1.9690764e-05,0.0092790754
158.1,0,-8.5895837e-06,0
158.2,0,-5.1055783e-06,0
158.3,0,-3.7820108e-06,0
158.4,0,-2.9182535e-06,0
158.5,0,-2.269358e-06,0
158.6,0,-1.7595442e-06,0
158.7,0,-1.358142e-06,0
158.8,0,-1.0449886e-06,0
158.9,0,-8.0252662e-07,0
159,0,-6.1570553e-07,0
159.1,0,-4.7215354e-07,0
159.2,0,-3.6198898e-07,0
159.3,0,-2.7750642e-07,0
159.4,0,-2.127281e-07,0
159.5,0,-1.6306695e-07,0
159.6,0,-1.2500249e-07,0
159.7,0,-9.5826123e-08,0
159.8,0,-7.346337e-08,0
159.9,0,-5.6319235e-08,0
160,6.545,3.6399524e-05,0.017152912
160.1,13.09,2.2653178e-05,0.021350167
160.2,13.09,1.6728786e-05,0.015766546
160.3,13.09,1.4242508e-05,0.013423279
160.4,13.09,1.2845471e-05,0.0121066
160.5,13.09,1.1996719e-05,0.011306668
160.6,13.09,1.1484089e-05,0.010823525
160.7,13.09,1.1142248e-05,0.010501346
160.8,13.09,1.0938178e-05,0.010309014
160.9,13.09,1.0893799e-05,0.010267187
161,13.09,1.0956299e-05,0.010326093
161.1,13.09,1.1010768e-05,0.010377428
161.2,13.09,1.1135019e-05,0.010494533
161.3,13.09,1.1362864e-05,0.010709272
161.4,13.09,1.1641463e-05,0.010971846
161.5,13.09,1.1964583e-05,0.01127638
161.6,13.09,1.2530465e-05,0.011809712
161.7,13.09,1.3460455e-05,0.01268621
161.8,13.09,1.4447436e-05,0.013616419
161.9,13.09,1.5440441e-05,0.014552307
162,13.09,1.6452515e-05,0.015506167
162.1,13.09,1.6967597e-05,0.01599162
162.2,13.09,1.6950156e-05,0.015975183
162.3,13.09,1.6860344e-05,0.015890537
162.4,13.09,1.6867852e-05,0.015897613
162.5,13.09,1.6899016e-05,0.015926985
162.6,13.09,1.6913287e-05,0.015940434
162.7,13.09,1.6912962e-05,0.015940128
162.8,13.09,1.6907198e-05,0.015934696
162.9,13.09,1.6908668e-05,0.015936081
163,13.09,1.6899278e-05,0.015927231
163.1,13.09,1.6893611e-05,0.015921891
163.2,13.09,1.6888793e-05,0.01591735
163.3,13.09,1.6874376e-05,0.015903762
163.4,13.09,1.6865645e-05,0.015895533
163.5,13.09,1.6844723e-05,0.015875815
163.6,13.09,1.6827742e-05,0.01585981
163.7,13.09,1.6803495e-05,0.015836958
163.8,13.09,1.6785204e-05,0.015819719
163.9,13.09,1.6798945e-05,0.01583267
164,13.09,1.6842635e-05,0.015873847
164.1,13.09,1.6876181e-05,0.015905463
164.2,13.09,1.689264e-05,0.015920975
164.3,13.09,1.6900238e-05,0.015928136
164.4,13.09,1.6901227e-05,0.015929069
164.5,13.09,1.6910268e-05,0.015937589
164.6,13.09,1.6918172e-05,0.015945039
164.7,13.09,1.6922551e-05,0.015949166
164.8,13.09,1.6929121e-05,0.015955358
164.9,13.09,1.6927508e-05,0.015953838
165,13.09,1.6930761e-05,0.015956904
165.1,13.09,1.6938568e-05,0.015964262
165.2,13.09,1.6935397e-05,0.015961273
165.3,13.09,1.6940328e-05,0.01596592
165.4,13.09,1.6939679e-05,0.015965308
165.5,13.09,1.6937972e-05,0.0159637
165.6,13.09,1.6941631e-05,0.015967148
165.7,13.09,1.6942575e-05,0.015968038
165.8,13.09,1.6941919e-05,0.01596742
165.9,13.09,1.6943171e-05,0.0159686
166,13.09,1.693789e-05,0.015963622
166.1,13.09,1.6937676e-05,0.015963421
166.2,13.09,1.6941899e-05,0.015967401
166.3,13.09,1.6937938e-05,0.015963668
166.4,13.09,1.6934933e-05,0.015960836
166.5,13.09,1.6937663e-05,0.015963408
166.6,13.09,1.6933345e-05,0.015959339
166.7,13.09,1.6930394e-05,0.015956557
166.8,13.09,1.6933281e-05,0.015959279
166.9,13.09,1.69268e-05,0.01595317
167,13.09,1.692207e-05,0.015948713
167.1,13.09,1.6922962e-05,0.015949553
167.2,13.09,1.6921264e-05,0.015947953
167.3,13.09,1.691629e-05,0.015943265
167.4,13.09,1.6916348e-05,0.01594332
167.5,13.09,1.6908948e-05,0.015936346
167.6,13.09,1.6909826e-05,0.015937173
167.7,13.09,1.6901695e-05,0.01592951
167.8,13.09,1.6899353e-05,0.015927302
167.9,13.09,1.6896538e-05,0.01592465
168,6.545,-1.969064e-05,0.009279017
168.1,0,-8.5899173e-06,0
168.2,0,-5.1055163e-06,0
168.3,0,-3.7818608e-06,0
168.4,0,-2.9181794e-06,0
168.5,0,-2.2694454e-06,0
168.6,0,-1.7596315e-06,0
168.7,0,-1.3581996e-06,0
168.8,0,-1.0450233e-06,0
168.9,0,-8.0255136e-07,0
169,0,-6.1572402e-07,0
169.1,0,-4.7218233e-07,0
169.2,0,-3.6201388e-07,0
169.3,0,-2.7752e-07,0
169.4,0,-2.1274318e-07,0
169.5,0,-1.6308055e-07,0
169.6,0,-1.2501053e-07,0
169.7,0,-9.5830757e-08,0
169.8,0,-7.3465669e-08,0
169.9,0,-5.6321373e-08,0
170,6.545,3.6403499e-05,0.017154785
170.1,13.09,2.2652443e-05,0.021349475
170.2,13.09,1.6730667e-05,0.015768319
170.3,13.09,1.4239366e-05,0.013420318
170.4,13.09,1.2844411e-05,0.0121056
170.5,13.09,1.1996641e-05,0.011306594
170.6,13.09,1.1479064e-05,0.010818788
170.7,13.09,1.1145914e-05,0.010504801
170.8,13.09,1.0935595e-05,0.01030658
170.9,13.09,1.0896429e-05,0.010269666
171,13.09,1.0953447e-05,0.010323405
171.1,13.09,1.1010371e-05,0.010377055
171.2,13.09,1.1135574e-05,0.010495055
171.3,13.09,1.1364824e-05,0.010711119
171.4,13.09,1.1640724e-05,0.01097115
171.5,13.09,1.1978005e-05,0.01128903
171.6,13.09,1.2544997e-05,0.011823408
171.7,13.09,1.3474239e-05,0.012699201
171.8,13.09,1.4468847e-05,0.013636598
171.9,13.09,1.5460647e-05,0.014571351
172,13.09,1.6481041e-05,0.015533052
172.1,13.09,1.6972799e-05,0.015996524
172.2,13.09,1.6963272e-05,0.015987544
172.3,13.09,1.6883538e-05,0.015912397
172.4,13.09,1.6884824e-05,0.015913609
172.5,13.09,1.692202e-05,0.015948666
172.6,13.09,1.6930919e-05,0.015957053
172.7,13.09,1.6931146e-05,0.015957266
172.8,13.09,1.6929369e-05,0.015955592
172.9,13.09,1.6925412e-05,0.015951862
173,13.09,1.6925425e-05,0.015951875
173.1,13.09,1.691314e-05,0.015940296
173.2,13.09,1.6906946e-05,0.015934458
173.3,13.09,1.689987e-05,0.01592779
173.4,13.09,1.6881949e-05,0.015910899
173.5,13.09,1.6866161e-05,0.015896019
173.6,13.09,1.6850192e-05,0.015880969
173.7,13.09,1.6824375e-05,0.015856637
173.8,13.09,1.6810202e-05,0.01584328
173.9,13.09,1.6816543e-05,0.015849255
174,13.09,1.6861824e-05,0.015891932
174.1,13.09,1.6897545e-05,0.015925598
174.2,13.09,1.6915094e-05,0.015942138
174.3,13.09,1.6919024e-05,0.015945842
174.4,13.09,1.6925308e-05,0.015951764
174.5,13.09,1.6931239e-05,0.015957354
174.6,13.09,1.6937259e-05,0.015963028
174.7,13.09,1.6944855e-05,0.015970187
174.8,13.09,1.6943265e-05,0.015968688
174.9,13.09,1.6946269e-05,0.015971519
175,13.09,1.6953439e-05,0.015978277
175.1,13.09,1.6951724e-05,0.015976661
175.2,13.09,1.6951216e-05,0.015976182
175.3,13.09,1.6955772e-05,0.015980476
175.4,13.09,1.6956847e-05,0.015981489
175.5,13.09,1.695648e-05,0.015981144
175.6,13.09,1.6959325e-05,0.015983825
175.7,13.09,1.6954153e-05,0.01597895
175.8,13.09,1.695436e-05,0.015979145
175.9,13.09,1.6959483e-05,0.015983973
176,13.09,1.695541e-05,0.015980135
176.1,13.09,1.6951174e-05,0.015976142
176.2,13.09,1.6955172e-05,0.01597991
176.3,13.09,1.6949615e-05,0.015974673
176.4,13.09,1.6947498e-05,0.015972678
176.5,13.09,1.6949535e-05,0.015974598
176.6,13.09,1.6943401e-05,0.015968817
176.7,13.09,1.6944842e-05,0.015970175
176.8,13.09,1.6939639e-05,0.015965271
176.9,13.09,1.6936503e-05,0.015962315
177,13.09,1.6938224e-05,0.015963937
177.1,13.09,1.6929037e-05,0.015955279
177.2,13.09,1.6928921e-05,0.01595517
177.3,13.09,1.6926228e-05,0.015952632
177.4,13.09,1.6921472e-05,0.015948149
177.5,13.09,1.6920779e-05,0.015947496
177.6,13.09,1.6912882e-05,0.015940053
177.7,13.09,1.6913885e-05,0.015940998
177.8,13.09,1.690522e-05,0.015932832
177.9,13.09,1.6899995e-05,0.015927907
178,6.545,-1.9687977e-05,0.0092777621
178.1,0,-8.5868198e-06,0
178.2,0,-5.1058142e-06,0
178.3,0,-3.7822987e-06,0
178.4,0,-2.9182343e-06,0
178.5,0,-2.2693306e-06,0
178.6,0,-1.7594866e-06,0
178.7,0,-1.3580543e-06,0
178.8,0,-1.0448795e-06,0
178.9,0,-8.0243534e-07,0
179,0,-6.1566478e-07,0
179.1,0,-4.7212641e-07,0
179.2,0,-3.6197199e-07,0
179.3,0,-2.7748423e-07,0
179.4,0,-2.1270616e-07,0
179.5,0,-1.6305402e-07,0
179.6,0,-1.249934e-07,0
179.7,0,-9.5821541e-08,0
179.8,0,-7.3457608e-08,0
179.9,0,-5.6313973e-08,0
180,6.545,3.6399343e-05,0.017152827
180.1,13.09,2.2650645e-05,0.02134778
180.2,13.09,1.6730073e-05,0.015767759
180.3,13.09,1.4241024e-05,0.01342188
180.4,13.09,1.2847327e-05,0.012108349
180.5,13.09,1.1995278e-05,0.01130531
180.6,13.09,1.1485729e-05,0.01082507
180.7,13.09,1.1141232e-05,0.010500388
180.8,13.09,1.0938919e-05,0.010309712
180.9,13.09,1.0893609e-05,0.010267009
181,13.09,1.0950953e-05,0.010321054
181.1,13.09,1.1019037e-05,0.010385222
181.2,13.09,1.1131291e-05,0.010491019
181.3,13.09,1.1367089e-05,0.010713254
181.4,13.09,1.1648854e-05,0.010978812
181.5,13.09,1.198228e-05,0.011293059
181.6,13.09,1.2555632e-05,0.011833432
181.7,13.09,1.3484347e-05,0.012708727
181.8,13.09,1.4471471e-05,0.013639072
181.9,13.09,1.5458033e-05,0.014568887
182,13.09,1.6480435e-05,0.01553248
182.1,13.09,1.6983087e-05,0.01600622
182.2,13.09,1.6965473e-05,0.015989619
182.3,13.09,1.6885324e-05,0.015914081
182.4,13.09,1.6886389e-05,0.015915084
182.5,13.09,1.6920601e-05,0.015947328
182.6,13.09,1.6934767e-05,0.015960679
182.7,13.09,1.6931838e-05,0.015957919
182.8,13.09,1.6931773e-05,0.015957857
182.9,13.09,1.6926279e-05,0.01595268
183,13.09,1.6927698e-05,0.015954017
183.1,13.09,1.6917457e-05,0.015944364
183.2,13.09,1.6910537e-05,0.015937843
183.3,13.09,1.6898468e-05,0.015926468
183.4,13.09,1.6883327e-05,0.015912198
183.5,13.09,1.6872323e-05,0.015901827
183.6,13.09,1.6848348e-05,0.015879231
183.7,13.09,1.6828535e-05,0.015860558
183.8,13.09,1.681227e-05,0.015845228
183.9,13.09,1.6815711e-05,0.015848471
184,13.09,1.6866613e-05,0.015896445
184.1,13.09,1.6899844e-05,0.015927765
184.2,13.09,1.6911823e-05,0.015939055
184.3,13.09,1.6925571e-05,0.015952012
184.4,13.09,1.692462e-05,0.015951116
184.5,13.09,1.6929684e-05,0.015955889
184.6,13.09,1.6940683e-05,0.015966255
184.7,13.09,1.6940182e-05,0.015965783
184.8,13.09,1.6945684e-05,0.015970968
184.9,13.09,1.6951758e-05,0.015976693
185,13.09,1.6949037e-05,0.015974128
185.1,13.09,1.6951549e-05,0.015976496
185.2,13.09,1.6957899e-05,0.015982481
185.3,13.09,1.6954801e-05,0.015979561
185.4,13.09,1.6955712e-05,0.01598042
185.5,13.09,1.6959555e-05,0.015984041
185.6,13.09,1.6956091e-05,0.015980776
185.7,13.09,1.6960661e-05,0.015985083
185.8,13.09,1.6955835e-05,0.015980535
185.9,13.09,1.6954289e-05,0.015979078
186,13.09,1.6958575e-05,0.015983118
186.1,13.09,1.6953134e-05,0.01597799
186.2,13.09,1.6952296e-05,0.0159772
186.3,13.09,1.6953839e-05,0.015978654
186.4,13.09,1.694749e-05,0.01597267
186.5,13.09,1.6945802e-05,0.01597108
186.6,13.09,1.6948e-05,0.015973151
186.7,13.09,1.694066e-05,0.015966234
186.8,13.09,1.6941439e-05,0.015966967
186.9,13.09,1.6939037e-05,0.015964703
187,13.09,1.6935543e-05,0.015961411
187.1,13.09,1.6934915e-05,0.015960818
187.2,13.09,1.6928041e-05,0.01595434
187.3,13.09,1.6928951e-05,0.015955198
187.4,13.09,1.6921127e-05,0.015947824
187.5,13.09,1.6917182e-05,0.015944106
187.6,13.09,1.6916856e-05,0.015943799
187.7,13.09,1.6909212e-05,0.015936594
187.8,13.09,1.690945e-05,0.015936819
187.9,13.09,1.6901003e-05,0.015928857
188,6.545,-1.96816e-05,0.0092747571
188.1,0,-8.5878187e-06,0
188.2,0,-5.1057787e-06,0
188.3,0,-3.7820873e-06,0
188.4,0,-2.9181353e-06,0
188.5,0,-2.2691962e-06,0
188.6,0,-1.7593767e-06,0
188.7,0,-1.3580111e-06,0
188.8,0,-1.04489e-06,0
188.9,0,-8.024487e-07,0
189,0,-6.1564572e-07,0
189.1,0,-4.7211146e-07,0
189.2,0,-3.6195631e-07,0
189.3,0,-2.7748147e-07,0
189.4,0,-2.1270901e-07,0
189.5,0,-1.6305284e-07,0
189.6,0,-1.2499178e-07,0
189.7,0,-9.5818104e-08,0
189.8,0,-7.3457816e-08,0
189.9,0,-5.6315e-08,0
190,6.545,3.6397276e-05,0.017151853
190.1,13.09,2.2658027e-05,0.021354737
190.2,13.09,1.672485e-05,0.015762837
190.3,13.09,1.4247568e-05,0.013428048
190.4,13.09,1.284189e-05,0.012103224
190.5,13.09,1.199997e-05,0.011309732
190.6,13.09,1.148106e-05,0.010820669
190.7,13.09,1.114503e-05,0.010503968
190.8,13.09,1.0935567e-05,0.010306553
190.9,13.09,1.0896865e-05,0.010270077
191,13.09,1.0953224e-05,0.010323195
191.1,13.09,1.101203e-05,0.010378618
191.2,13.09,1.1134491e-05,0.010494035
191.3,13.09,1.1363704e-05,0.010710064
191.4,13.09,1.1642879e-05,0.01097318
191.5,13.09,1.198026e-05,0.011291156
191.6,13.09,1.2545367e-05,0.011823757
191.7,13.09,1.34825e-05,0.012706987
191.8,13.09,1.4460662e-05,0.013628885
191.9,13.09,1.5448729e-05,0.014560119
192,13.09,1.6470444e-05,0.015523064
