time_s,omega_meas_rad_s,Mz_wedge_Nm,P_visc_full_W
246.9,26.1799,5.0401244e-05,0.095003965
247,26.1799,5.0407672e-05,0.095016083
247.1,26.1799,5.0310865e-05,0.094833606
247.2,26.1799,5.0130384e-05,0.094493407
247.3,26.1799,5.0205624e-05,0.094635232
247.4,26.1799,5.0088455e-05,0.094414373
247.5,26.1799,5.0438307e-05,0.095073827
247.6,26.1799,5.0462577e-05,0.095119575
247.7,26.1799,5.0492146e-05,0.095175312
247.8,26.1799,5.0510709e-05,0.095210302
247.9,26.1799,5.0543669e-05,0.09527243
248,13.08995,-2.3717033e-05,0.022352744
248.1,0,-1.6630944e-05,0
248.2,0,-1.0465607e-05,0
248.3,0,-7.3177716e-06,0
248.4,0,-5.5107169e-06,0
248.5,0,-4.2403362e-06,0
248.6,0,-3.2696994e-06,0
248.7,0,-2.516907e-06,0
248.8,0,-1.9341527e-06,0
248.9,0,-1.4847417e-06,0
249,0,-1.1389849e-06,0
249.1,0,-8.7344328e-07,0
249.2,0,-6.6965419e-07,0
249.3,0,-5.1335653e-07,0
249.4,0,-3.9353598e-07,0
249.5,0,-3.0167787e-07,0
249.6,0,-2.3126816e-07,0
249.7,0,-1.7729065e-07,0
249.8,0,-1.3591159e-07,0
249.9,0,-1.0419416e-07,0
250,13.08995,7.2812782e-05,0.068624329
250.1,26.1799,4.6711866e-05,0.088049663
250.2,26.1799,3.5606176e-05,0.067115962
250.3,26.1799,3.1794777e-05,0.059931654
250.4,26.1799,3.0801783e-05,0.058059907
250.5,26.1799,3.0790003e-05,0.058037702
250.6,26.1799,3.6458143e-05,0.068721879
250.7,26.1799,4.8689309e-05,0.09177705
250.8,26.1799,5.3483643e-05,0.10081414
250.9,26.1799,5.0791799e-05,0.095740144
251,26.1799,5.1468999e-05,0.097016634
251.1,26.1799,5.1037937e-05,0.096204103
251.2,26.1799,5.1037393e-05,0.096203076
251.3,26.1799,5.1200887e-05,0.096511256
251.4,26.1799,5.1149009e-05,0.096413467
251.5,26.1799,5.117008e-05,0.096453186
251.6,26.1799,5.113027e-05,0.096378146
251.7,26.1799,5.113335e-05,0.096383951
251.8,26.1799,5.1089961e-05,0.096302166
251.9,26.1799,5.1029412e-05,0.096188032
252,26.1799,5.089014e-05,0.095925513
252.1,26.1799,5.0800862e-05,0.095757227
252.2,26.1799,5.0724298e-05,0.095612907
252.3,26.1799,5.0926564e-05,0.09599417
252.4,26.1799,5.0889108e-05,0.095923567
252.5,26.1799,5.0927023e-05,0.095995035
252.6,26.1799,5.0928247e-05,0.095997341
252.7,26.1799,5.0900196e-05,0.095944468
252.8,26.1799,5.0928467e-05,0.095997757
252.9,26.1799,5.0902926e-05,0.095949613
253,26.1799,5.0884733e-05,0.095915321
253.1,26.1799,5.0898938e-05,0.095942095
253.2,26.1799,5.0868509e-05,0.095884739
253.3,26.1799,5.0873561e-05,0.095894262
253.4,26.1799,5.0823336e-05,0.09579959
253.5,26.1799,5.0790733e-05,0.095738134
253.6,26.1799,5.0735513e-05,0.095634047
253.7,26.1799,5.0575592e-05,0.095332603
253.8,26.1799,5.038688e-05,0.09497689
253.9,26.1799,5.0339617e-05,0.094887803
254,26.1799,5.0614449e-05,0.095405848
254.1,26.1799,5.035624e-05,0.094919135
254.2,26.1799,5.040288e-05,0.09500705
254.3,26.1799,5.0902466e-05,0.095948746
254.4,26.1799,5.0745552e-05,0.09565297
254.5,26.1799,5.0839831e-05,0.095830682
254.6,26.1799,5.079913e-05,0.095753963
254.7,26.1799,5.0825413e-05,0.095803505
254.8,26.1799,5.0794604e-05,0.095745431
254.9,26.1799,5.0804279e-05,0.095763668
255,26.1799,5.0753608e-05,0.095668155
255.1,26.1799,5.0716556e-05,0.095598314
255.2,26.1799,5.0641607e-05,0.095457039
255.3,26.1799,5.0437669e-05,0.095072625
255.4,26.1799,5.0459144e-05,0.095113105
255.5,26.1799,5.0234369e-05,0.094689415
255.6,26.1799,5.0594133e-05,0.095367553
255.7,26.1799,5.0553537e-05,0.095291031
255.8,26.1799,5.0534851e-05,0.095255808
255.9,26.1799,5.0511954e-05,0.095212649
256,26.1799,5.0462963e-05,0.095120304
256.1,26.1799,5.0334816e-05,0.094878752
256.2,26.1799,5.0145103e-05,0.094521152
256.3,26.1799,5.0203793e-05,0.09463178
256.4,26.1799,5.0437559e-05,0.095072417
256.5,26.1799,5.0415821e-05,0.095031443
256.6,26.1799,5.0446277e-05,0.09508885
256.7,26.1799,5.0467474e-05,0.095128806
256.8,26.1799,5.0475743e-05,0.095144393
256.9,26.1799,5.04736e-05,0.095140354
257,26.1799,5.0510515e-05,0.095209936
257.1,26.1799,5.048944e-05,0.09517021
257.2,26.1799,5.0491782e-05,0.095174626
257.3,26.1799,5.0509283e-05,0.095207615
257.4,26.1799,5.0469912e-05,0.095133403
257.5,26.1799,5.0415521e-05,0.095030878
257.6,26.1799,5.0339788e-05,0.094888124
257.7,26.1799,5.0131982e-05,0.09449642
257.8,26.1799,5.0184232e-05,0.094594908
257.9,26.1799,5.0426861e-05,0.095052253
258,13.08995,-2.3815216e-05,0.022445279
258.1,0,-1.6693164e-05,0
258.2,0,-1.0492469e-05,0
258.3,0,-7.3365214e-06,0
258.4,0,-5.5253447e-06,0
258.5,0,-4.2516655e-06,0
258.6,0,-3.2784382e-06,0
258.7,0,-2.5238253e-06,0
258.8,0,-1.93958e-06,0
258.9,0,-1.4889547e-06,0
259,0,-1.1422414e-06,0
259.1,0,-8.7592879e-07,0
259.2,0,-6.715709e-07,0
259.3,0,-5.1483763e-07,0
259.4,0,-3.9468276e-07,0
259.5,0,-3.025604e-07,0
259.6,0,-2.3193533e-07,0
259.7,0,-1.7780178e-07,0
259.8,0,-1.3630715e-07,0
259.9,0,-1.0450184e-07,0
260,13.08995,7.2820523e-05,0.068631625
260.1,26.1799,4.6678047e-05,0.087985915
260.2,26.1799,3.5626966e-05,0.06715515
260.3,26.1799,3.1800855e-05,0.059943111
260.4,26.1799,3.0760336e-05,0.057981782
260.5,26.1799,3.075687e-05,0.057975248
260.6,26.1799,3.6505321e-05,0.068810808
260.7,26.1799,4.8673899e-05,0.091748003
260.8,26.1799,5.3478757e-05,0.10080493
260.9,26.1799,5.0783236e-05,0.095724002
261,26.1799,5.1437442e-05,0.09695715
261.1,26.1799,5.1025764e-05,0.096181157
261.2,26.1799,5.1018427e-05,0.096167326
261.3,26.1799,5.1220376e-05,0.09654799
261.4,26.1799,5.1143867e-05,0.096403776
261.5,26.1799,5.1135157e-05,0.096387358
261.6,26.1799,5.1142504e-05,0.096401207
261.7,26.1799,5.1124305e-05,0.096366901
261.8,26.1799,5.107857e-05,0.096280694
261.9,26.1799,5.1037008e-05,0.096202352
262,26.1799,5.0870437e-05,0.095888372
262.1,26.1799,5.0803221e-05,0.095761674
262.2,26.1799,5.0750976e-05,0.095663195
262.3,26.1799,5.0908918e-05,0.095960908
262.4,26.1799,5.0888287e-05,0.095922018
262.5,26.1799,5.0927261e-05,0.095995483
262.6,26.1799,5.0912984e-05,0.095968572
262.7,26.1799,5.0916737e-05,0.095975646
262.8,26.1799,5.090906e-05,0.095961174
262.9,26.1799,5.0916842e-05,0.095975843
263,26.1799,5.0897404e-05,0.095939205
263.1,26.1799,5.0883562e-05,0.095913113
263.2,26.1799,5.0884195e-05,0.095914306
263.3,26.1799,5.0850891e-05,0.09585153
263.4,26.1799,5.0851549e-05,0.095852769
263.5,26.1799,5.078725e-05,0.095731569
263.6,26.1799,5.0737455e-05,0.095637708
263.7,26.1799,5.0617437e-05,0.095411479
263.8,26.1799,5.0375311e-05,0.094955084
263.9,26.1799,5.0416654e-05,0.095033013
264,26.1799,5.0539891e-05,0.095265308
264.1,26.1799,5.0400646e-05,0.095002839
264.2,26.1799,5.0495097e-05,0.095180875
264.3,26.1799,5.0309486e-05,0.094831007
264.4,26.1799,5.0781984e-05,0.095721642
264.5,26.1799,5.0759127e-05,0.095678559
264.6,26.1799,5.0803943e-05,0.095763035
264.7,26.1799,5.0767205e-05,0.095693785
264.8,26.1799,5.0777136e-05,0.095712505
264.9,26.1799,5.0708654e-05,0.09558342
265,26.1799,5.0630179e-05,0.095435497
265.1,26.1799,5.0420043e-05,0.095039401
265.2,26.1799,5.045612e-05,0.095107405
265.3,26.1799,5.0279997e-05,0.09477542
265.4,26.1799,5.0620149e-05,0.095416592
265.5,26.1799,5.0552206e-05,0.095288523
265.6,26.1799,5.0600205e-05,0.095378998
265.7,26.1799,5.0564094e-05,0.09531093
265.8,26.1799,5.0572518e-05,0.09532681
265.9,26.1799,5.0512632e-05,0.095213927
266,26.1799,5.0455664e-05,0.095106545
266.1,26.1799,5.0318259e-05,0.094847544
266.2,26.1799,5.0126436e-05,0.094485966
266.3,26.1799,5.0196998e-05,0.094618972
266.4,26.1799,5.0435392e-05,0.095068333
266.5,26.1799,5.0384105e-05,0.09497166
266.6,26.1799,5.0425185e-05,0.095049093
266.7,26.1799,5.0442641e-05,0.095081998
266.8,26.1799,5.0423535e-05,0.095045983
266.9,26.1799,5.039991e-05,0.095001451
267,26.1799,5.0350889e-05,0.094909049
267.1,26.1799,5.0162772e-05,0.094554457
267.2,26.1799,5.0194717e-05,0.094614673
267.3,26.1799,5.000171e-05,0.094250864
267.4,26.1799,5.0506018e-05,0.095201459
267.5,26.1799,5.0428969e-05,0.095056226
267.6,26.1799,5.0524733e-05,0.095236737
267.7,26.1799,5.0513715e-05,0.095215969
267.8,26.1799,5.0534e-05,0.095254204
267.9,26.1799,5.0566294e-05,0.095315077
268,13.08995,-2.3699089e-05,0.022335832
268.1,0,-1.6630417e-05,0
268.2,0,-1.0466277e-05,0
268.3,0,-7.3168957e-06,0
268.4,0,-5.5097528e-06,0
268.5,0,-4.2395494e-06,0
268.6,0,-3.2688755e-06,0
268.7,0,-2.5162249e-06,0
268.8,0,-1.9336282e-06,0
268.9,0,-1.4843349e-06,0
269,0,-1.1386816e-06,0
269.1,0,-8.7319168e-07,0
269.2,0,-6.6946645e-07,0
269.3,0,-5.1322258e-07,0
269.4,0,-3.9344138e-07,0
269.5,0,-3.0160801e-07,0
269.6,0,-2.3120535e-07,0
269.7,0,-1.7724192e-07,0
269.8,0,-1.3587727e-07,0
269.9,0,-1.041708e-07,0
270,13.08995,7.2821218e-05,0.068632279
270.1,26.1799,4.6690432e-05,0.08800926
270.2,26.1799,3.5606658e-05,0.067116869
270.3,26.1799,3.1816413e-05,0.059972437
270.4,26.1799,3.0745802e-05,0.057954386
270.5,26.1799,3.0779198e-05,0.058017336
270.6,26.1799,3.6469059e-05,0.068742454
270.7,26.1799,4.8729597e-05,0.091852991
270.8,26.1799,5.3470699e-05,0.10078974
270.9,26.1799,5.0785762e-05,0.095728765
271,26.1799,5.1458635e-05,0.096997098
271.1,26.1799,5.1032477e-05,0.09619381
271.2,26.1799,5.1046393e-05,0.096220041
271.3,26.1799,5.1184532e-05,0.096480427
271.4,26.1799,5.1154145e-05,0.096423149
271.5,26.1799,5.1161316e-05,0.096436665
271.6,26.1799,5.1128242e-05,0.096374323
271.7,26.1799,5.1133678e-05,0.09638457
271.8,26.1799,5.1087618e-05,0.096297748
271.9,26.1799,5.1025557e-05,0.096180766
272,26.1799,5.0884309e-05,0.095914521
272.1,26.1799,5.0804023e-05,0.095763185
272.2,26.1799,5.0720631e-05,0.095605996
272.3,26.1799,5.0917089e-05,0.09597631
272.4,26.1799,5.0894368e-05,0.095933481
272.5,26.1799,5.0907462e-05,0.095958163
272.6,26.1799,5.0937536e-05,0.096014851
272.7,26.1799,5.0897872e-05,0.095940086
272.8,26.1799,5.0928042e-05,0.095996955
272.9,26.1799,5.0899396e-05,0.095942958
273,26.1799,5.088379e-05,0.095913542
273.1,26.1799,5.0904247e-05,0.095952103
273.2,26.1799,5.0872654e-05,0.095892552
273.3,26.1799,5.0870093e-05,0.095887724
273.4,26.1799,5.0835251e-05,0.095822048
273.5,26.1799,5.0814271e-05,0.095782503
273.6,26.1799,5.0735712e-05,0.095634422
273.7,26.1799,5.0626767e-05,0.095429066
273.8,26.1799,5.0427534e-05,0.095053521
273.9,26.1799,5.0393177e-05,0.094988761
274,26.1799,5.0283806e-05,0.094782602
274.1,26.1799,5.0366522e-05,0.094938516
274.2,26.1799,5.0438687e-05,0.095074544
274.3,26.1799,5.0762068e-05,0.095684102
274.4,26.1799,5.0730943e-05,0.095625433
274.5,26.1799,5.0826832e-05,0.095806179
274.6,26.1799,5.0780551e-05,0.095718942
274.7,26.1799,5.0809926e-05,0.095774313
274.8,26.1799,5.0768642e-05,0.095696494
274.9,26.1799,5.0769834e-05,0.095698741
275,26.1799,5.0699938e-05,0.095566991
275.1,26.1799,5.0614479e-05,0.095405904
275.2,26.1799,5.0424406e-05,0.095047626
275.3,26.1799,5.0435771e-05,0.095069047
275.4,26.1799,5.0330131e-05,0.094869921
275.5,26.1799,5.0593145e-05,0.095365691
275.6,26.1799,5.0569111e-05,0.095320388
275.7,26.1799,5.0573156e-05,0.095328013
275.8,26.1799,5.0563261e-05,0.09530936
275.9,26.1799,5.0518341e-05,0.095224687
276,26.1799,5.044372e-05,0.095084031
276.1,26.1799,5.0364693e-05,0.09493507
276.2,26.1799,5.0135805e-05,0.094503626
276.3,26.1799,5.0203832e-05,0.094631854
276.4,26.1799,5.0461636e-05,0.095117802
276.5,26.1799,5.0379965e-05,0.094963856
276.6,26.1799,5.0449252e-05,0.095094459
276.7,26.1799,5.0468017e-05,0.09512983
276.8,26.1799,5.0454773e-05,0.095104866
276.9,26.1799,5.048962e-05,0.09517055
277,26.1799,5.0494687e-05,0.095180101
277.1,26.1799,5.0480096e-05,0.095152599
277.2,26.1799,5.0506858e-05,0.095203043
277.3,26.1799,5.0468008e-05,0.095129813
277.4,26.1799,5.04659e-05,0.095125839
277.5,26.1799,5.0373892e-05,0.094952409
277.6,26.1799,5.0202862e-05,0.094630024
277.7,26.1799,5.0225792e-05,0.094673248
277.8,26.1799,5.0017405e-05,0.094280448
277.9,26.1799,5.0522587e-05,0.095232693
278,13.08995,-2.3812765e-05,0.022442969
278.1,0,-1.6670273e-05,0
278.2,0,-1.0488286e-05,0
278.3,0,-7.3332639e-06,0
278.4,0,-5.5227721e-06,0
278.5,0,-4.2495928e-06,0
278.6,0,-3.2768861e-06,0
278.7,0,-2.5225523e-06,0
278.8,0,-1.9386439e-06,0
278.9,0,-1.4882181e-06,0
279,0,-1.1416602e-06,0
279.1,0,-8.7550619e-07,0
279.2,0,-6.7124582e-07,0
279.3,0,-5.1459526e-07,0
279.4,0,-3.944939e-07,0
279.5,0,-3.0241203e-07,0
279.6,0,-2.3182658e-07,0
279.7,0,-1.7771828e-07,0
279.8,0,-1.3624224e-07,0
279.9,0,-1.0445186e-07,0
280,13.08995,7.2819978e-05,0.068631111
280.1,26.1799,4.6679384e-05,0.087988436
280.2,26.1799,3.5627208e-05,0.067155605
280.3,26.1799,3.1816095e-05,0.059971837
280.4,26.1799,3.0751053e-05,0.057964283
280.5,26.1799,3.0775999e-05,0.058011305
280.6,26.1799,3.6499738e-05,0.068800283
280.7,26.1799,4.8540775e-05,0.091497069
280.8,26.1799,5.3529076e-05,0.10089978
280.9,26.1799,5.0761479e-05,0.095682992
281,26.1799,5.1474581e-05,0.097027156
281.1,26.1799,5.1030356e-05,0.096189813
281.2,26.1799,5.1026419e-05,0.096182392
281.3,26.1799,5.1216316e-05,0.096540338
281.4,26.1799,5.1146069e-05,0.096407926
281.5,26.1799,5.1168376e-05,0.096449974
281.6,26.1799,5.1142841e-05,0.096401842
281.7,26.1799,5.1113401e-05,0.096346348
281.8,26.1799,5.1111087e-05,0.096341986
281.9,26.1799,5.1026826e-05,0.096183158
282,26.1799,5.0884797e-05,0.09591544
282.1,26.1799,5.0818122e-05,0.095789762
282.2,26.1799,5.0730708e-05,0.09562499
282.3,26.1799,5.0930819e-05,0.096002189
282.4,26.1799,5.0886356e-05,0.095918379
282.5,26.1799,5.0939585e-05,0.096018713
282.6,26.1799,5.0918058e-05,0.095978136
282.7,26.1799,5.0914584e-05,0.095971588
282.8,26.1799,5.0920573e-05,0.095982877
282.9,26.1799,5.0905294e-05,0.095954076
283,26.1799,5.0920353e-05,0.095982462
283.1,26.1799,5.0889275e-05,0.095923881
283.2,26.1799,5.0888897e-05,0.09592317
283.3,26.1799,5.0874318e-05,0.095895688
283.4,26.1799,5.0851287e-05,0.095852276
283.5,26.1799,5.0848883e-05,0.095847745
283.6,26.1799,5.080978e-05,0.095774037
283.7,26.1799,5.0785843e-05,0.095728917
283.8,26.1799,5.0698512e-05,0.095564301
283.9,26.1799,5.0599423e-05,0.095377524
284,26.1799,5.0307198e-05,0.094826694
284.1,26.1799,5.0194465e-05,0.094614198
284.2,26.1799,5.0049705e-05,0.094341331
284.3,26.1799,5.0245259e-05,0.094709941
284.4,26.1799,5.0788949e-05,0.095734772
284.5,26.1799,5.066416e-05,0.095499551
284.6,26.1799,5.075129e-05,0.095663787
284.7,26.1799,5.0668341e-05,0.095507432
284.8,26.1799,5.0568379e-05,0.095319007
284.9,26.1799,5.036924e-05,0.094943639
285,26.1799,5.0392761e-05,0.094987976
285.1,26.1799,5.0592356e-05,0.095364203
285.2,26.1799,5.0595925e-05,0.09537093
285.3,26.1799,5.0587808e-05,0.095355631
285.4,26.1799,5.062201e-05,0.095420099
285.5,26.1799,5.0591748e-05,0.095363057
285.6,26.1799,5.0608787e-05,0.095395175
285.7,26.1799,5.0585023e-05,0.095350381
285.8,26.1799,5.0580553e-05,0.095341955
285.9,26.1799,5.0516215e-05,0.09522068
286,26.1799,5.0456741e-05,0.095108575
286.1,26.1799,5.0293674e-05,0.094801201
286.2,26.1799,5.0168231e-05,0.094564747
286.3,26.1799,5.0262864e-05,0.094743126
286.4,26.1799,5.0441254e-05,0.095079383
286.5,26.1799,5.042576e-05,0.095050177
286.6,26.1799,5.0466457e-05,0.09512689
286.7,26.1799,5.0487865e-05,0.095167242
286.8,26.1799,5.0485579e-05,0.095162933
286.9,26.1799,5.0498768e-05,0.095187794
287,26.1799,5.0530018e-05,0.095246699
287.1,26.1799,5.050906e-05,0.095207194
287.2,26.1799,5.0511779e-05,0.09521232
287.3,26.1799,5.0541841e-05,0.095268985
287.4,26.1799,5.0529027e-05,0.095244831
287.5,26.1799,5.0529285e-05,0.095245317
287.6,26.1799,5.0540497e-05,0.095266452
287.7,26.1799,5.0513518e-05,0.095215598
287.8,26.1799,5.0525791e-05,0.095238731
287.9,26.1799,5.0505887e-05,0.095201213
288,13.08995,-2.3814942e-05,0.022445021
288.1,0,-1.678301e-05,0
288.2,0,-1.0515514e-05,0
288.3,0,-7.3640858e-06,0
288.4,0,-5.54726e-06,0
288.5,0,-4.2667523e-06,0
288.6,0,-3.2891438e-06,0
288.7,0,-2.531577e-06,0
288.8,0,-1.9454161e-06,0
288.9,0,-1.4933238e-06,0
289,0,-1.1455426e-06,0
289.1,0,-8.7847034e-07,0
289.2,0,-6.7351962e-07,0
289.3,0,-5.1635015e-07,0
289.4,0,-3.9583313e-07,0
289.5,0,-3.0343586e-07,0
289.6,0,-2.3261181e-07,0
289.7,0,-1.7832196e-07,0
289.8,0,-1.3670891e-07,0
289.9,0,-1.0480673e-07,0
290,13.08995,7.2810926e-05,0.06862258
290.1,26.1799,4.6678778e-05,0.087987292
290.2,26.1799,3.5626877e-05,0.067154982
290.3,26.1799,3.1813134e-05,0.059966255
290.4,26.1799,3.0764914e-05,0.057990411
290.5,26.1799,3.0695702e-05,0.057859949
290.6,26.1799,3.6413502e-05,0.068637732
290.7,26.1799,4.8430952e-05,0.091290059
290.8,26.1799,5.3575133e-05,0.1009866
290.9,26.1799,5.0759971e-05,0.09568015
291,26.1799,5.1460125e-05,0.096999907
291.1,26.1799,5.1045643e-05,0.096218628
291.2,26.1799,5.1031987e-05,0.096192887
291.3,26.1799,5.1203106e-05,0.096515438
291.4,26.1799,5.1146772e-05,0.096409251
291.5,26.1799,5.1172356e-05,0.096457475
291.6,26.1799,5.1149844e-05,0.096415041
291.7,26.1799,5.1124537e-05,0.09636734
291.8,26.1799,5.1123374e-05,0.096365147
291.9,26.1799,5.1036128e-05,0.096200692
292,26.1799,5.0873488e-05,0.095894124
292.1,26.1799,5.0844265e-05,0.095839041
292.2,26.1799,5.0742545e-05,0.095647302
292.3,26.1799,5.0922993e-05,0.095987438
292.4,26.1799,5.0919667e-05,0.095981168
292.5,26.1799,5.0920781e-05,0.095983268
292.6,26.1799,5.0948201e-05,0.096034954
292.7,26.1799,5.0924315e-05,0.09598993
292.8,26.1799,5.0923321e-05,0.095988056
292.9,26.1799,5.0943455e-05,0.096026008
293,26.1799,5.0907714e-05,0.095958639
293.1,26.1799,5.0909559e-05,0.095962116
293.2,26.1799,5.0911262e-05,0.095965326
293.3,26.1799,5.0871543e-05,0.095890458
293.4,26.1799,5.089426e-05,0.095933278
293.5,26.1799,5.0848801e-05,0.09584759
293.6,26.1799,5.0835867e-05,0.095823211
293.7,26.1799,5.0782288e-05,0.095722216
293.8,26.1799,5.071785e-05,0.095600753
293.9,26.1799,5.0559175e-05,0.095301658
294,26.1799,5.0360127e-05,0.094926463
294.1,26.1799,5.025233e-05,0.094723271
294.2,26.1799,5.0577917e-05,0.095336986
294.3,26.1799,5.0384809e-05,0.094972987
294.4,26.1799,5.0264708e-05,0.094746602
294.5,26.1799,5.0764049e-05,0.095687836
294.6,26.1799,5.0679094e-05,0.095527699
294.7,26.1799,5.0690655e-05,0.095549491
294.8,26.1799,5.0492903e-05,0.095176738
294.9,26.1799,5.0453264e-05,0.095102022
295,26.1799,5.0266173e-05,0.094749364
295.1,26.1799,5.0661069e-05,0.095493723
295.2,26.1799,5.0577785e-05,0.095336737
295.3,26.1799,5.0628609e-05,0.095432538
295.4,26.1799,5.060658e-05,0.095391014
295.5,26.1799,5.0624661e-05,0.095425097
295.6,26.1799,5.0587841e-05,0.095355693
295.7,26.1799,5.0592916e-05,0.095365258
295.8,26.1799,5.0518248e-05,0.095224512
295.9,26.1799,5.0461658e-05,0.095117843
296,26.1799,5.0276045e-05,0.094767972
296.1,26.1799,5.0177157e-05,0.094581573
296.2,26.1799,5.031719e-05,0.094845528
296.3,26.1799,5.0465542e-05,0.095125165
296.4,26.1799,5.0422628e-05,0.095044274
296.5,26.1799,5.0501964e-05,0.095193818
296.6,26.1799,5.0484256e-05,0.09516044
296.7,26.1799,5.0508862e-05,0.09520682
296.8,26.1799,5.0544102e-05,0.095273246
296.9,26.1799,5.0513251e-05,0.095215095
297,26.1799,5.0526423e-05,0.095239922
297.1,26.1799,5.0553662e-05,0.095291267
297.2,26.1799,5.0554845e-05,0.095293497
297.3,26.1799,5.0550309e-05,0.095284946
297.4,26.1799,5.0584727e-05,0.095349824
297.5,26.1799,5.0568171e-05,0.095318615
297.6,26.1799,5.0561477e-05,0.095305997
297.7,26.1799,5.0594775e-05,0.095368762
297.8,26.1799,5.0571558e-05,0.095324999
297.9,26.1799,5.0564738e-05,0.095312145
298,13.08995,-2.3713597e-05,0.022349506
298.1,0,-1.6756922e-05,0
298.2,0,-1.0490772e-05,0
298.3,0,-7.3517524e-06,0
298.4,0,-5.5384163e-06,0
298.5,0,-4.2597112e-06,0
298.6,0,-3.2833201e-06,0
298.7,0,-2.526981e-06,0
298.8,0,-1.9417891e-06,0
298.9,0,-1.4905564e-06,0
299,0,-1.1434487e-06,0
299.1,0,-8.7684624e-07,0
299.2,0,-6.7229585e-07,0
299.3,0,-5.1539416e-07,0
299.4,0,-3.951078e-07,0
299.5,0,-3.028809e-07,0
299.6,0,-2.3219299e-07,0
299.7,0,-1.7799835e-07,0
299.8,0,-1.364567e-07,0
299.9,0,-1.0461566e-07,0
300,0,-8.0203981e-08,0
