time_s,omega_meas_rad_s,Mz_wedge_Nm,P_visc_full_W
247.4,39.2699,9.74392e-05,0.27550279
247.5,39.2699,9.7422521e-05,0.27545563
247.6,39.2699,9.7182365e-05,0.27477661
247.7,39.2699,9.6875573e-05,0.27390917
247.8,39.2699,9.6699048e-05,0.27341006
247.9,39.2699,9.6868327e-05,0.27388868
248,19.63495,-1.7293386e-05,0.024447943
248.1,0,-2.7374838e-05,0
248.2,0,-1.5398599e-05,0
248.3,0,-1.0442224e-05,0
248.4,0,-7.8809977e-06,0
248.5,0,-6.0519513e-06,0
248.6,0,-4.6586999e-06,0
248.7,0,-3.5844228e-06,0
248.8,0,-2.7550229e-06,0
248.9,0,-2.1155992e-06,0
249,0,-1.6235429e-06,0
249.1,0,-1.245372e-06,0
249.2,0,-9.5504752e-07,0
249.3,0,-7.3225972e-07,0
249.4,0,-5.6137587e-07,0
249.5,0,-4.3036526e-07,0
249.6,0,-3.2992947e-07,0
249.7,0,-2.5293758e-07,0
249.8,0,-1.9390975e-07,0
249.9,0,-1.4865854e-07,0
250,19.63495,0.0001092386,0.15443241
250.1,39.2699,7.3657418e-05,0.2082614
250.2,39.2699,5.9187241e-05,0.16734795
250.3,39.2699,5.7680883e-05,0.16308882
250.4,39.2699,8.0552025e-05,0.22775544
250.5,39.2699,0.00010294352,0.29106588
250.6,39.2699,9.9395075e-05,0.2810329
250.7,39.2699,9.9108217e-05,0.28022182
250.8,39.2699,9.8957768e-05,0.27979644
250.9,39.2699,9.7891909e-05,0.2767828
251,39.2699,9.8569418e-05,0.27869841
251.1,39.2699,9.8337898e-05,0.2780438
251.2,39.2699,9.6946751e-05,0.27411042
251.3,39.2699,9.7861061e-05,0.27669557
251.4,39.2699,9.7688133e-05,0.27620663
251.5,39.2699,9.6946094e-05,0.27410857
251.6,39.2699,9.8113744e-05,0.27741002
251.7,39.2699,9.7447708e-05,0.27552685
251.8,39.2699,9.6801826e-05,0.27370066
251.9,39.2699,9.792017e-05,0.2768627
252,39.2699,9.75184e-05,0.27572672
252.1,39.2699,9.7932415e-05,0.27689732
252.2,39.2699,9.7928768e-05,0.27688701
252.3,39.2699,9.7866825e-05,0.27671187
252.4,39.2699,9.7434132e-05,0.27548846
252.5,39.2699,9.6946112e-05,0.27410862
252.6,39.2699,9.7026355e-05,0.2743355
252.7,39.2699,9.7347524e-05,0.27524358
252.8,39.2699,9.778211e-05,0.27647235
252.9,39.2699,9.8332281e-05,0.27802792
253,39.2699,9.8103837e-05,0.27738201
253.1,39.2699,9.7914097e-05,0.27684553
253.2,39.2699,9.7419288e-05,0.27544649
253.3,39.2699,9.7340143e-05,0.27522271
253.4,39.2699,9.7787228e-05,0.27648682
253.5,39.2699,9.8126486e-05,0.27744604
253.6,39.2699,9.8069814e-05,0.27728581
253.7,39.2699,9.7781585e-05,0.27647086
253.8,39.2699,9.7399954e-05,0.27539182
253.9,39.2699,9.7544774e-05,0.27580129
254,39.2699,9.7713516e-05,0.2762784
254.1,39.2699,9.7901315e-05,0.27680939
254.2,39.2699,9.8241828e-05,0.27777217
254.3,39.2699,9.770709e-05,0.27626023
254.4,39.2699,9.7600245e-05,0.27595813
254.5,39.2699,9.7439389e-05,0.27550332
254.6,39.2699,9.7816335e-05,0.27656911
254.7,39.2699,9.8068733e-05,0.27728275
254.8,39.2699,9.8107004e-05,0.27739096
254.9,39.2699,9.794815e-05,0.27694181
255,39.2699,9.7395063e-05,0.27537799
255.1,39.2699,9.746725e-05,0.2755821
255.2,39.2699,9.7475277e-05,0.27560479
255.3,39.2699,9.7884308e-05,0.2767613
255.4,39.2699,9.7943137e-05,0.27692764
255.5,39.2699,9.7739605e-05,0.27635216
255.6,39.2699,9.7450434e-05,0.27553455
255.7,39.2699,9.7124415e-05,0.27461276
255.8,39.2699,9.7314486e-05,0.27515017
255.9,39.2699,9.7565373e-05,0.27585954
256,39.2699,9.8007577e-05,0.27710984
256.1,39.2699,9.8041278e-05,0.27720512
256.2,39.2699,9.770776e-05,0.27626212
256.3,39.2699,9.7480195e-05,0.2756187
256.4,39.2699,9.6946893e-05,0.27411083
256.5,39.2699,9.7056652e-05,0.27442116
256.6,39.2699,9.7290053e-05,0.27508109
256.7,39.2699,9.7662851e-05,0.27613515
256.8,39.2699,9.7654355e-05,0.27611113
256.9,39.2699,9.7179591e-05,0.27476876
257,39.2699,9.7027227e-05,0.27433797
257.1,39.2699,9.6820465e-05,0.27375336
257.2,39.2699,9.7244635e-05,0.27495267
257.3,39.2699,9.7410454e-05,0.27542151
257.4,39.2699,9.7899886e-05,0.27680535
257.5,39.2699,9.7626145e-05,0.27603137
257.6,39.2699,9.7038929e-05,0.27437105
257.7,39.2699,9.702374e-05,0.27432811
257.8,39.2699,9.7042448e-05,0.274381
257.9,39.2699,9.7313608e-05,0.27514769
258,19.63495,-1.7142492e-05,0.024234622
258.1,0,-2.7619777e-05,0
258.2,0,-1.5462208e-05,0
258.3,0,-1.0497372e-05,0
258.4,0,-7.909089e-06,0
258.5,0,-6.0640346e-06,0
258.6,0,-4.6637712e-06,0
258.7,0,-3.5872978e-06,0
258.8,0,-2.7572674e-06,0
258.9,0,-2.1175009e-06,0
259,0,-1.6250696e-06,0
259.1,0,-1.2465563e-06,0
259.2,0,-9.5592061e-07,0
259.3,0,-7.3292597e-07,0
259.4,0,-5.6189598e-07,0
259.5,0,-4.3076859e-07,0
259.6,0,-3.3023768e-07,0
259.7,0,-2.5317493e-07,0
259.8,0,-1.9409382e-07,0
259.9,0,-1.4879971e-07,0
260,19.63495,0.00010924738,0.15444481
260.1,39.2699,7.3660966e-05,0.20827143
260.2,39.2699,5.9186141e-05,0.16734484
260.3,39.2699,5.7745858e-05,0.16327253
260.4,39.2699,8.0679678e-05,0.22811637
260.5,39.2699,0.00010258834,0.29006165
260.6,39.2699,9.9477785e-05,0.28126675
260.7,39.2699,9.9483897e-05,0.28128403
260.8,39.2699,9.8655523e-05,0.27894186
260.9,39.2699,9.8972828e-05,0.27983902
261,39.2699,9.8754155e-05,0.27922074
261.1,39.2699,9.75443e-05,0.27579995
261.2,39.2699,9.6206828e-05,0.27201834
261.3,39.2699,9.8742677e-05,0.27918828
261.4,39.2699,9.8416667e-05,0.27826651
261.5,39.2699,9.7507096e-05,0.27569476
261.6,39.2699,9.82794e-05,0.2778784
261.7,39.2699,9.8106523e-05,0.2773896
261.8,39.2699,9.7879403e-05,0.27674743
261.9,39.2699,9.8051322e-05,0.27723352
262,39.2699,9.6450306e-05,0.27270676
262.1,39.2699,9.641391e-05,0.27260385
262.2,39.2699,9.7899467e-05,0.27680416
262.3,39.2699,9.772067e-05,0.27629863
262.4,39.2699,9.7721256e-05,0.27630028
262.5,39.2699,9.7748692e-05,0.27637786
262.6,39.2699,9.8339624e-05,0.27804868
262.7,39.2699,9.8497623e-05,0.27849541
262.8,39.2699,9.861605e-05,0.27883025
262.9,39.2699,9.8214154e-05,0.27769392
263,39.2699,9.8052468e-05,0.27723676
263.1,39.2699,9.8107766e-05,0.27739311
263.2,39.2699,9.8405795e-05,0.27823577
263.3,39.2699,9.8649958e-05,0.27892613
263.4,39.2699,9.8437665e-05,0.27832588
263.5,39.2699,9.8190134e-05,0.277626
263.6,39.2699,9.7926891e-05,0.2768817
263.7,39.2699,9.8047552e-05,0.27722286
263.8,39.2699,9.8493095e-05,0.27848261
263.9,39.2699,9.8639394e-05,0.27889626
264,39.2699,9.8931912e-05,0.27972333
264.1,39.2699,9.8480001e-05,0.27844559
264.2,39.2699,9.8428004e-05,0.27829857
264.3,39.2699,9.7987009e-05,0.27705168
264.4,39.2699,9.8261037e-05,0.27782648
264.5,39.2699,9.8185042e-05,0.27761161
264.6,39.2699,9.8450357e-05,0.27836177
264.7,39.2699,9.8460413e-05,0.2783902
264.8,39.2699,9.8285776e-05,0.27789643
264.9,39.2699,9.8312718e-05,0.2779726
265,39.2699,9.8136328e-05,0.27747387
265.1,39.2699,9.8412633e-05,0.27825511
265.2,39.2699,9.8493383e-05,0.27848342
265.3,39.2699,9.8602006e-05,0.27879055
265.4,39.2699,9.8586133e-05,0.27874567
265.5,39.2699,9.7974795e-05,0.27701715
265.6,39.2699,9.792328e-05,0.27687149
265.7,39.2699,9.7521624e-05,0.27573584
265.8,39.2699,9.7740501e-05,0.2763547
265.9,39.2699,9.807586e-05,0.2773029
266,39.2699,9.8292528e-05,0.27791552
266.1,39.2699,9.8232131e-05,0.27774475
266.2,39.2699,9.7721868e-05,0.27630201
266.3,39.2699,9.7752532e-05,0.27638871
266.4,39.2699,9.7703706e-05,0.27625066
266.5,39.2699,9.8153591e-05,0.27752268
266.6,39.2699,9.8302214e-05,0.2779429
266.7,39.2699,9.8116706e-05,0.27741839
266.8,39.2699,9.7534419e-05,0.27577202
266.9,39.2699,9.7190044e-05,0.27479832
267,39.2699,9.7308236e-05,0.2751325
267.1,39.2699,9.7536822e-05,0.27577881
267.2,39.2699,9.7985547e-05,0.27704755
267.3,39.2699,9.7984012e-05,0.27704321
267.4,39.2699,9.7676016e-05,0.27617237
267.5,39.2699,9.7272695e-05,0.27503201
267.6,39.2699,9.6983247e-05,0.27421361
267.7,39.2699,9.7351953e-05,0.27525611
267.8,39.2699,9.743304e-05,0.27548537
267.9,39.2699,9.7397316e-05,0.27538437
268,19.63495,-1.7172816e-05,0.024277492
268.1,0,-2.7873615e-05,0
268.2,0,-1.5533593e-05,0
268.3,0,-1.0577038e-05,0
268.4,0,-7.9631242e-06,0
268.5,0,-6.1006052e-06,0
268.6,0,-4.6899167e-06,0
268.7,0,-3.6062246e-06,0
268.8,0,-2.7712197e-06,0
268.9,0,-2.1280782e-06,0
269,0,-1.6331177e-06,0
269.1,0,-1.2526827e-06,0
269.2,0,-9.6062556e-07,0
269.3,0,-7.3652126e-07,0
269.4,0,-5.6463544e-07,0
269.5,0,-4.3285402e-07,0
269.6,0,-3.3182837e-07,0
269.7,0,-2.5438824e-07,0
269.8,0,-1.9502082e-07,0
269.9,0,-1.4951352e-07,0
270,19.63495,0.00010923249,0.15442376
270.1,39.2699,7.3684085e-05,0.2083368
270.2,39.2699,5.9187598e-05,0.16734896
270.3,39.2699,5.755789e-05,0.16274107
270.4,39.2699,8.009115e-05,0.22645234
270.5,39.2699,0.00010315091,0.29165227
270.6,39.2699,9.9241138e-05,0.28059765
270.7,39.2699,9.943382e-05,0.28114245
270.8,39.2699,9.7971968e-05,0.27700916
270.9,39.2699,9.8261885e-05,0.27782888
271,39.2699,9.7121953e-05,0.2746058
271.1,39.2699,9.7796279e-05,0.27651241
271.2,39.2699,9.7020475e-05,0.27431887
271.3,39.2699,9.7937242e-05,0.27691097
271.4,39.2699,9.7300611e-05,0.27511094
271.5,39.2699,9.643124e-05,0.27265285
271.6,39.2699,9.5677583e-05,0.27052194
271.7,39.2699,9.7372376e-05,0.27531385
271.8,39.2699,9.6500821e-05,0.27284959
271.9,39.2699,9.6785373e-05,0.27365414
272,39.2699,9.6078109e-05,0.2716544
272.1,39.2699,9.7306495e-05,0.27512758
272.2,39.2699,9.7626998e-05,0.27603378
272.3,39.2699,9.72264e-05,0.27490111
272.4,39.2699,9.7303696e-05,0.27511966
272.5,39.2699,9.7036678e-05,0.27436469
272.6,39.2699,9.7052468e-05,0.27440933
272.7,39.2699,9.7499402e-05,0.27567301
272.8,39.2699,9.7559165e-05,0.27584198
272.9,39.2699,9.7736845e-05,0.27634436
273,39.2699,9.7614627e-05,0.2759988
273.1,39.2699,9.7427873e-05,0.27547076
273.2,39.2699,9.7389058e-05,0.27536102
273.3,39.2699,9.7579604e-05,0.27589977
273.4,39.2699,9.7724421e-05,0.27630923
273.5,39.2699,9.8113481e-05,0.27740927
273.6,39.2699,9.7792846e-05,0.2765027
273.7,39.2699,9.7769234e-05,0.27643594
273.8,39.2699,9.7468752e-05,0.27558635
273.9,39.2699,9.7412019e-05,0.27542594
274,39.2699,9.7526376e-05,0.27574927
274.1,39.2699,9.7786205e-05,0.27648392
274.2,39.2699,9.8175079e-05,0.27758344
274.3,39.2699,9.6865204e-05,0.27387986
274.4,39.2699,9.5500956e-05,0.27002253
274.5,39.2699,9.679869e-05,0.27369179
274.6,39.2699,9.7081347e-05,0.27449098
274.7,39.2699,9.7335554e-05,0.27520974
274.8,39.2699,9.7557386e-05,0.27583695
274.9,39.2699,9.7457999e-05,0.27555594
275,39.2699,9.6983069e-05,0.27421311
275.1,39.2699,9.6793877e-05,0.27367818
275.2,39.2699,9.6707757e-05,0.27343469
275.3,39.2699,9.7176044e-05,0.27475873
275.4,39.2699,9.7443104e-05,0.27551383
275.5,39.2699,9.7473499e-05,0.27559977
275.6,39.2699,9.7200656e-05,0.27482832
275.7,39.2699,9.6728908e-05,0.27349449
275.8,39.2699,9.680437e-05,0.27370785
275.9,39.2699,9.6928132e-05,0.27405778
276,39.2699,9.7387902e-05,0.27535775
276.1,39.2699,9.7493063e-05,0.27565508
276.2,39.2699,9.7289755e-05,0.27508024
276.3,39.2699,9.6966373e-05,0.2741659
276.4,39.2699,9.6671813e-05,0.27333306
276.5,39.2699,9.6965651e-05,0.27416386
276.6,39.2699,9.7230893e-05,0.27491382
276.7,39.2699,9.7485987e-05,0.27563508
276.8,39.2699,9.7366728e-05,0.27529788
276.9,39.2699,9.7101261e-05,0.27454729
277,39.2699,9.6939545e-05,0.27409005
277.1,39.2699,9.6824059e-05,0.27376352
277.2,39.2699,9.7120401e-05,0.27460141
277.3,39.2699,9.7278362e-05,0.27504803
277.4,39.2699,9.7396023e-05,0.27538071
277.5,39.2699,9.7194998e-05,0.27481233
277.6,39.2699,9.6884874e-05,0.27393547
277.7,39.2699,9.6755811e-05,0.27357055
277.8,39.2699,9.6804464e-05,0.27370812
277.9,39.2699,9.7033652e-05,0.27435613
278,19.63495,-1.7152999e-05,0.024249476
278.1,0,-2.738327e-05,0
278.2,0,-1.540108e-05,0
278.3,0,-1.0437825e-05,0
278.4,0,-7.8819579e-06,0
278.5,0,-6.0532978e-06,0
278.6,0,-4.6595856e-06,0
278.7,0,-3.5850687e-06,0
278.8,0,-2.7555362e-06,0
278.9,0,-2.1160261e-06,0
279,0,-1.6238847e-06,0
279.1,0,-1.2456169e-06,0
279.2,0,-9.5522559e-07,0
279.3,0,-7.3239163e-07,0
279.4,0,-5.6147746e-07,0
279.5,0,-4.3044004e-07,0
279.6,0,-3.299822e-07,0
279.7,0,-2.5297675e-07,0
279.8,0,-1.9394035e-07,0
279.9,0,-1.48681e-07,0
280,19.63495,0.00010925112,0.1544501
280.1,39.2699,7.3666138e-05,0.20828606
280.2,39.2699,5.9177701e-05,0.16732097
280.3,39.2699,5.7721836e-05,0.16320461
280.4,39.2699,8.0743048e-05,0.22829554
280.5,39.2699,0.00010368977,0.29317587
280.6,39.2699,9.954878e-05,0.28146749
280.7,39.2699,9.9590858e-05,0.28158646
280.8,39.2699,9.8079799e-05,0.27731404
280.9,39.2699,9.9078838e-05,0.28013876
281,39.2699,9.8767219e-05,0.27925767
281.1,39.2699,9.6770806e-05,0.27361295
281.2,39.2699,9.7528957e-05,0.27575657
281.3,39.2699,9.850589e-05,0.27851878
281.4,39.2699,9.8076385e-05,0.27730439
281.5,39.2699,9.7178751e-05,0.27476639
281.6,39.2699,9.7802204e-05,0.27652916
281.7,39.2699,9.7983476e-05,0.27704169
281.8,39.2699,9.730043e-05,0.27511043
281.9,39.2699,9.6910185e-05,0.27400703
282,39.2699,9.799751e-05,0.27708137
282.1,39.2699,9.792426e-05,0.27687426
282.2,39.2699,9.7504945e-05,0.27568868
282.3,39.2699,9.6619084e-05,0.27318397
282.4,39.2699,9.708849e-05,0.27451118
282.5,39.2699,9.5633926e-05,0.2703985
282.6,39.2699,9.7358781e-05,0.27527541
282.7,39.2699,9.7626849e-05,0.27603336
282.8,39.2699,9.7869666e-05,0.2767199
282.9,39.2699,9.7359827e-05,0.27527837
283,39.2699,9.7236976e-05,0.27493101
283.1,39.2699,9.7129025e-05,0.27462579
283.2,39.2699,9.7578884e-05,0.27589774
283.3,39.2699,9.7948167e-05,0.27694186
283.4,39.2699,9.8071375e-05,0.27729022
283.5,39.2699,9.778588e-05,0.276483
283.6,39.2699,9.7338215e-05,0.27521726
283.7,39.2699,9.7280859e-05,0.27505509
283.8,39.2699,9.7507819e-05,0.27569681
283.9,39.2699,9.7887703e-05,0.2767709
284,39.2699,9.8160943e-05,0.27754347
284.1,39.2699,9.7801769e-05,0.27652793
284.2,39.2699,9.7501183e-05,0.27567804
284.3,39.2699,9.7017312e-05,0.27430993
284.4,39.2699,9.7198602e-05,0.27482252
284.5,39.2699,9.7473748e-05,0.27560047
284.6,39.2699,9.7848979e-05,0.27666141
284.7,39.2699,9.797485e-05,0.2770173
284.8,39.2699,9.7588926e-05,0.27592613
284.9,39.2699,9.7364369e-05,0.27529121
285,39.2699,9.7253022e-05,0.27497638
285.1,39.2699,9.7606683e-05,0.27597634
285.2,39.2699,9.7872301e-05,0.27672736
285.3,39.2699,9.7881009e-05,0.27675198
285.4,39.2699,9.7596622e-05,0.27594789
285.5,39.2699,9.6970708e-05,0.27417816
285.6,39.2699,9.6904838e-05,0.27399192
285.7,39.2699,9.7084376e-05,0.27449955
285.8,39.2699,9.7680323e-05,0.27618455
285.9,39.2699,9.7993271e-05,0.27706939
286,39.2699,9.7862915e-05,0.27670082
286.1,39.2699,9.7410218e-05,0.27542085
286.2,39.2699,9.6780601e-05,0.27364065
286.3,39.2699,9.6732499e-05,0.27350464
286.4,39.2699,9.6963714e-05,0.27415838
286.5,39.2699,9.7645719e-05,0.27608671
286.6,39.2699,9.789328e-05,0.27678667
286.7,39.2699,9.7810209e-05,0.27655179
286.8,39.2699,9.7158136e-05,0.2747081
286.9,39.2699,9.6705099e-05,0.27342717
287,39.2699,9.6445138e-05,0.27269215
287.1,39.2699,9.5880597e-05,0.27109594
287.2,39.2699,9.7323024e-05,0.27517431
287.3,39.2699,9.7510098e-05,0.27570325
287.4,39.2699,9.7206721e-05,0.27484547
287.5,39.2699,9.6860866e-05,0.27386759
287.6,39.2699,9.6590004e-05,0.27310174
287.7,39.2699,9.6990502e-05,0.27423413
287.8,39.2699,9.732428e-05,0.27517786
287.9,39.2699,9.7768016e-05,0.2764325
288,19.63495,-1.670566e-05,0.023617066
288.1,0,-2.7767494e-05,0
288.2,0,-1.5442216e-05,0
288.3,0,-1.0472285e-05,0
288.4,0,-7.9081686e-06,0
288.5,0,-6.0732165e-06,0
288.6,0,-4.6742522e-06,0
288.7,0,-3.5954861e-06,0
288.8,0,-2.7632649e-06,0
288.9,0,-2.1218867e-06,0
289,0,-1.6283211e-06,0
289.1,0,-1.249047e-06,0
289.2,0,-9.5785992e-07,0
289.3,0,-7.3445655e-07,0
289.4,0,-5.6309349e-07,0
289.5,0,-4.3169004e-07,0
289.6,0,-3.3095539e-07,0
289.7,0,-2.5372464e-07,0
289.8,0,-1.9452322e-07,0
289.9,0,-1.4913567e-07,0
290,19.63495,0.00010923688,0.15442996
290.1,39.2699,7.3687924e-05,0.20834765
290.2,39.2699,5.9284772e-05,0.16762371
290.3,39.2699,5.7626444e-05,0.1629349
290.4,39.2699,8.0086882e-05,0.22644028
290.5,39.2699,0.00010320693,0.29181067
290.6,39.2699,9.9846569e-05,0.28230946
290.7,39.2699,9.920606e-05,0.28049847
290.8,39.2699,9.8995616e-05,0.27990345
290.9,39.2699,9.8662339e-05,0.27896113
291,39.2699,9.8521156e-05,0.27856195
291.1,39.2699,9.8050793e-05,0.27723203
291.2,39.2699,9.659944e-05,0.27312842
291.3,39.2699,9.6778822e-05,0.27363562
291.4,39.2699,9.7687518e-05,0.27620489
291.5,39.2699,9.6517655e-05,0.27289718
291.6,39.2699,9.692085e-05,0.27403719
291.7,39.2699,9.6861325e-05,0.27386889
291.8,39.2699,9.6793079e-05,0.27367593
291.9,39.2699,9.7237287e-05,0.27493189
292,39.2699,9.6479828e-05,0.27279023
292.1,39.2699,9.8006108e-05,0.27710568
292.2,39.2699,9.7918506e-05,0.276858
292.3,39.2699,9.7479517e-05,0.27561678
292.4,39.2699,9.6826901e-05,0.27377156
292.5,39.2699,9.7027488e-05,0.2743387
292.6,39.2699,9.5777975e-05,0.27080579
292.7,39.2699,9.7730972e-05,0.27632776
292.8,39.2699,9.7765735e-05,0.27642605
292.9,39.2699,9.7418518e-05,0.27544431
293,39.2699,9.7224508e-05,0.27489576
293.1,39.2699,9.7070382e-05,0.27445998
293.2,39.2699,9.7256363e-05,0.27498583
293.3,39.2699,9.7664736e-05,0.27614048
293.4,39.2699,9.7801634e-05,0.27652755
293.5,39.2699,9.7896189e-05,0.2767949
293.6,39.2699,9.7272856e-05,0.27503246
293.7,39.2699,9.7193643e-05,0.2748085
293.8,39.2699,9.7083221e-05,0.27449628
293.9,39.2699,9.7452248e-05,0.27553968
294,39.2699,9.7869079e-05,0.27671824
294.1,39.2699,9.7930729e-05,0.27689256
294.2,39.2699,9.7804647e-05,0.27653607
294.3,39.2699,9.7292674e-05,0.2750885
294.4,39.2699,9.7279277e-05,0.27505062
294.5,39.2699,9.7329326e-05,0.27519213
294.6,39.2699,9.7822325e-05,0.27658605
294.7,39.2699,9.8030775e-05,0.27717543
294.8,39.2699,9.7807167e-05,0.27654319
294.9,39.2699,9.7485628e-05,0.27563406
295,39.2699,9.6984711e-05,0.27421775
295.1,39.2699,9.7112969e-05,0.27458039
295.2,39.2699,9.738647e-05,0.2753537
295.3,39.2699,9.7751363e-05,0.27638541
295.4,39.2699,9.7846627e-05,0.27665476
295.5,39.2699,9.7409624e-05,0.27541916
295.6,39.2699,9.7210196e-05,0.2748553
295.7,39.2699,9.6939267e-05,0.27408926
295.8,39.2699,9.7315052e-05,0.27515177
295.9,39.2699,9.7538796e-05,0.27578439
296,39.2699,9.7704803e-05,0.27625377
296.1,39.2699,9.7605675e-05,0.27597349
296.2,39.2699,9.71724e-05,0.27474843
296.3,39.2699,9.7014166e-05,0.27430104
296.4,39.2699,9.6927876e-05,0.27405706
296.5,39.2699,9.7429309e-05,0.27547482
296.6,39.2699,9.7673061e-05,0.27616402
296.7,39.2699,9.7726213e-05,0.2763143
296.8,39.2699,9.7476171e-05,0.27560732
296.9,39.2699,9.7026543e-05,0.27433603
297,39.2699,9.7021461e-05,0.27432166
297.1,39.2699,9.6922945e-05,0.27404311
297.2,39.2699,9.7347447e-05,0.27524336
297.3,39.2699,9.7458114e-05,0.27555627
297.4,39.2699,9.7014895e-05,0.2743031
297.5,39.2699,9.6123861e-05,0.27178376
297.6,39.2699,9.6555169e-05,0.27300325
297.7,39.2699,9.661664e-05,0.27317706
297.8,39.2699,9.6761624e-05,0.27358699
297.9,39.2699,9.7075998e-05,0.27447586
298,19.63495,-1.7231666e-05,0.024360688
298.1,0,-2.7641529e-05,0
298.2,0,-1.5444642e-05,0
298.3,0,-1.0490747e-05,0
298.4,0,-7.9164629e-06,0
298.5,0,-6.0759467e-06,0
298.6,0,-4.6748706e-06,0
298.7,0,-3.5955833e-06,0
298.8,0,-2.7632351e-06,0
298.9,0,-2.1218345e-06,0
299,0,-1.6283096e-06,0
299.1,0,-1.249023e-06,0
299.2,0,-9.5781541e-07,0
299.3,0,-7.3440138e-07,0
299.4,0,-5.6303598e-07,0
299.5,0,-4.3163602e-07,0
299.6,0,-3.3090658e-07,0
299.7,0,-2.536803e-07,0
299.8,0,-1.9448498e-07,0
299.9,0,-1.4910432e-07,0
300,0,-1.1431726e-07,0
