time_s,conversion
285.8,0.80510457
285.9,0.80812587
286,0.81224063
286.1,0.80537462
286.2,0.80613526
286.3,0.81192422
286.4,0.81915503
286.5,0.80533444
286.6,0.80878546
286.7,0.81351112
286.8,0.80697539
286.9,0.80829339
287,0.81533619
287.1,0.81968378
287.2,0.81044118
287.3,0.80840885
287.4,0.81038019
287.5,0.81934869
287.6,0.81612811
287.7,0.80844093
287.8,0.80733921
287.9,0.81260146
288,0.81342203
288.1,0.80681079
288.2,0.80693469
288.3,0.81230648
288.4,0.81700002
288.5,0.81280922
288.6,0.80581436
288.7,0.80626125
288.8,0.8152407
288.9,0.81491288
289,0.80899672
289.1,0.80482413
289.2,0.80450195
289.3,0.81721282
289.4,0.80916675
289.5,0.80513915
289.6,0.80525465
289.7,0.81124237
289.8,0.81191522
289.9,0.80653797
290,0.80643018
290.1,0.82000422
290.2,0.80837848
290.3,0.81123833
290.4,0.82089191
290.5,0.81635773
290.6,0.81084824
290.7,0.80876923
290.8,0.8113474
290.9,0.81969428
291,0.81391667
291.1,0.80827814
291.2,0.80647371
291.3,0.8074504
291.4,0.81856607
291.5,0.8113532
291.6,0.80703842
291.7,0.8057725
291.8,0.80765114
291.9,0.81838337
292,0.81489073
292.1,0.80691836
292.2,0.80516748
292.3,0.80591149
292.4,0.81499241
292.5,0.81640531
292.6,0.80657374
292.7,0.80521686
292.8,0.80386216
292.9,0.80674717
293,0.81771359
293.1,0.81030632
293.2,0.80571448
293.3,0.80486385
293.4,0.80615672
293.5,0.81268603
293.6,0.81672681
293.7,0.81892826
293.8,0.81399728
293.9,0.80871416
294,0.80825092
294.1,0.80887517
294.2,0.81369028
294.3,0.81370356
294.4,0.81795098
294.5,0.81211113
294.6,0.80854702
294.7,0.809259
294.8,0.8175332
294.9,0.81968161
295,0.82111895
295.1,0.81479522
295.2,0.81560023
295.3,0.81624011
295.4,0.8112154
295.5,0.8073495
295.6,0.80618825
295.7,0.8093116
295.8,0.81890196
295.9,0.81450841
296,0.81686005
296.1,0.80825214
296.2,0.80622561
296.3,0.80513123
296.4,0.80618243
296.5,0.81720717
296.6,0.81307568
296.7,0.80805141
296.8,0.80508638
296.9,0.80463388
297,0.80812177
297.1,0.80843102
297.2,0.80746639
297.3,0.80471077
297.4,0.8047896
297.5,0.81107118
297.6,0.81138056
297.7,0.81540606
297.8,0.80932354
297.9,0.80734618
298,0.81313263
298.1,0.81580249
298.2,0.81114352
298.3,0.80761596
298.4,0.80657585
298.5,0.80836838
298.6,0.81596747
298.7,0.82006517
298.8,0.81862501
298.9,0.82009885
299,0.81890548
299.1,0.8192132
299.2,0.81712314
299.3,0.81277431
299.4,0.80930348
299.5,0.80727929
299.6,0.8074906
299.7,0.81244645
299.8,0.8096644
299.9,0.81390639
300,0.81621512
