time_s,omega_meas_rad_s,Mz_wedge_Nm,P_visc_full_W
122.9,20.944,3.1425147e-05,0.047388116
123,20.944,3.1442433e-05,0.047414183
123.1,20.944,3.1455326e-05,0.047433625
123.2,20.944,3.1487668e-05,0.047482396
123.3,20.944,3.1481597e-05,0.047473241
123.4,20.944,3.1517292e-05,0.047527068
123.5,20.944,3.1514327e-05,0.047522597
123.6,20.944,3.1523399e-05,0.047536278
123.7,20.944,3.1537271e-05,0.047557195
123.8,20.944,3.1543913e-05,0.047567212
123.9,20.944,3.1558724e-05,0.047589546
124,20.944,3.1555534e-05,0.047584735
124.1,20.944,3.1580397e-05,0.047622229
124.2,20.944,3.1576713e-05,0.047616673
124.3,20.944,3.1579567e-05,0.047620976
124.4,20.944,3.1595966e-05,0.047645705
124.5,20.944,3.1577416e-05,0.047617733
124.6,20.944,3.1581216e-05,0.047623463
124.7,20.944,3.1587539e-05,0.047632998
124.8,20.944,3.1572702e-05,0.047610624
124.9,20.944,3.1587674e-05,0.047633201
125,20.944,3.1561772e-05,0.047594143
125.1,20.944,3.157544e-05,0.047614754
125.2,20.944,3.155639e-05,0.047586026
125.3,20.944,3.1563835e-05,0.047597253
125.4,20.944,3.1544929e-05,0.047568743
125.5,20.944,3.155046e-05,0.047577084
125.6,20.944,3.1531405e-05,0.04754835
125.7,20.944,3.1534427e-05,0.047552907
125.8,20.944,3.1518588e-05,0.047529022
125.9,20.944,3.150626e-05,0.047510432
126,20.944,3.1515116e-05,0.047523787
126.1,20.944,3.1484178e-05,0.047477133
126.2,20.944,3.1488706e-05,0.04748396
126.3,20.944,3.1482932e-05,0.047475254
126.4,20.944,3.1472009e-05,0.047458783
126.5,20.944,3.1464416e-05,0.047447332
126.6,20.944,3.1454092e-05,0.047431764
126.7,20.944,3.1445702e-05,0.047419113
126.8,20.944,3.1434207e-05,0.047401778
126.9,20.944,3.1426389e-05,0.047389989
127,20.944,3.1416168e-05,0.047374576
127.1,20.944,3.1399995e-05,0.047350188
127.2,20.944,3.1382568e-05,0.047323908
127.3,20.944,3.1392213e-05,0.047338453
127.4,20.944,3.1365799e-05,0.04729862
127.5,20.944,3.1367565e-05,0.047301284
127.6,20.944,3.1345429e-05,0.047267903
127.7,20.944,3.1345684e-05,0.047268288
127.8,20.944,3.1323534e-05,0.047234887
127.9,20.944,3.1319533e-05,0.047228854
128,20.944,3.130112e-05,0.047201088
128.1,20.944,3.1283411e-05,0.047174383
128.2,20.944,3.1296865e-05,0.047194671
128.3,20.944,3.1261898e-05,0.047141942
128.4,20.944,3.1243695e-05,0.047114492
128.5,20.944,3.1246911e-05,0.047119342
128.6,20.944,3.1221601e-05,0.047081175
128.7,20.944,3.1216245e-05,0.047073099
128.8,20.944,3.1189262e-05,0.047032409
128.9,20.944,3.1163526e-05,0.0469936
129,20.944,3.1156826e-05,0.046983496
129.1,20.944,3.1100842e-05,0.046899074
129.2,20.944,3.1068047e-05,0.04684962
129.3,20.944,3.1013048e-05,0.046766683
129.4,20.944,3.091657e-05,0.046621198
129.5,20.944,3.0831861e-05,0.04649346
129.6,20.944,3.076081e-05,0.046386317
129.7,20.944,3.080811e-05,0.046457644
129.8,20.944,3.0740142e-05,0.046355151
129.9,20.944,3.084348e-05,0.046510981
130,20.944,3.0844144e-05,0.046511982
130.1,20.944,3.0845775e-05,0.046514441
130.2,20.944,3.0823071e-05,0.046480204
130.3,20.944,3.0830098e-05,0.046490801
130.4,20.944,3.0830149e-05,0.046490878
130.5,20.944,3.0806914e-05,0.04645584
130.6,20.944,3.0817174e-05,0.046471312
130.7,20.944,3.0802683e-05,0.046449461
130.8,20.944,3.078641e-05,0.046424921
130.9,20.944,3.0800299e-05,0.046445865
131,20.944,3.077685e-05,0.046410505
131.1,20.944,3.0765855e-05,0.046393925
131.2,20.944,3.0774989e-05,0.046407698
131.3,20.944,3.0745334e-05,0.04636298
131.4,20.944,3.0755462e-05,0.046378252
131.5,20.944,3.073172e-05,0.04634245
131.6,20.944,3.0720837e-05,0.04632604
131.7,20.944,3.0729486e-05,0.046339082
131.8,20.944,3.0699726e-05,0.046294205
131.9,20.944,3.0710809e-05,0.046310917
132,20.944,3.0687389e-05,0.046275601
132.1,20.944,3.066812e-05,0.046246544
132.2,20.944,3.0674765e-05,0.046256564
132.3,20.944,3.0656868e-05,0.046229576
132.4,20.944,3.0638042e-05,0.046201187
132.5,20.944,3.0649117e-05,0.046217887
132.6,20.944,3.062137e-05,0.046176045
132.7,20.944,3.0608622e-05,0.046156823
132.8,20.944,3.0619612e-05,0.046173395
132.9,20.944,3.0583787e-05,0.046119372
133,20.944,3.0572561e-05,0.046102444
133.1,20.944,3.0580443e-05,0.04611433
133.2,20.944,3.0555766e-05,0.046077118
133.3,20.944,3.0543406e-05,0.046058479
133.4,20.944,3.0550541e-05,0.046069238
133.5,20.944,3.0517871e-05,0.046019972
133.6,20.944,3.0526035e-05,0.046032285
133.7,20.944,3.0499402e-05,0.045992122
133.8,20.944,3.0481029e-05,0.045964416
133.9,20.944,3.0489859e-05,0.045977732
134,20.944,3.0455819e-05,0.045926401
134.1,20.944,3.0443949e-05,0.045908501
134.2,20.944,3.0451654e-05,0.045920119
134.3,20.944,3.0423808e-05,0.045878129
134.4,20.944,3.041203e-05,0.045860368
134.5,20.944,3.0418287e-05,0.045869804
134.6,20.944,3.0383138e-05,0.045816801
134.7,20.944,3.0393456e-05,0.045832359
134.8,20.944,3.0361212e-05,0.045783737
134.9,20.944,3.0343626e-05,0.045757217
135,20.944,3.0351147e-05,0.045768558
135.1,20.944,3.0321759e-05,0.045724243
135.2,20.944,3.0307525e-05,0.045702777
135.3,20.944,3.0311121e-05,0.045708201
135.4,20.944,3.0284219e-05,0.045667633
135.5,20.944,3.0266206e-05,0.04564047
135.6,20.944,3.0267946e-05,0.045643094
135.7,20.944,3.0240005e-05,0.04560096
135.8,20.944,3.0220738e-05,0.045571906
135.9,20.944,3.0239371e-05,0.045600003
136,20.944,3.0209192e-05,0.045554495
136.1,20.944,3.0203617e-05,0.045546088
136.2,20.944,3.01892e-05,0.045524347
136.3,20.944,3.0125514e-05,0.045428312
136.4,20.944,3.0181166e-05,0.045512233
136.5,20.944,3.0208934e-05,0.045554106
136.6,20.944,3.0299713e-05,0.045690997
136.7,20.944,3.0443145e-05,0.045907289
136.8,20.944,3.0604799e-05,0.046151057
136.9,20.944,3.0883947e-05,0.046572003
137,20.944,3.1008243e-05,0.046759438
137.1,20.944,3.102578e-05,0.046785883
137.2,20.944,3.1144054e-05,0.046964237
137.3,20.944,3.1188667e-05,0.047031511
137.4,20.944,3.1228423e-05,0.047091463
137.5,20.944,3.1288773e-05,0.047182468
137.6,20.944,3.1292334e-05,0.047187839
137.7,20.944,3.1338801e-05,0.047257909
137.8,20.944,3.1345765e-05,0.047268411
137.9,20.944,3.1372833e-05,0.047309229
138,20.944,3.1379191e-05,0.047318816
138.1,20.944,3.1390169e-05,0.04733537
138.2,20.944,3.1418188e-05,0.047377622
138.3,20.944,3.1410354e-05,0.047365809
138.4,20.944,3.1428063e-05,0.047392513
138.5,20.944,3.14577e-05,0.047437205
138.6,20.944,3.1448587e-05,0.047423463
138.7,20.944,3.1469588e-05,0.047455132
138.8,20.944,3.1480935e-05,0.047472242
138.9,20.944,3.1475621e-05,0.04746423
139,20.944,3.1497799e-05,0.047497673
139.1,20.944,3.1480264e-05,0.047471231
139.2,20.944,3.1492296e-05,0.047489374
139.3,20.944,3.1479541e-05,0.047470141
139.4,20.944,3.1487951e-05,0.047482822
139.5,20.944,3.1473352e-05,0.047460808
139.6,20.944,3.1468857e-05,0.04745403
139.7,20.944,3.1479637e-05,0.047470285
139.8,20.944,3.1454537e-05,0.047432436
139.9,20.944,3.1456784e-05,0.047435823
140,20.944,3.1460074e-05,0.047440786
140.1,20.944,3.1434865e-05,0.04740277
140.2,20.944,3.1446119e-05,0.047419741
140.3,20.944,3.1428066e-05,0.047392517
140.4,20.944,3.1430941e-05,0.047396853
140.5,20.944,3.1413207e-05,0.047370111
140.6,20.944,3.1412479e-05,0.047369013
140.7,20.944,3.1398744e-05,0.047348302
140.8,20.944,3.138131e-05,0.047322012
140.9,20.944,3.1390975e-05,0.047336586
141,20.944,3.1374509e-05,0.047311755
141.1,20.944,3.1360466e-05,0.047290579
141.2,20.944,3.1367257e-05,0.047300819
141.3,20.944,3.1337278e-05,0.047255613
141.4,20.944,3.1338104e-05,0.047256858
141.5,20.944,3.1330738e-05,0.04724575
141.6,20.944,3.1318236e-05,0.047226897
141.7,20.944,3.1308741e-05,0.04721258
141.8,20.944,3.1294664e-05,0.047191352
141.9,20.944,3.1285899e-05,0.047178134
142,20.944,3.1263267e-05,0.047144007
142.1,20.944,3.1268594e-05,0.04715204
142.2,20.944,3.1238495e-05,0.047106651
142.3,20.944,3.1233795e-05,0.047099564
142.4,20.944,3.1206931e-05,0.047059053
142.5,20.944,3.1180022e-05,0.047018475
142.6,20.944,3.1172478e-05,0.0470071
142.7,20.944,3.1118154e-05,0.046925181
142.8,20.944,3.1095581e-05,0.046891141
142.9,20.944,3.1015665e-05,0.046770631
143,20.944,3.0921749e-05,0.046629008
143.1,20.944,3.0831569e-05,0.04649302
143.2,20.944,3.082677e-05,0.046485782
143.3,20.944,3.0809632e-05,0.046459938
143.4,20.944,3.0801902e-05,0.046448283
143.5,20.944,3.0885121e-05,0.046573774
143.6,20.944,3.0890854e-05,0.04658242
143.7,20.944,3.0867912e-05,0.046547824
143.8,20.944,3.086131e-05,0.046537868
143.9,20.944,3.0876294e-05,0.046560463
144,20.944,3.0854316e-05,0.046527321
144.1,20.944,3.0848352e-05,0.046518327
144.2,20.944,3.0860344e-05,0.046536412
144.3,20.944,3.0834184e-05,0.046496962
144.4,20.944,3.0842045e-05,0.046508817
144.5,20.944,3.0821425e-05,0.046477722
144.6,20.944,3.0830384e-05,0.046491233
144.7,20.944,3.0802403e-05,0.046449038
144.8,20.944,3.0814875e-05,0.046467846
144.9,20.944,3.0791036e-05,0.046431896
145,20.944,3.0781164e-05,0.04641701
145.1,20.944,3.0786992e-05,0.046425798
145.2,20.944,3.076453e-05,0.046391927
145.3,20.944,3.0773886e-05,0.046406035
145.4,20.944,3.0744354e-05,0.046361502
145.5,20.944,3.0754095e-05,0.046376191
145.6,20.944,3.0730014e-05,0.046339877
145.7,20.944,3.0719797e-05,0.046324472
145.8,20.944,3.072829e-05,0.046337279
145.9,20.944,3.0698547e-05,0.046292427
146,20.944,3.0709486e-05,0.046308923
146.1,20.944,3.0682228e-05,0.046267818
146.2,20.944,3.0670704e-05,0.04625044
146.3,20.944,3.0677603e-05,0.046260844
146.4,20.944,3.064393e-05,0.046210065
146.5,20.944,3.064626e-05,0.046213579
146.6,20.944,3.0642623e-05,0.046208095
146.7,20.944,3.0614896e-05,0.046166284
146.8,20.944,3.0621402e-05,0.046176095
146.9,20.944,3.0604332e-05,0.046150353
147,20.944,3.0585664e-05,0.046122203
147.1,20.944,3.0591525e-05,0.046131041
147.2,20.944,3.0566329e-05,0.046093046
147.3,20.944,3.0572888e-05,0.046102937
147.4,20.944,3.0541745e-05,0.046055974
147.5,20.944,3.0550849e-05,0.046069703
147.6,20.944,3.0522221e-05,0.046026533
147.7,20.944,3.0511235e-05,0.046009967
147.8,20.944,3.0517807e-05,0.046019876
147.9,20.944,3.0484889e-05,0.045970238
148,20.944,3.0493739e-05,0.045983583
148.1,20.944,3.0465398e-05,0.045940845
148.2,20.944,3.0450576e-05,0.045918495
148.3,20.944,3.0456944e-05,0.045928097
148.4,20.944,3.0424708e-05,0.045879486
148.5,20.944,3.0436799e-05,0.045897719
148.6,20.944,3.0406283e-05,0.045851702
148.7,20.944,3.0383495e-05,0.045817338
148.8,20.944,3.0385316e-05,0.045820085
148.9,20.944,3.0374705e-05,0.045804083
149,20.944,3.0352161e-05,0.045770087
149.1,20.944,3.0355663e-05,0.045775368
149.2,20.944,3.032784e-05,0.045733412
149.3,20.944,3.0332663e-05,0.045740685
149.4,20.944,3.0298253e-05,0.045688796
149.5,20.944,3.0305374e-05,0.045699535
149.6,20.944,3.0276781e-05,0.045656418
149.7,20.944,3.0274952e-05,0.045653658
149.8,20.944,3.0248815e-05,0.045614245
149.9,20.944,3.0234876e-05,0.045593225
150,20.944,3.0245326e-05,0.045608984
150.1,20.944,3.0207309e-05,0.045551656
150.2,20.944,3.0200254e-05,0.045541017
150.3,20.944,3.0184459e-05,0.045517198
150.4,20.944,3.0161608e-05,0.04548274
150.5,20.944,3.0183914e-05,0.045516376
150.6,20.944,3.016184e-05,0.045483089
150.7,20.944,3.0140784e-05,0.045451338
150.8,20.944,3.0119491e-05,0.045419228
150.9,20.944,3.0068766e-05,0.045342737
151,20.944,3.0141524e-05,0.045452454
151.1,20.944,3.0164256e-05,0.045486733
151.2,20.944,3.0271497e-05,0.045648448
151.3,20.944,3.0429612e-05,0.045886881
151.4,20.944,3.0591732e-05,0.046131353
151.5,20.944,3.0901249e-05,0.046598095
151.6,20.944,3.0930121e-05,0.046641633
151.7,20.944,3.1004824e-05,0.046754282
151.8,20.944,3.1096033e-05,0.046891823
151.9,20.944,3.114879e-05,0.046971378
152,20.944,3.118393e-05,0.047024368
152.1,20.944,3.1215087e-05,0.047071353
152.2,20.944,3.1260199e-05,0.047139379
152.3,20.944,3.1271574e-05,0.047156533
152.4,20.944,3.1303488e-05,0.047204658
152.5,20.944,3.1307456e-05,0.047210641
152.6,20.944,3.1332589e-05,0.047248542
152.7,20.944,3.1335519e-05,0.04725296
152.8,20.944,3.1357086e-05,0.047285482
152.9,20.944,3.1362854e-05,0.04729418
153,20.944,3.1368645e-05,0.047302913
153.1,20.944,3.1398413e-05,0.047347801
153.2,20.944,3.1399689e-05,0.047349726
153.3,20.944,3.1420248e-05,0.047380729
153.4,20.944,3.1417835e-05,0.04737709
153.5,20.944,3.14181e-05,0.047377489
153.6,20.944,3.1439379e-05,0.047409577
153.7,20.944,3.141795e-05,0.047377263
153.8,20.944,3.1439679e-05,0.04741003
153.9,20.944,3.1417119e-05,0.04737601
154,20.944,3.1415072e-05,0.047372923
154.1,20.944,3.1431038e-05,0.047396999
154.2,20.944,3.1405971e-05,0.047359199
154.3,20.944,3.1425803e-05,0.047389105
154.4,20.944,3.1400391e-05,0.047350784
154.5,20.944,3.1390077e-05,0.047335231
154.6,20.944,3.1409785e-05,0.04736495
154.7,20.944,3.1381831e-05,0.047322797
154.8,20.944,3.1372747e-05,0.047309099
154.9,20.944,3.1391098e-05,0.047336771
155,20.944,3.1363095e-05,0.047294544
155.1,20.944,3.1346004e-05,0.047268771
155.2,20.944,3.1350788e-05,0.047275986
155.3,20.944,3.1344829e-05,0.047266999
155.4,20.944,3.1335365e-05,0.047252728
155.5,20.944,3.1321099e-05,0.047231216
155.6,20.944,3.1301553e-05,0.047201741
155.7,20.944,3.1305634e-05,0.047207894
155.8,20.944,3.1290153e-05,0.047184549
155.9,20.944,3.1269457e-05,0.047153341
156,20.944,3.1275729e-05,0.047162799
156.1,20.944,3.1254729e-05,0.047131132
156.2,20.944,3.1236134e-05,0.04710309
156.3,20.944,3.123484e-05,0.047101139
156.4,20.944,3.1194792e-05,0.047040748
156.5,20.944,3.1181933e-05,0.047021356
156.6,20.944,3.1150757e-05,0.046974345
156.7,20.944,3.1094993e-05,0.046890254
156.8,20.944,3.1049954e-05,0.046822337
156.9,20.944,3.0953096e-05,0.046676278
157,20.944,3.0842259e-05,0.04650914
157.1,20.944,3.0848172e-05,0.046518057
157.2,20.944,3.0841683e-05,0.046508271
157.3,20.944,3.0791877e-05,0.046433165
157.4,20.944,3.0922389e-05,0.046629973
157.5,20.944,3.0891988e-05,0.046584129
157.6,20.944,3.0903115e-05,0.046600909
157.7,20.944,3.0882011e-05,0.046569084
157.8,20.944,3.0879606e-05,0.046565458
157.9,20.944,3.0894662e-05,0.046588161
158,20.944,3.0875783e-05,0.046559692
158.1,20.944,3.086106e-05,0.046537492
158.2,20.944,3.0876504e-05,0.04656078
158.3,20.944,3.0853779e-05,0.046526512
158.4,20.944,3.0846033e-05,0.046514831
158.5,20.944,3.0856753e-05,0.046530996
158.6,20.944,3.0829817e-05,0.046490378
158.7,20.944,3.0843199e-05,0.046510558
158.8,20.944,3.0820782e-05,0.046476753
158.9,20.944,3.0804805e-05,0.04645266
159,20.944,3.0814776e-05,0.046467695
159.1,20.944,3.079708e-05,0.046441012
159.2,20.944,3.0780712e-05,0.046416329
159.3,20.944,3.0794346e-05,0.046436888
159.4,20.944,3.0768728e-05,0.046398257
159.5,20.944,3.0757872e-05,0.046381887
159.6,20.944,3.0766394e-05,0.046394738
159.7,20.944,3.0734457e-05,0.046346578
159.8,20.944,3.0735536e-05,0.046348205
159.9,20.944,3.0735135e-05,0.0463476
160,20.944,3.070911e-05,0.046308355
160.1,20.944,3.0714643e-05,0.046316699
160.2,20.944,3.0699118e-05,0.046293288
160.3,20.944,3.0681207e-05,0.046266278
160.4,20.944,3.0691329e-05,0.046281543
160.5,20.944,3.0667618e-05,0.046245787
160.6,20.944,3.0656754e-05,0.046229405
160.7,20.944,3.0664774e-05,0.046241498
160.8,20.944,3.0633273e-05,0.046193996
160.9,20.944,3.0643636e-05,0.046209622
161,20.944,3.0617134e-05,0.046169658
161.1,20.944,3.0601775e-05,0.046146498
161.2,20.944,3.0611961e-05,0.046161858
161.3,20.944,3.058389e-05,0.046119528
161.4,20.944,3.0574107e-05,0.046104775
161.5,20.944,3.0581879e-05,0.046116495
161.6,20.944,3.0549221e-05,0.046067247
161.7,20.944,3.0559501e-05,0.046082749
161.8,20.944,3.0532465e-05,0.04604198
161.9,20.944,3.0513278e-05,0.046013047
162,20.944,3.0522259e-05,0.04602659
162.1,20.944,3.0496753e-05,0.045988128
162.2,20.944,3.048467e-05,0.045969907
162.3,20.944,3.0491618e-05,0.045980384
162.4,20.944,3.0458057e-05,0.045929776
162.5,20.944,3.0470137e-05,0.045947991
162.6,20.944,3.0438552e-05,0.045900362
162.7,20.944,3.0418346e-05,0.045869892
162.8,20.944,3.0424327e-05,0.045878912
162.9,20.944,3.0405149e-05,0.045849991
163,20.944,3.0387107e-05,0.045822785
163.1,20.944,3.0394849e-05,0.04583446
163.2,20.944,3.0365487e-05,0.045790182
163.3,20.944,3.0352401e-05,0.045770449
163.4,20.944,3.0358457e-05,0.045779582
163.5,20.944,3.032525e-05,0.045729506
163.6,20.944,3.0336267e-05,0.04574612
163.7,20.944,3.0301353e-05,0.04569347
163.8,20.944,3.0279735e-05,0.045660872
163.9,20.944,3.0278675e-05,0.045659273
164,20.944,3.0274468e-05,0.045652929
164.1,20.944,3.0245001e-05,0.045608494
164.2,20.944,3.0252096e-05,0.045619193
164.3,20.944,3.0222003e-05,0.045573814
164.4,20.944,3.0219449e-05,0.045569962
164.5,20.944,3.0200902e-05,0.045541993
164.6,20.944,3.0184847e-05,0.045517784
164.7,20.944,3.019052e-05,0.045526338
164.8,20.944,3.0149781e-05,0.045464905
164.9,20.944,3.0158601e-05,0.045478205
165,20.944,3.0136418e-05,0.045444754
165.1,20.944,3.0125618e-05,0.045428468
165.2,20.944,3.0133941e-05,0.045441018
165.3,20.944,3.0087573e-05,0.045371097
165.4,20.944,3.0072558e-05,0.045348455
165.5,20.944,3.0053841e-05,0.045320231
165.6,20.944,3.0086948e-05,0.045370156
165.7,20.944,3.0145538e-05,0.045458507
165.8,20.944,3.0245167e-05,0.045608744
165.9,20.944,3.0354583e-05,0.045773739
166,20.944,3.0457249e-05,0.045928557
166.1,20.944,3.0654758e-05,0.046226394
166.2,20.944,3.0890965e-05,0.046582586
166.3,20.944,3.0858399e-05,0.046533479
166.4,20.944,3.0997554e-05,0.04674332
166.5,20.944,3.1054021e-05,0.046828469
166.6,20.944,3.1087838e-05,0.046879466
166.7,20.944,3.1149313e-05,0.046972168
166.8,20.944,3.1177872e-05,0.047015233
166.9,20.944,3.1197781e-05,0.047045255
167,20.944,3.1240083e-05,0.047109045
167.1,20.944,3.1248561e-05,0.047121829
167.2,20.944,3.1277085e-05,0.047164843
167.3,20.944,3.1284119e-05,0.04717545
167.4,20.944,3.1297275e-05,0.04719529
167.5,20.944,3.1339964e-05,0.047259663
167.6,20.944,3.1336066e-05,0.047253784
167.7,20.944,3.134245e-05,0.047263412
167.8,20.944,3.1371963e-05,0.047307916
167.9,20.944,3.1374398e-05,0.047311588
168,20.944,3.1375514e-05,0.04731327
168.1,20.944,3.1404062e-05,0.04735632
168.2,20.944,3.1384589e-05,0.047326956
168.3,20.944,3.1380904e-05,0.047321399
168.4,20.944,3.1398879e-05,0.047348505
168.5,20.944,3.1376294e-05,0.047314447
168.6,20.944,3.1397675e-05,0.04734669
168.7,20.944,3.1374646e-05,0.047311962
168.8,20.944,3.1375576e-05,0.047313365
168.9,20.944,3.1373419e-05,0.047310112
169,20.944,3.1366742e-05,0.047300043
169.1,20.944,3.1358415e-05,0.047287486
169.2,20.944,3.1342751e-05,0.047263865
169.3,20.944,3.1353575e-05,0.047280188
169.4,20.944,3.1334966e-05,0.047252126
169.5,20.944,3.1338256e-05,0.047257087
169.6,20.944,3.1320838e-05,0.047230821
169.7,20.944,3.1308022e-05,0.047211495
169.8,20.944,3.1318256e-05,0.047226928
169.9,20.944,3.1289237e-05,0.047183168
170,20.944,3.129829e-05,0.047196819
170.1,20.944,3.1265481e-05,0.047147345
170.2,20.944,3.1272352e-05,0.047157706
170.3,20.944,3.1248827e-05,0.047122231
170.4,20.944,3.1243986e-05,0.047114931
170.5,20.944,3.1218221e-05,0.047076078
170.6,20.944,3.1192283e-05,0.047036964
170.7,20.944,3.1184743e-05,0.047025594
170.8,20.944,3.1127799e-05,0.046939725
170.9,20.944,3.1097562e-05,0.046894129
171,20.944,3.1012174e-05,0.046765366
171.1,20.944,3.0927269e-05,0.046637332
171.2,20.944,3.0838774e-05,0.046503884
171.3,20.944,3.0870011e-05,0.046550989
171.4,20.944,3.0822768e-05,0.046479748
171.5,20.944,3.083657e-05,0.046500561
171.6,20.944,3.0933029e-05,0.046646018
171.7,20.944,3.0890942e-05,0.046582551
171.8,20.944,3.0898414e-05,0.046593819
171.9,20.944,3.0903359e-05,0.046601276
172,20.944,3.0882642e-05,0.046570036
172.1,20.944,3.0892315e-05,0.046584623
172.2,20.944,3.0882541e-05,0.046569884
172.3,20.944,3.0867864e-05,0.046547751
172.4,20.944,3.0883391e-05,0.046571166
172.5,20.944,3.0860685e-05,0.046536925
172.6,20.944,3.0853874e-05,0.046526655
172.7,20.944,3.0864808e-05,0.046543143
172.8,20.944,3.0837649e-05,0.046502189
172.9,20.944,3.0851719e-05,0.046523404
173,20.944,3.0814027e-05,0.046466566
173.1,20.944,3.0812726e-05,0.046464605
173.2,20.944,3.0817059e-05,0.046471138
173.3,20.944,3.0812558e-05,0.046464352
173.4,20.944,3.0790044e-05,0.046430401
173.5,20.944,3.0801677e-05,0.046447943
173.6,20.944,3.0778998e-05,0.046413744
173.7,20.944,3.0768323e-05,0.046397646
173.8,20.944,3.0776919e-05,0.046410609
173.9,20.944,3.0744992e-05,0.046362465
174,20.944,3.0748317e-05,0.046367478
174.1,20.944,3.0747166e-05,0.046365743
174.2,20.944,3.0720472e-05,0.046325489
174.3,20.944,3.0729869e-05,0.046339659
174.4,20.944,3.0709498e-05,0.04630894
174.5,20.944,3.0697437e-05,0.046290752
174.6,20.944,3.0706138e-05,0.046303874
174.7,20.944,3.0676427e-05,0.046259071
174.8,20.944,3.0687773e-05,0.04627618
174.9,20.944,3.066692e-05,0.046244735
175,20.944,3.0647289e-05,0.046215131
175.1,20.944,3.0658201e-05,0.046231586
175.2,20.944,3.063203e-05,0.046192121
175.3,20.944,3.0614805e-05,0.046166147
175.4,20.944,3.0624716e-05,0.046181092
175.5,20.944,3.0598786e-05,0.04614199
175.6,20.944,3.0588206e-05,0.046126035
175.7,20.944,3.0596099e-05,0.046137939
175.8,20.944,3.0564302e-05,0.046089989
175.9,20.944,3.0574749e-05,0.046105743
176,20.944,3.0548242e-05,0.046065771
176.1,20.944,3.052962e-05,0.04603769
176.2,20.944,3.0539911e-05,0.046053208
176.3,20.944,3.051245e-05,0.046011798
176.4,20.944,3.0512041e-05,0.046011181
176.5,20.944,3.0494041e-05,0.045984038
176.6,20.944,3.0472691e-05,0.045951843
176.7,20.944,3.0481825e-05,0.045965616
176.8,20.944,3.0455647e-05,0.04592614
176.9,20.944,3.0455441e-05,0.04592583
177,20.944,3.0437127e-05,0.045898213
177.1,20.944,3.0418795e-05,0.04587057
177.2,20.944,3.0426238e-05,0.045881794
177.3,20.944,3.0391727e-05,0.045829752
177.4,20.944,3.0397867e-05,0.045839011
177.5,20.944,3.0372173e-05,0.045800266
177.6,20.944,3.0370948e-05,0.045798417
177.7,20.944,3.0351082e-05,0.045768461
177.8,20.944,3.0330718e-05,0.045737752
177.9,20.944,3.0340612e-05,0.045752672
178,20.944,3.0312014e-05,0.045709547
178.1,20.944,3.0294124e-05,0.04568257
178.2,20.944,3.0300246e-05,0.045691802
178.3,20.944,3.0267453e-05,0.04564235
178.4,20.944,3.0280973e-05,0.045662738
178.5,20.944,3.0246738e-05,0.045611114
178.6,20.944,3.0223124e-05,0.045575504
178.7,20.944,3.0221213e-05,0.045572621
178.8,20.944,3.0213663e-05,0.045561237
178.9,20.944,3.0191697e-05,0.045528113
179,20.944,3.0201652e-05,0.045543124
179.1,20.944,3.0167965e-05,0.045492325
179.2,20.944,3.0145188e-05,0.045457979
179.3,20.944,3.0146545e-05,0.045460026
179.4,20.944,3.0125058e-05,0.045427623
179.5,20.944,3.0133426e-05,0.045440242
179.6,20.944,3.0127319e-05,0.045431033
179.7,20.944,3.0089739e-05,0.045374363
179.8,20.944,3.0047859e-05,0.045311209
179.9,20.944,3.0073251e-05,0.0453495
180,20.944,3.0128152e-05,0.045432288
180.1,20.944,3.0182536e-05,0.045514299
180.2,20.944,3.0348094e-05,0.045763955
180.3,20.944,3.0482859e-05,0.045967175
180.4,20.944,3.0728396e-05,0.046337439
180.5,20.944,3.0921081e-05,0.046628001
180.6,20.944,3.0894238e-05,0.046587522
180.7,20.944,3.1045152e-05,0.046815096
180.8,20.944,3.1065461e-05,0.046845721
180.9,20.944,3.1128603e-05,0.046940937
181,20.944,3.1173233e-05,0.047008238
181.1,20.944,3.1189217e-05,0.047032341
181.2,20.944,3.1238762e-05,0.047107054
181.3,20.944,3.1244488e-05,0.047115689
181.4,20.944,3.1270563e-05,0.047155008
181.5,20.944,3.127876e-05,0.047167369
181.6,20.944,3.1285879e-05,0.047178104
181.7,20.944,3.1322155e-05,0.047232808
181.8,20.944,3.1318366e-05,0.047227093
181.9,20.944,3.1342512e-05,0.047263505
182,20.944,3.1349221e-05,0.047273622
182.1,20.944,3.135635e-05,0.047284373
182.2,20.944,3.1385488e-05,0.047328312
182.3,20.944,3.1371999e-05,0.04730797
182.4,20.944,3.1399778e-05,0.04734986
182.5,20.944,3.1381757e-05,0.047322685
182.6,20.944,3.1388251e-05,0.047332478
182.7,20.944,3.1391285e-05,0.047337054
182.8,20.944,3.138689e-05,0.047330426
182.9,20.944,3.1388096e-05,0.047332244
183,20.944,3.1383286e-05,0.047324991
183.1,20.944,3.1377007e-05,0.047315523
183.2,20.944,3.1361942e-05,0.047292804
183.3,20.944,3.1372598e-05,0.047308874
183.4,20.944,3.1360747e-05,0.047291003
183.5,20.944,3.1347389e-05,0.047270859
183.6,20.944,3.13662e-05,0.047299226
183.7,20.944,3.133933e-05,0.047258707
183.8,20.944,3.1329155e-05,0.047243364
183.9,20.944,3.1343224e-05,0.047264579
184,20.944,3.1312515e-05,0.04721827
184.1,20.944,3.1313378e-05,0.047219572
184.2,20.944,3.1306634e-05,0.047209402
