time_s,conversion
285.8,0.82725966
285.9,0.82500654
286,0.83101258
286.1,0.82722283
286.2,0.8300511
286.3,0.83351369
286.4,0.82851985
286.5,0.82895782
286.6,0.83227836
286.7,0.83097167
286.8,0.83043514
286.9,0.82793049
287,0.83021376
287.1,0.82868981
287.2,0.8301584
287.3,0.82796511
287.4,0.82851191
287.5,0.83000817
287.6,0.82841345
287.7,0.82909352
287.8,0.83091808
287.9,0.83130074
288,0.82959116
288.1,0.83235977
288.2,0.82934265
288.3,0.82986995
288.4,0.82972041
288.5,0.82626953
288.6,0.82639297
288.7,0.82639257
288.8,0.82458644
288.9,0.82783453
289,0.82661237
289.1,0.82813263
289.2,0.82958977
289.3,0.82940923
289.4,0.83124591
289.5,0.8310659
289.6,0.83021334
289.7,0.8302964
289.8,0.83306214
289.9,0.82873815
290,0.82921411
290.1,0.82888034
290.2,0.82714216
290.3,0.82695284
290.4,0.82435078
290.5,0.82681912
290.6,0.82597601
290.7,0.82693013
290.8,0.8291755
290.9,0.82897258
291,0.82919183
291.1,0.83059054
291.2,0.82958451
291.3,0.82975804
291.4,0.83378158
291.5,0.83114607
291.6,0.82942514
291.7,0.82922206
291.8,0.83050837
291.9,0.82676226
292,0.82726123
292.1,0.82857316
292.2,0.82868909
292.3,0.8316989
292.4,0.82997556
292.5,0.82902845
292.6,0.8295609
292.7,0.83126289
292.8,0.82849161
292.9,0.82891265
293,0.82973749
293.1,0.82868052
293.2,0.83095826
293.3,0.82875932
293.4,0.83005614
293.5,0.82920414
293.6,0.82802532
293.7,0.82813884
293.8,0.82882553
293.9,0.82482706
294,0.82851022
294.1,0.82803421
294.2,0.82811473
294.3,0.82411177
294.4,0.82936653
294.5,0.82810061
294.6,0.82915667
294.7,0.8279137
294.8,0.8292611
294.9,0.83292165
295,0.82839004
295.1,0.83104698
295.2,0.82771153
295.3,0.83177652
295.4,0.82805652
295.5,0.82836166
295.6,0.8267734
295.7,0.82768678
295.8,0.82915056
295.9,0.82332639
296,0.82520808
296.1,0.83096913
296.2,0.82448021
296.3,0.82439787
296.4,0.8296158
296.5,0.83116896
296.6,0.82792722
296.7,0.8252469
296.8,0.82872408
296.9,0.82994989
297,0.82916188
297.1,0.82915145
297.2,0.82909862
297.3,0.82650166
297.4,0.82881623
297.5,0.82927736
297.6,0.82662837
297.7,0.82855879
297.8,0.83034185
297.9,0.82390443
298,0.82540271
298.1,0.82969686
298.2,0.82872911
298.3,0.82295657
298.4,0.82536103
298.5,0.82991433
298.6,0.82337614
298.7,0.82495876
298.8,0.82856819
298.9,0.82596305
299,0.82314861
299.1,0.83221121
299.2,0.82651456
299.3,0.82664457
299.4,0.82914441
299.5,0.82462708
299.6,0.82467524
299.7,0.82946461
299.8,0.8272257
299.9,0.82286545
300,0.82579485
