time_s,omega_meas_rad_s,Mz_wedge_Nm,P_visc_full_W
117.7,31.4159,5.2437865e-05,0.11861156
117.8,31.4159,5.2367989e-05,0.1184535
117.9,31.4159,5.2364968e-05,0.11844667
118,31.4159,5.2379959e-05,0.11848058
118.1,31.4159,5.230799e-05,0.11831779
118.2,31.4159,5.2306767e-05,0.11831502
118.3,31.4159,5.2287568e-05,0.11827159
118.4,31.4159,5.2244364e-05,0.11817387
118.5,31.4159,5.2298807e-05,0.11829701
118.6,31.4159,5.2233916e-05,0.11815023
118.7,31.4159,5.2182522e-05,0.11803398
118.8,31.4159,5.2239646e-05,0.1181632
118.9,31.4159,5.2171287e-05,0.11800857
119,31.4159,5.2132816e-05,0.11792155
119.1,31.4159,5.2217003e-05,0.11811198
119.2,31.4159,5.214974e-05,0.11795983
119.3,31.4159,5.2066732e-05,0.11777207
119.4,31.4159,5.2170814e-05,0.1180075
119.5,31.4159,5.2085987e-05,0.11781563
119.6,31.4159,5.1998181e-05,0.11761701
119.7,31.4159,5.2100518e-05,0.1178485
119.8,31.4159,5.2029908e-05,0.11768878
119.9,31.4159,5.1985382e-05,0.11758807
120,31.4159,5.2089769e-05,0.11782418
120.1,31.4159,5.1941136e-05,0.11748798
120.2,31.4159,5.1986492e-05,0.11759058
120.3,31.4159,5.214259e-05,0.11794366
120.4,31.4159,5.2050532e-05,0.11773543
120.5,31.4159,5.2053e-05,0.11774101
120.6,31.4159,5.2224746e-05,0.11812949
120.7,31.4159,5.2355968e-05,0.11842631
120.8,31.4159,5.2251682e-05,0.11819042
120.9,31.4159,5.1921178e-05,0.11744284
121,31.4159,5.193173e-05,0.11746671
121.1,31.4159,5.1821041e-05,0.11721633
121.2,31.4159,5.2033248e-05,0.11769634
121.3,31.4159,5.190126e-05,0.11739778
121.4,31.4159,5.1869477e-05,0.11732589
121.5,31.4159,5.1941825e-05,0.11748954
121.6,31.4159,5.1851736e-05,0.11728576
121.7,31.4159,5.1837534e-05,0.11725364
121.8,31.4159,5.1701222e-05,0.11694531
121.9,31.4159,5.1755091e-05,0.11706716
122,31.4159,5.2073612e-05,0.11778764
122.1,31.4159,5.231611e-05,0.11833615
122.2,31.4159,5.212231e-05,0.11789779
122.3,31.4159,5.1757289e-05,0.11707213
122.4,31.4159,5.1711963e-05,0.11696961
122.5,31.4159,5.2520195e-05,0.11879778
122.6,31.4159,5.315591e-05,0.12023573
122.7,31.4159,5.3261894e-05,0.12047546
122.8,31.4159,5.3593665e-05,0.12122591
122.9,31.4159,5.3831394e-05,0.12176364
123,31.4159,5.416741e-05,0.12252369
123.1,31.4159,5.4062338e-05,0.12228602
123.2,31.4159,5.4393907e-05,0.12303602
123.3,31.4159,5.4443027e-05,0.12314712
123.4,31.4159,5.4396244e-05,0.1230413
123.5,31.4159,5.4727829e-05,0.12379133
123.6,31.4159,5.4542151e-05,0.12337134
123.7,31.4159,5.4779021e-05,0.12390712
123.8,31.4159,5.4718642e-05,0.12377055
123.9,31.4159,5.4753049e-05,0.12384837
124,31.4159,5.4828738e-05,0.12401958
124.1,31.4159,5.4814341e-05,0.12398701
124.2,31.4159,5.4860532e-05,0.12409149
124.3,31.4159,5.4839777e-05,0.12404455
124.4,31.4159,5.491484e-05,0.12421434
124.5,31.4159,5.4847009e-05,0.12406091
124.6,31.4159,5.4893202e-05,0.12416539
124.7,31.4159,5.4904656e-05,0.1241913
124.8,31.4159,5.488656e-05,0.12415037
124.9,31.4159,5.4912525e-05,0.1242091
125,31.4159,5.4850181e-05,0.12406808
125.1,31.4159,5.4891214e-05,0.1241609
125.2,31.4159,5.4898661e-05,0.12417774
125.3,31.4159,5.4871258e-05,0.12411576
125.4,31.4159,5.4889859e-05,0.12415783
125.5,31.4159,5.4846321e-05,0.12405935
125.6,31.4159,5.4891999e-05,0.12416267
125.7,31.4159,5.4851479e-05,0.12407102
125.8,31.4159,5.485276e-05,0.12407392
125.9,31.4159,5.4851381e-05,0.1240708
126,31.4159,5.4809838e-05,0.12397683
126.1,31.4159,5.481079e-05,0.12397898
126.2,31.4159,5.4807418e-05,0.12397135
126.3,31.4159,5.4814805e-05,0.12398806
126.4,31.4159,5.4761537e-05,0.12386757
126.5,31.4159,5.4779451e-05,0.12390809
126.6,31.4159,5.4739043e-05,0.12381669
126.7,31.4159,5.4735307e-05,0.12380824
126.8,31.4159,5.473942e-05,0.12381755
126.9,31.4159,5.4696858e-05,0.12372127
127,31.4159,5.4736032e-05,0.12380988
127.1,31.4159,5.4665302e-05,0.1236499
127.2,31.4159,5.4705218e-05,0.12374018
127.3,31.4159,5.4662239e-05,0.12364297
127.4,31.4159,5.4649815e-05,0.12361486
127.5,31.4159,5.4663687e-05,0.12364624
127.6,31.4159,5.4595388e-05,0.12349175
127.7,31.4159,5.4663788e-05,0.12364647
127.8,31.4159,5.4566737e-05,0.12342695
127.9,31.4159,5.4626346e-05,0.12356178
128,31.4159,5.452689e-05,0.12333682
128.1,31.4159,5.4589805e-05,0.12347913
128.2,31.4159,5.4501347e-05,0.12327904
128.3,31.4159,5.4551734e-05,0.12339301
128.4,31.4159,5.4482153e-05,0.12323562
128.5,31.4159,5.4485709e-05,0.12324367
128.6,31.4159,5.4468263e-05,0.1232042
128.7,31.4159,5.4440835e-05,0.12314216
128.8,31.4159,5.4466437e-05,0.12320007
128.9,31.4159,5.4387918e-05,0.12302247
129,31.4159,5.443923e-05,0.12313853
129.1,31.4159,5.4367026e-05,0.12297521
129.2,31.4159,5.4368213e-05,0.1229779
129.3,31.4159,5.4355051e-05,0.12294812
129.4,31.4159,5.4308209e-05,0.12284217
129.5,31.4159,5.4304982e-05,0.12283487
129.6,31.4159,5.4301167e-05,0.12282624
129.7,31.4159,5.4290521e-05,0.12280216
129.8,31.4159,5.424132e-05,0.12269087
129.9,31.4159,5.424273e-05,0.12269406
130,31.4159,5.4242266e-05,0.12269301
130.1,31.4159,5.4240726e-05,0.12268953
130.2,31.4159,5.4172904e-05,0.12253612
130.3,31.4159,5.4234966e-05,0.1226765
130.4,31.4159,5.4140991e-05,0.12246393
130.5,31.4159,5.4196905e-05,0.12259041
130.6,31.4159,5.4117451e-05,0.12241069
130.7,31.4159,5.4144046e-05,0.12247084
130.8,31.4159,5.4111073e-05,0.12239626
130.9,31.4159,5.4066235e-05,0.12229484
131,31.4159,5.4068292e-05,0.12229949
131.1,31.4159,5.4064244e-05,0.12229034
131.2,31.4159,5.4062416e-05,0.1222862
131.3,31.4159,5.4003457e-05,0.12215284
131.4,31.4159,5.4018585e-05,0.12218706
131.5,31.4159,5.3980934e-05,0.12210189
131.6,31.4159,5.3970653e-05,0.12207864
131.7,31.4159,5.3974009e-05,0.12208623
131.8,31.4159,5.3932502e-05,0.12199234
131.9,31.4159,5.3971024e-05,0.12207948
132,31.4159,5.3896571e-05,0.12191107
132.1,31.4159,5.3940218e-05,0.1220098
132.2,31.4159,5.3876155e-05,0.12186489
132.3,31.4159,5.3883169e-05,0.12188075
132.4,31.4159,5.3824737e-05,0.12174858
132.5,31.4159,5.3886606e-05,0.12188853
132.6,31.4159,5.3799278e-05,0.121691
132.7,31.4159,5.3757306e-05,0.12159606
132.8,31.4159,5.3794279e-05,0.12167969
132.9,31.4159,5.3739492e-05,0.12155576
133,31.4159,5.3698407e-05,0.12146283
133.1,31.4159,5.373281e-05,0.12154065
133.2,31.4159,5.3685768e-05,0.12143424
133.3,31.4159,5.3640605e-05,0.12133209
133.4,31.4159,5.3683438e-05,0.12142897
133.5,31.4159,5.3617273e-05,0.12127931
133.6,31.4159,5.3582534e-05,0.12120073
133.7,31.4159,5.3628382e-05,0.12130444
133.8,31.4159,5.3548755e-05,0.12112433
133.9,31.4159,5.3504116e-05,0.12102336
134,31.4159,5.3550537e-05,0.12112836
134.1,31.4159,5.3466739e-05,0.12093881
134.2,31.4159,5.3456393e-05,0.12091541
134.3,31.4159,5.3436026e-05,0.12086934
134.4,31.4159,5.3367553e-05,0.12071446
134.5,31.4159,5.3377581e-05,0.12073714
134.6,31.4159,5.3260408e-05,0.1204721
134.7,31.4159,5.3144435e-05,0.12020978
134.8,31.4159,5.285401e-05,0.11955285
134.9,31.4159,5.2701463e-05,0.1192078
135,31.4159,5.2937784e-05,0.11974234
135.1,31.4159,5.2912793e-05,0.11968582
135.2,31.4159,5.2935797e-05,0.11973785
135.3,31.4159,5.2856963e-05,0.11955953
135.4,31.4159,5.2919855e-05,0.11970179
135.5,31.4159,5.2878759e-05,0.11960883
135.6,31.4159,5.2838552e-05,0.11951789
135.7,31.4159,5.287888e-05,0.11960911
135.8,31.4159,5.2841407e-05,0.11952435
135.9,31.4159,5.2801392e-05,0.11943383
136,31.4159,5.2843529e-05,0.11952915
136.1,31.4159,5.2800607e-05,0.11943206
136.2,31.4159,5.276082e-05,0.11934206
136.3,31.4159,5.2798553e-05,0.11942741
136.4,31.4159,5.2759194e-05,0.11933838
136.5,31.4159,5.2721516e-05,0.11925316
136.6,31.4159,5.2750376e-05,0.11931844
136.7,31.4159,5.2718506e-05,0.11924635
136.8,31.4159,5.2679152e-05,0.11915733
136.9,31.4159,5.2694779e-05,0.11919268
137,31.4159,5.2684313e-05,0.11916901
137.1,31.4159,5.263836e-05,0.11906507
137.2,31.4159,5.2629773e-05,0.11904564
137.3,31.4159,5.2666635e-05,0.11912902
137.4,31.4159,5.2625396e-05,0.11903574
137.5,31.4159,5.2593528e-05,0.11896366
137.6,31.4159,5.2727129e-05,0.11926586
137.7,31.4159,5.2807029e-05,0.11944659
137.8,31.4159,5.2939839e-05,0.11974699
137.9,31.4159,5.2752671e-05,0.11932363
138,31.4159,5.2828562e-05,0.11949529
138.1,31.4159,5.2882854e-05,0.1196181
138.2,31.4159,5.2710813e-05,0.11922895
138.3,31.4159,5.2628948e-05,0.11904378
138.4,31.4159,5.2662006e-05,0.11911855
138.5,31.4159,5.2600029e-05,0.11897836
138.6,31.4159,5.2497344e-05,0.11874609
138.7,31.4159,5.2606299e-05,0.11899254
138.8,31.4159,5.2468938e-05,0.11868184
138.9,31.4159,5.2417599e-05,0.11856572
139,31.4159,5.2550953e-05,0.11886735
139.1,31.4159,5.2365235e-05,0.11844727
139.2,31.4159,5.238034e-05,0.11848144
139.3,31.4159,5.2503191e-05,0.11875932
139.4,31.4159,5.2409454e-05,0.11854729
139.5,31.4159,5.2410906e-05,0.11855058
139.6,31.4159,5.252591e-05,0.11881071
139.7,31.4159,5.2495269e-05,0.1187414
139.8,31.4159,5.2401922e-05,0.11853025
139.9,31.4159,5.2471198e-05,0.11868695
140,31.4159,5.2459438e-05,0.11866035
140.1,31.4159,5.2323471e-05,0.1183528
140.2,31.4159,5.2345984e-05,0.11840373
140.3,31.4159,5.2311633e-05,0.11832603
140.4,31.4159,5.2288283e-05,0.11827321
140.5,31.4159,5.2247562e-05,0.1181811
140.6,31.4159,5.2203358e-05,0.11808111
140.7,31.4159,5.2266217e-05,0.1182233
140.8,31.4159,5.2152525e-05,0.11796613
140.9,31.4159,5.215496e-05,0.11797164
141,31.4159,5.2253763e-05,0.11819513
141.1,31.4159,5.2171417e-05,0.11800886
141.2,31.4159,5.2178115e-05,0.11802402
141.3,31.4159,5.2212896e-05,0.11810269
141.4,31.4159,5.2185876e-05,0.11804157
141.5,31.4159,5.2166117e-05,0.11799688
141.6,31.4159,5.2125102e-05,0.1179041
141.7,31.4159,5.2154088e-05,0.11796967
141.8,31.4159,5.2107051e-05,0.11786327
141.9,31.4159,5.2005114e-05,0.1176327
142,31.4159,5.2056617e-05,0.11774919
142.1,31.4159,5.2044875e-05,0.11772264
142.2,31.4159,5.1972086e-05,0.11755799
142.3,31.4159,5.1934236e-05,0.11747238
142.4,31.4159,5.1979726e-05,0.11757527
142.5,31.4159,5.1974855e-05,0.11756425
142.6,31.4159,5.1876102e-05,0.11734088
142.7,31.4159,5.197731e-05,0.11756981
142.8,31.4159,5.1952886e-05,0.11751456
142.9,31.4159,5.1818831e-05,0.11721133
143,31.4159,5.1948115e-05,0.11750377
143.1,31.4159,5.1877252e-05,0.11734348
143.2,31.4159,5.1830102e-05,0.11723683
143.3,31.4159,5.1822628e-05,0.11721992
143.4,31.4159,5.1790015e-05,0.11714615
143.5,31.4159,5.1806565e-05,0.11718359
143.6,31.4159,5.1758219e-05,0.11707423
143.7,31.4159,5.1724483e-05,0.11699793
143.8,31.4159,5.1786413e-05,0.11713801
143.9,31.4159,5.1696035e-05,0.11693358
144,31.4159,5.1695779e-05,0.116933
144.1,31.4159,5.1727411e-05,0.11700455
144.2,31.4159,5.1667332e-05,0.11686865
144.3,31.4159,5.1641567e-05,0.11681037
144.4,31.4159,5.1676865e-05,0.11689022
144.5,31.4159,5.1656936e-05,0.11684514
144.6,31.4159,5.1519268e-05,0.11653374
144.7,31.4159,5.1772665e-05,0.11710691
144.8,31.4159,5.1690873e-05,0.1169219
144.9,31.4159,5.1659082e-05,0.11684999
145,31.4159,5.1785516e-05,0.11713598
145.1,31.4159,5.2070814e-05,0.11778131
145.2,31.4159,5.2327853e-05,0.11836271
145.3,31.4159,5.2064072e-05,0.11776606
145.4,31.4159,5.2656002e-05,0.11910497
145.5,31.4159,5.2914579e-05,0.11968986
145.6,31.4159,5.378596e-05,0.12166087
145.7,31.4159,5.399062e-05,0.1221238
145.8,31.4159,5.3972209e-05,0.12208216
145.9,31.4159,5.4365579e-05,0.12297194
146,31.4159,5.4282826e-05,0.12278476
146.1,31.4159,5.438436e-05,0.12301442
146.2,31.4159,5.4572474e-05,0.12343992
146.3,31.4159,5.4432309e-05,0.12312288
146.4,31.4159,5.4665614e-05,0.1236506
146.5,31.4159,5.4589145e-05,0.12347763
146.6,31.4159,5.466859e-05,0.12365733
146.7,31.4159,5.4655619e-05,0.12362799
146.8,31.4159,5.4748715e-05,0.12383857
146.9,31.4159,5.4695629e-05,0.12371849
147,31.4159,5.4696881e-05,0.12372132
147.1,31.4159,5.4791622e-05,0.12393562
147.2,31.4159,5.4716852e-05,0.1237665
147.3,31.4159,5.4759699e-05,0.12386342
147.4,31.4159,5.4749133e-05,0.12383952
147.5,31.4159,5.4726273e-05,0.12378781
147.6,31.4159,5.4825382e-05,0.12401199
147.7,31.4159,5.4741904e-05,0.12382317
147.8,31.4159,5.481271e-05,0.12398332
147.9,31.4159,5.4730998e-05,0.1237985
148,31.4159,5.4794924e-05,0.12394309
148.1,31.4159,5.4706965e-05,0.12374414
148.2,31.4159,5.4796133e-05,0.12394583
148.3,31.4159,5.4708958e-05,0.12374864
148.4,31.4159,5.4771815e-05,0.12389082
148.5,31.4159,5.4681976e-05,0.12368761
148.6,31.4159,5.4759066e-05,0.12386198
148.7,31.4159,5.4674284e-05,0.12367021
148.8,31.4159,5.4734792e-05,0.12380708
148.9,31.4159,5.4640368e-05,0.1235935
149,31.4159,5.4718955e-05,0.12377126
149.1,31.4159,5.4631343e-05,0.12357308
149.2,31.4159,5.4684146e-05,0.12369252
149.3,31.4159,5.4621187e-05,0.12355011
149.4,31.4159,5.4630489e-05,0.12357115
149.5,31.4159,5.4610295e-05,0.12352547
149.6,31.4159,5.459386e-05,0.1234883
149.7,31.4159,5.4624954e-05,0.12355863
149.8,31.4159,5.4545851e-05,0.1233797
149.9,31.4159,5.4599238e-05,0.12350046
150,31.4159,5.4508924e-05,0.12329618
150.1,31.4159,5.4572245e-05,0.12343941
150.2,31.4159,5.450227e-05,0.12328113
150.3,31.4159,5.4511871e-05,0.12330284
150.4,31.4159,5.4463583e-05,0.12319362
150.5,31.4159,5.4527224e-05,0.12333757
150.6,31.4159,5.4443496e-05,0.12314818
150.7,31.4159,5.4457745e-05,0.12318041
150.8,31.4159,5.4414217e-05,0.12308196
150.9,31.4159,5.4409572e-05,0.12307145
151,31.4159,5.441404e-05,0.12308155
151.1,31.4159,5.4409712e-05,0.12307176
151.2,31.4159,5.4351187e-05,0.12293939
151.3,31.4159,5.4398076e-05,0.12304545
151.4,31.4159,5.4322929e-05,0.12287547
151.5,31.4159,5.4375174e-05,0.12299364
151.6,31.4159,5.4305601e-05,0.12283627
151.7,31.4159,5.4310215e-05,0.12284671
151.8,31.4159,5.4299439e-05,0.12282233
151.9,31.4159,5.4253224e-05,0.1227178
152,31.4159,5.4259792e-05,0.12273265
152.1,31.4159,5.4247408e-05,0.12270464
152.2,31.4159,5.4265754e-05,0.12274614
152.3,31.4159,5.4190762e-05,0.12257651
152.4,31.4159,5.4244796e-05,0.12269874
152.5,31.4159,5.4177863e-05,0.12254733
152.6,31.4159,5.4183584e-05,0.12256028
152.7,31.4159,5.4135727e-05,0.12245203
152.8,31.4159,5.4177776e-05,0.12254714
152.9,31.4159,5.4112765e-05,0.12240009
153,31.4159,5.4158718e-05,0.12250403
153.1,31.4159,5.4085536e-05,0.1223385
153.2,31.4159,5.4123234e-05,0.12242377
153.3,31.4159,5.4074584e-05,0.12231372
153.4,31.4159,5.4074169e-05,0.12231279
153.5,31.4159,5.4038979e-05,0.12223319
153.6,31.4159,5.4056936e-05,0.12227381
153.7,31.4159,5.4002559e-05,0.12215081
153.8,31.4159,5.4040091e-05,0.1222357
153.9,31.4159,5.3964429e-05,0.12206456
154,31.4159,5.4018242e-05,0.12218628
154.1,31.4159,5.3944505e-05,0.12201949
154.2,31.4159,5.3956878e-05,0.12204748
154.3,31.4159,5.3922938e-05,0.12197071
154.4,31.4159,5.3879975e-05,0.12187353
154.5,31.4159,5.3913158e-05,0.12194859
154.6,31.4159,5.3872049e-05,0.1218556
154.7,31.4159,5.3825941e-05,0.12175131
154.8,31.4159,5.3863136e-05,0.12183544
154.9,31.4159,5.381465e-05,0.12172577
155,31.4159,5.3772611e-05,0.12163068
155.1,31.4159,5.3808814e-05,0.12171257
155.2,31.4159,5.3762704e-05,0.12160827
155.3,31.4159,5.3719528e-05,0.12151061
155.4,31.4159,5.3766611e-05,0.12161711
155.5,31.4159,5.3694953e-05,0.12145502
155.6,31.4159,5.3693561e-05,0.12145187
155.7,31.4159,5.3682894e-05,0.12142774
155.8,31.4159,5.3628759e-05,0.12130529
155.9,31.4159,5.3655237e-05,0.12136518
156,31.4159,5.3567688e-05,0.12116715
156.1,31.4159,5.3532897e-05,0.12108846
156.2,31.4159,5.3567423e-05,0.12116655
156.3,31.4159,5.3509984e-05,0.12103663
156.4,31.4159,5.3451108e-05,0.12090346
156.5,31.4159,5.3475557e-05,0.12095876
156.6,31.4159,5.3388577e-05,0.12076201
156.7,31.4159,5.331401e-05,0.12059335
156.8,31.4159,5.3123205e-05,0.12016176
156.9,31.4159,5.2985103e-05,0.11984938
157,31.4159,5.2823995e-05,0.11948496
157.1,31.4159,5.3062663e-05,0.12002481
157.2,31.4159,5.2941767e-05,0.11975135
157.3,31.4159,5.3042694e-05,0.11997965
157.4,31.4159,5.2966319e-05,0.11980689
157.5,31.4159,5.2943379e-05,0.119755
157.6,31.4159,5.2995112e-05,0.11987202
157.7,31.4159,5.2936198e-05,0.11973876
157.8,31.4159,5.2902943e-05,0.11966354
157.9,31.4159,5.2958047e-05,0.11978818
158,31.4159,5.2901422e-05,0.1196601
158.1,31.4159,5.2864008e-05,0.11957547
158.2,31.4159,5.2914013e-05,0.11968858
158.3,31.4159,5.2864634e-05,0.11957688
158.4,31.4159,5.2827713e-05,0.11949337
158.5,31.4159,5.2883076e-05,0.1196186
158.6,31.4159,5.2815359e-05,0.11946543
158.7,31.4159,5.2782113e-05,0.11939023
158.8,31.4159,5.2833871e-05,0.1195073
158.9,31.4159,5.2767124e-05,0.11935632
159,31.4159,5.2745656e-05,0.11930776
159.1,31.4159,5.2800194e-05,0.11943112
159.2,31.4159,5.272974e-05,0.11927176
159.3,31.4159,5.2700241e-05,0.11920504
159.4,31.4159,5.2741297e-05,0.1192979
159.5,31.4159,5.2674525e-05,0.11914687
159.6,31.4159,5.2659756e-05,0.11911346
159.7,31.4159,5.2685835e-05,0.11917245
159.8,31.4159,5.2628578e-05,0.11904294
159.9,31.4159,5.2631852e-05,0.11905034
160,31.4159,5.263271e-05,0.11905228
160.1,31.4159,5.2598349e-05,0.11897456
160.2,31.4159,5.266003e-05,0.11911408
160.3,31.4159,5.2575343e-05,0.11892252
160.4,31.4159,5.2628654e-05,0.11904311
160.5,31.4159,5.2823923e-05,0.1194848
160.6,31.4159,5.286166e-05,0.11957016
160.7,31.4159,5.2810405e-05,0.11945422
160.8,31.4159,5.282265e-05,0.11948192
160.9,31.4159,5.2760821e-05,0.11934207
161,31.4159,5.2713666e-05,0.1192354
161.1,31.4159,5.2639425e-05,0.11906747
161.2,31.4159,5.2605386e-05,0.11899048
161.3,31.4159,5.2641255e-05,0.11907161
161.4,31.4159,5.2489869e-05,0.11872919
161.5,31.4159,5.2483125e-05,0.11871393
161.6,31.4159,5.2572521e-05,0.11891614
161.7,31.4159,5.2394467e-05,0.11851339
161.8,31.4159,5.245674e-05,0.11865425
161.9,31.4159,5.2467015e-05,0.11867749
162,31.4159,5.2361447e-05,0.1184387
162.1,31.4159,5.2440754e-05,0.11861809
162.2,31.4159,5.2469575e-05,0.11868328
162.3,31.4159,5.2439407e-05,0.11861504
162.4,31.4159,5.2439646e-05,0.11861558
162.5,31.4159,5.2492076e-05,0.11873418
162.6,31.4159,5.2466029e-05,0.11867526
162.7,31.4159,5.2448071e-05,0.11863464
162.8,31.4159,5.2408091e-05,0.11854421
162.9,31.4159,5.2346995e-05,0.11840601
163,31.4159,5.2389884e-05,0.11850303
163.1,31.4159,5.2269721e-05,0.11823122
163.2,31.4159,5.2238896e-05,0.1181615
163.3,31.4159,5.2262014e-05,0.11821379
163.4,31.4159,5.2181635e-05,0.11803198
163.5,31.4159,5.221829e-05,0.11811489
163.6,31.4159,5.2191419e-05,0.11805411
163.7,31.4159,5.2127758e-05,0.11791011
163.8,31.4159,5.2244955e-05,0.1181752
163.9,31.4159,5.2122899e-05,0.11789912
164,31.4159,5.217109e-05,0.11800813
164.1,31.4159,5.2205178e-05,0.11808523
164.2,31.4159,5.2135309e-05,0.11792719
164.3,31.4159,5.2145272e-05,0.11794973
164.4,31.4159,5.214279e-05,0.11794411
164.5,31.4159,5.2072844e-05,0.1177859
164.6,31.4159,5.2073809e-05,0.11778808
164.7,31.4159,5.2036357e-05,0.11770337
164.8,31.4159,5.203611e-05,0.11770281
164.9,31.4159,5.1997411e-05,0.11761527
165,31.4159,5.1929599e-05,0.11746189
165.1,31.4159,5.1977864e-05,0.11757106
165.2,31.4159,5.1965238e-05,0.1175425
165.3,31.4159,5.1880679e-05,0.11735123
165.4,31.4159,5.1938951e-05,0.11748304
165.5,31.4159,5.1931103e-05,0.11746529
165.6,31.4159,5.1910798e-05,0.11741936
165.7,31.4159,5.1836114e-05,0.11725043
165.8,31.4159,5.1869998e-05,0.11732707
165.9,31.4159,5.1886047e-05,0.11736337
166,31.4159,5.1767686e-05,0.11709565
166.1,31.4159,5.1806945e-05,0.11718445
166.2,31.4159,5.1857922e-05,0.11729976
166.3,31.4159,5.1692909e-05,0.11692651
166.4,31.4159,5.1761697e-05,0.1170821
166.5,31.4159,5.1761567e-05,0.11708181
166.6,31.4159,5.1682854e-05,0.11690376
166.7,31.4159,5.1709823e-05,0.11696476
166.8,31.4159,5.1680132e-05,0.11689761
166.9,31.4159,5.1715126e-05,0.11697676
167,31.4159,5.1602246e-05,0.11672143
167.1,31.4159,5.1685515e-05,0.11690978
167.2,31.4159,5.1656136e-05,0.11684333
167.3,31.4159,5.1566782e-05,0.11664122
167.4,31.4159,5.16615e-05,0.11685546
167.5,31.4159,5.1671867e-05,0.11687891
167.6,31.4159,5.1598507e-05,0.11671297
167.7,31.4159,5.1564918e-05,0.116637
167.8,31.4159,5.1681952e-05,0.11690172
167.9,31.4159,5.1994935e-05,0.11760967
168,31.4159,5.2140889e-05,0.11793981
168.1,31.4159,5.1785892e-05,0.11713683
168.2,31.4159,5.1560761e-05,0.1166276
168.3,31.4159,5.1450877e-05,0.11637904
168.4,31.4159,5.1576996e-05,0.11666432
168.5,31.4159,5.1513329e-05,0.11652031
168.6,31.4159,5.1404592e-05,0.11627435
168.7,31.4159,5.1717221e-05,0.1169815
168.8,31.4159,5.1491036e-05,0.11646988
168.9,31.4159,5.1450102e-05,0.11637729
169,31.4159,5.1305514e-05,0.11605024
169.1,31.4159,5.1106588e-05,0.11560028
169.2,31.4159,5.1186881e-05,0.1157819
169.3,31.4159,5.1355104e-05,0.11616241
169.4,31.4159,5.1565014e-05,0.11663722
169.5,31.4159,5.1590733e-05,0.11669539
169.6,31.4159,5.1492864e-05,0.11647402
169.7,31.4159,5.2468796e-05,0.11868152
169.8,31.4159,5.2714253e-05,0.11923673
169.9,31.4159,5.3535307e-05,0.12109391
170,31.4159,5.3769325e-05,0.12162325
170.1,31.4159,5.3736356e-05,0.12154867
170.2,31.4159,5.4056829e-05,0.12227356
170.3,31.4159,5.3954096e-05,0.12204119
170.4,31.4159,5.4118681e-05,0.12241347
170.5,31.4159,5.4141569e-05,0.12246524
170.6,31.4159,5.4243653e-05,0.12269615
170.7,31.4159,5.4179362e-05,0.12255073
170.8,31.4159,5.43611e-05,0.12296181
170.9,31.4159,5.4291096e-05,0.12280346
171,31.4159,5.4378608e-05,0.12300141
171.1,31.4159,5.4362332e-05,0.12296459
171.2,31.4159,5.4401424e-05,0.12305302
171.3,31.4159,5.4385722e-05,0.1230175
171.4,31.4159,5.447082e-05,0.12320999
171.5,31.4159,5.4411733e-05,0.12307634
171.6,31.4159,5.4500143e-05,0.12327631
171.7,31.4159,5.4452665e-05,0.12316892
171.8,31.4159,5.4482351e-05,0.12323607
171.9,31.4159,5.4453427e-05,0.12317065
172,31.4159,5.4531445e-05,0.12334712
172.1,31.4159,5.4459578e-05,0.12318456
172.2,31.4159,5.4524405e-05,0.12333119
172.3,31.4159,5.4468742e-05,0.12320529
172.4,31.4159,5.4490743e-05,0.12325505
172.5,31.4159,5.4452703e-05,0.12316901
172.6,31.4159,5.4514604e-05,0.12330902
172.7,31.4159,5.445741e-05,0.12317965
172.8,31.4159,5.4495638e-05,0.12326613
172.9,31.4159,5.4468629e-05,0.12320503
173,31.4159,5.4434438e-05,0.12312769
173.1,31.4159,5.4440991e-05,0.12314252
173.2,31.4159,5.4446054e-05,0.12315397
173.3,31.4159,5.4444983e-05,0.12315155
173.4,31.4159,5.4402994e-05,0.12305657
173.5,31.4159,5.4407965e-05,0.12306781
173.6,31.4159,5.4416869e-05,0.12308795
173.7,31.4159,5.4411335e-05,0.12307544
173.8,31.4159,5.437029e-05,0.1229826
173.9,31.4159,5.437469e-05,0.12299255
174,31.4159,5.4378507e-05,0.12300118
174.1,31.4159,5.4380461e-05,0.1230056
174.2,31.4159,5.4327141e-05,0.12288499
174.3,31.4159,5.4344513e-05,0.12292429
174.4,31.4159,5.433324e-05,0.12289879
174.5,31.4159,5.4367814e-05,0.12297699
174.6,31.4159,5.4288451e-05,0.12279748
174.7,31.4159,5.4345268e-05,0.122926
174.8,31.4159,5.4277454e-05,0.1227726
174.9,31.4159,5.4287886e-05,0.1227962
175,31.4159,5.4242817e-05,0.12269426
175.1,31.4159,5.4308767e-05,0.12284343
175.2,31.4159,5.421289e-05,0.12262657
175.3,31.4159,5.4284777e-05,0.12278917
175.4,31.4159,5.4201934e-05,0.12260178
175.5,31.4159,5.4256107e-05,0.12272432
175.6,31.4159,5.4192087e-05,0.12257951
175.7,31.4159,5.4206401e-05,0.12261189
175.8,31.4159,5.4161494e-05,0.12251031
175.9,31.4159,5.4202527e-05,0.12260312
176,31.4159,5.4164485e-05,0.12251707
176.1,31.4159,5.415737e-05,0.12250098
176.2,31.4159,5.4177152e-05,0.12254573
176.3,31.4159,5.4105864e-05,0.12238448
176.4,31.4159,5.4139436e-05,0.12246042
176.5,31.4159,5.4086103e-05,0.12233978
