time_s,conversion
142.9,0.68700154
143,0.70620308
143.1,0.69174156
143.2,0.69066693
143.3,0.6913718
143.4,0.68745691
143.5,0.69904889
143.6,0.68654139
143.7,0.70406239
143.8,0.68558696
143.9,0.70566955
144,0.69237853
144.1,0.68651697
144.2,0.70248655
144.3,0.6855821
144.4,0.70311559
144.5,0.6853534
144.6,0.70325284
144.7,0.68440446
144.8,0.70200919
144.9,0.68905755
145,0.69319354
145.1,0.68657416
145.2,0.68135954
145.3,0.69299252
145.4,0.67617807
145.5,0.69171758
145.6,0.67052696
145.7,0.65894243
145.8,0.664133
145.9,0.64025092
146,0.65407326
146.1,0.66144041
146.2,0.66325135
146.3,0.68523606
146.4,0.66285326
146.5,0.66871553
146.6,0.69393719
146.7,0.68572658
146.8,0.70690837
146.9,0.68468799
147,0.69572338
147.1,0.67343218
147.2,0.67218271
147.3,0.69686807
147.4,0.67663501
147.5,0.69565135
147.6,0.67828584
147.7,0.67661474
147.8,0.69769031
147.9,0.67926013
148,0.70044474
148.1,0.68336786
148.2,0.68641112
148.3,0.68456589
148.4,0.68179557
148.5,0.69424941
148.6,0.68135476
148.7,0.70015775
148.8,0.68070184
148.9,0.69837333
149,0.68356099
149.1,0.68403791
149.2,0.70248399
149.3,0.68247726
149.4,0.6993693
149.5,0.6852003
149.6,0.68531923
149.7,0.69799046
149.8,0.68464159
149.9,0.70396584
150,0.68409452
150.1,0.68631718
150.2,0.70416454
150.3,0.68532054
150.4,0.70936248
150.5,0.69923798
150.6,0.68611058
150.7,0.70413451
150.8,0.6865225
150.9,0.70458509
151,0.68853128
151.1,0.70867336
151.2,0.69835188
151.3,0.68758198
151.4,0.70681709
151.5,0.68806629
151.6,0.70720831
151.7,0.69165562
151.8,0.68793043
151.9,0.70568032
152,0.69231966
152.1,0.68834462
152.2,0.70655685
152.3,0.68775156
152.4,0.70951357
152.5,0.6968168
152.6,0.68964257
152.7,0.70639037
152.8,0.68789169
152.9,0.70777554
153,0.69746091
153.1,0.68689533
153.2,0.70296373
153.3,0.68579148
153.4,0.70139545
153.5,0.68431263
153.6,0.6999288
153.7,0.68096249
153.8,0.69510076
153.9,0.67945107
154,0.67277292
154.1,0.68503485
154.2,0.65358968
154.3,0.66587606
154.4,0.64842619
154.5,0.65791706
154.6,0.66561994
154.7,0.66915082
154.8,0.67967185
154.9,0.66116076
155,0.69563978
155.1,0.68364678
155.2,0.69086284
155.3,0.7093641
155.4,0.68327841
155.5,0.69104053
155.6,0.67649603
155.7,0.67558983
155.8,0.69249542
155.9,0.67805891
156,0.69629989
156.1,0.67871257
156.2,0.67963478
156.3,0.70215241
156.4,0.68020402
156.5,0.6993807
156.6,0.68408794
156.7,0.68003932
156.8,0.69869759
156.9,0.68116916
157,0.70065928
157.1,0.68159055
157.2,0.68443345
157.3,0.70223994
157.4,0.68375619
157.5,0.68361011
157.6,0.70410756
157.7,0.68312307
157.8,0.69112665
157.9,0.69458822
158,0.69122377
158.1,0.69864297
158.2,0.68603434
158.3,0.70485572
158.4,0.68631752
158.5,0.70655233
158.6,0.69142438
158.7,0.69366219
158.8,0.69213038
158.9,0.68830316
159,0.7005866
159.1,0.68739363
159.2,0.70667982
159.3,0.69202105
159.4,0.68766101
159.5,0.70826234
159.6,0.69374915
159.7,0.69668085
159.8,0.69399536
159.9,0.6907983
160,0.70562409
160.1,0.68901694
160.2,0.70625757
160.3,0.69151776
160.4,0.69023915
160.5,0.70411085
160.6,0.68986752
160.7,0.70123801
160.8,0.69367991
160.9,0.69004261
161,0.70277635
161.1,0.68948471
161.2,0.70749627
161.3,0.688863
161.4,0.70316824
161.5,0.6902677
161.6,0.68907787
161.7,0.69983241
161.8,0.68649136
161.9,0.70229906
162,0.68409471
162.1,0.69901543
162.2,0.68502538
162.3,0.67984874
162.4,0.69597328
162.5,0.67164382
162.6,0.68112955
162.7,0.65472734
162.8,0.64508737
162.9,0.6591686
163,0.65540404
163.1,0.68648747
163.2,0.6798418
163.3,0.66450948
163.4,0.68578654
163.5,0.67797914
163.6,0.69606786
163.7,0.69703265
163.8,0.7040719
163.9,0.7067274
164,0.68009807
164.1,0.67358054
164.2,0.69559792
164.3,0.6773748
164.4,0.69620224
164.5,0.6792124
164.6,0.68170858
164.7,0.69473527
164.8,0.68306118
164.9,0.69856145
165,0.68025439
165.1,0.68268347
165.2,0.70147668
165.3,0.68241625
165.4,0.70353273
165.5,0.68801027
165.6,0.69145115
165.7,0.6892096
165.8,0.68689359
165.9,0.69588544
166,0.68412374
166.1,0.68804825
166.2,0.69991976
166.3,0.68482888
166.4,0.7038158
166.5,0.69116388
166.6,0.68541753
166.7,0.69507764
166.8,0.69519312
166.9,0.68779377
167,0.70788871
167.1,0.68813887
167.2,0.68842407
167.3,0.70698142
167.4,0.68868949
167.5,0.70570957
167.6,0.69159603
167.7,0.68961424
167.8,0.70424893
167.9,0.68973291
168,0.70832864
168.1,0.69256361
168.2,0.68953167
168.3,0.70620708
168.4,0.68978698
168.5,0.71041574
168.6,0.69809165
168.7,0.69311274
168.8,0.70451342
168.9,0.69010504
169,0.70626722
169.1,0.69433617
169.2,0.69165619
169.3,0.7026124
169.4,0.68798713
169.5,0.70735158
169.6,0.68955668
169.7,0.70665513
169.8,0.68867469
169.9,0.69150062
170,0.70949051
170.1,0.6936624
170.2,0.69180775
170.3,0.69517515
170.4,0.68619883
170.5,0.68958962
170.6,0.69549333
170.7,0.68330229
170.8,0.69494804
170.9,0.67736826
171,0.68128649
171.1,0.67123295
171.2,0.65342342
171.3,0.65930976
171.4,0.64386536
171.5,0.6722009
171.6,0.6623276
171.7,0.68580037
171.8,0.66441383
171.9,0.68121009
172,0.67855566
172.1,0.71057514
172.2,0.69784076
172.3,0.690615
172.4,0.70224099
172.5,0.67593624
172.6,0.69435468
172.7,0.67950936
172.8,0.67837596
172.9,0.69731829
173,0.6775559
173.1,0.68142901
173.2,0.69470483
173.3,0.6804169
173.4,0.69625807
173.5,0.68275944
173.6,0.68285183
173.7,0.69433182
173.8,0.68200903
173.9,0.70223521
174,0.68168759
174.1,0.67990095
174.2,0.70215334
174.3,0.68699582
174.4,0.68375962
174.5,0.70500071
174.6,0.68425828
174.7,0.69007035
174.8,0.69656439
174.9,0.68661461
175,0.69806271
175.1,0.68596143
175.2,0.70495369
175.3,0.68920529
175.4,0.68787082
175.5,0.70601347
175.6,0.68767548
175.7,0.70370653
175.8,0.68981777
175.9,0.6893214
176,0.70453888
176.1,0.6880557
176.2,0.70449919
176.3,0.69135203
176.4,0.69084547
176.5,0.70217438
176.6,0.69003772
176.7,0.70766294
176.8,0.68955011
176.9,0.703063
177,0.68952638
177.1,0.68850048
177.2,0.70423956
177.3,0.69091482
177.4,0.70519031
177.5,0.69216099
177.6,0.69165594
177.7,0.7036084
177.8,0.68998488
177.9,0.70860286
178,0.69031777
178.1,0.69453372
178.2,0.6999799
178.3,0.69150441
178.4,0.7020434
178.5,0.68916836
178.6,0.70671787
178.7,0.68829821
178.8,0.70481995
178.9,0.69030596
179,0.68446601
179.1,0.68642913
179.2,0.69632801
179.3,0.68104385
179.4,0.6975214
179.5,0.6739536
179.6,0.6860432
179.7,0.66208257
179.8,0.64540403
179.9,0.66411534
180,0.65915317
180.1,0.6633099
180.2,0.68636582
180.3,0.66582566
180.4,0.67785424
180.5,0.67526763
180.6,0.68953378
180.7,0.7044182
180.8,0.69040453
180.9,0.70057363
181,0.67637099
181.1,0.69147832
181.2,0.67804609
181.3,0.67825299
181.4,0.69872194
181.5,0.67779347
181.6,0.6982778
181.7,0.68667004
181.8,0.68050755
181.9,0.70203015
182,0.68392899
182.1,0.68054067
182.2,0.70009338
182.3,0.68278193
182.4,0.7005906
182.5,0.68624366
182.6,0.68278403
182.7,0.70246461
182.8,0.68305512
182.9,0.68501641
183,0.70362825
183.1,0.68448884
183.2,0.70864745
183.3,0.6978436
183.4,0.6856117
183.5,0.70344153
183.6,0.6860301
183.7,0.70533783
183.8,0.68635085
183.9,0.69013303
184,0.70131144
184.1,0.68775578
184.2,0.70711031
184.3,0.68743316
184.4,0.70345791
184.5,0.69039884
184.6,0.68976079
184.7,0.70902248
184.8,0.69025778
184.9,0.70427449
185,0.69571663
185.1,0.68894832
185.2,0.69478875
185.3,0.69763601
185.4,0.69042075
185.5,0.70746624
185.6,0.69245294
185.7,0.69128141
185.8,0.70282408
185.9,0.69044109
186,0.71073254
186.1,0.68978231
186.2,0.69633192
186.3,0.69801127
186.4,0.69029855
186.5,0.70779516
186.6,0.69354721
186.7,0.6896936
186.8,0.70666805
186.9,0.68901562
187,0.70701792
187.1,0.69156359
187.2,0.68811933
187.3,0.70482066
187.4,0.68642419
187.5,0.70476707
187.6,0.6903834
187.7,0.68371264
187.8,0.69738461
187.9,0.68176481
188,0.67871123
188.1,0.68622457
188.2,0.65936403
188.3,0.66760305
188.4,0.64227923
188.5,0.66677225
188.6,0.66258489
188.7,0.66533088
188.8,0.69206418
188.9,0.67063944
189,0.67457873
189.1,0.70400397
189.2,0.68941638
189.3,0.68954
189.4,0.70546707
189.5,0.67844741
189.6,0.68233263
189.7,0.68208107
189.8,0.67727887
189.9,0.69706945
190,0.68506473
190.1,0.67857316
190.2,0.69870642
190.3,0.67941632
190.4,0.7022466
190.5,0.68496319
190.6,0.68071658
190.7,0.69626747
190.8,0.68486052
190.9,0.68149823
191,0.70102741
191.1,0.68341939
191.2,0.70554045
191.3,0.69241571
191.4,0.68365764
191.5,0.70219523
191.6,0.68373675
191.7,0.69188125
191.8,0.6963087
191.9,0.68685717
192,0.69812874
192.1,0.68535887
192.2,0.70236303
192.3,0.68867114
192.4,0.68828316
192.5,0.70133919
192.6,0.68800737
192.7,0.70631876
192.8,0.68709119
192.9,0.70620367
193,0.68977424
193.1,0.68918629
193.2,0.70712951
193.3,0.68893212
193.4,0.70813359
193.5,0.694325
193.6,0.69793013
193.7,0.69482341
193.8,0.69090676
193.9,0.70296622
194,0.6890172
194.1,0.69144072
194.2,0.70041785
194.3,0.69017149
194.4,0.70884562
194.5,0.69393666
194.6,0.68999773
194.7,0.70776039
194.8,0.69442337
194.9,0.68979799
195,0.70695749
195.1,0.69006947
195.2,0.71096968
195.3,0.69997239
195.4,0.68914511
195.5,0.70629588
195.6,0.69289073
195.7,0.68817218
195.8,0.70339097
195.9,0.68706746
196,0.70381298
196.1,0.68569061
196.2,0.7014102
196.3,0.68569749
196.4,0.68040646
196.5,0.69689746
196.6,0.67236719
196.7,0.68401594
196.8,0.65711984
196.9,0.64433935
197,0.66133249
197.1,0.65177614
197.2,0.67858592
197.3,0.66784264
197.4,0.66949109
197.5,0.67592941
197.6,0.67861826
197.7,0.70564442
197.8,0.68965868
197.9,0.70661475
198,0.68552815
198.1,0.67607769
198.2,0.69177573
198.3,0.67592043
198.4,0.67723861
198.5,0.69919357
198.6,0.67797441
198.7,0.68474228
198.8,0.68973999
198.9,0.68275107
199,0.69810775
199.1,0.68057803
199.2,0.69754003
199.3,0.68269373
199.4,0.68352347
199.5,0.69554332
199.6,0.68310441
199.7,0.70552121
199.8,0.68329892
199.9,0.70255774
200,0.68676457
200.1,0.68490402
200.2,0.70318887
200.3,0.68466879
200.4,0.70260293
200.5,0.68727108
200.6,0.68791724
200.7,0.70013854
200.8,0.68700563
200.9,0.7061219
201,0.68643125
201.1,0.68851334
201.2,0.70750543
201.3,0.68804923
201.4,0.70863698
201.5,0.69363718
201.6,0.68726735
201.7,0.70703092
201.8,0.69250002
201.9,0.68894745
202,0.70696853
202.1,0.69152392
202.2,0.68973024
202.3,0.7080881
202.4,0.68942411
202.5,0.70652083
202.6,0.69189002
202.7,0.69067804
202.8,0.70474767
202.9,0.6904346
203,0.69938861
203.1,0.69691004
203.2,0.69036506
203.3,0.70817185
203.4,0.69006519
203.5,0.70793571
203.6,0.69288697
203.7,0.68993862
203.8,0.70784079
203.9,0.68887993
204,0.70600542
204.1,0.6898226
204.2,0.69026708
204.3,0.70204256
204.4,0.68717075
204.5,0.70258147
204.6,0.68823084
204.7,0.68480706
204.8,0.69774583
204.9,0.68240231
205,0.68690978
205.1,0.68290858
205.2,0.66886997
205.3,0.66619208
205.4,0.65848793
205.5,0.64183444
205.6,0.65077297
205.7,0.66926499
205.8,0.66634413
205.9,0.68088154
206,0.65995275
206.1,0.68932467
206.2,0.68412637
206.3,0.68856278
206.4,0.70971083
206.5,0.68674795
206.6,0.6857855
206.7,0.68189238
206.8,0.67367974
206.9,0.68169287
207,0.69101208
207.1,0.6790631
207.2,0.69774606
207.3,0.67898372
207.4,0.70080269
207.5,0.68371765
207.6,0.68173466
207.7,0.69966891
207.8,0.68005626
207.9,0.70227756
208,0.68774989
208.1,0.68267044
208.2,0.70434376
208.3,0.68846076
208.4,0.68379143
208.5,0.70311459
208.6,0.6881595
208.7,0.68403197
208.8,0.7067226
208.9,0.69330298
209,0.68747917
209.1,0.70064224
209.2,0.68485689
209.3,0.70276199
209.4,0.68852116
209.5,0.6895924
209.6,0.69945044
209.7,0.68853347
209.8,0.70250586
209.9,0.68798844
210,0.69530114
210.1,0.69530288
210.2,0.68800144
210.3,0.69100844
210.4,0.70204978
210.5,0.68955933
210.6,0.70834968
210.7,0.68917081
210.8,0.70676391
210.9,0.69248678
211,0.69055142
211.1,0.69108464
211.2,0.68936229
211.3,0.7072312
211.4,0.69012101
211.5,0.70704455
211.6,0.68983805
211.7,0.70720385
211.8,0.69338715
211.9,0.69055281
212,0.70923397
212.1,0.68951571
212.2,0.69465932
212.3,0.70161178
212.4,0.69091681
212.5,0.70255767
212.6,0.68874627
212.7,0.70483646
212.8,0.68823814
212.9,0.70573844
213,0.68666766
213.1,0.68839055
213.2,0.6986347
213.3,0.68418927
213.4,0.70136181
213.5,0.68091657
213.6,0.69664721
213.7,0.67724517
213.8,0.66495035
213.9,0.67388506
214,0.64412508
214.1,0.64648474
214.2,0.66582738
214.3,0.66300853
214.4,0.68591019
214.5,0.66589053
214.6,0.67431717
214.7,0.67655498
214.8,0.69060251
214.9,0.70335154
215,0.68833375
215.1,0.68626777
215.2,0.69697813
215.3,0.67361189
215.4,0.69858677
215.5,0.68291685
215.6,0.67822656
215.7,0.69691349
215.8,0.67824556
215.9,0.68473416
216,0.69635303
216.1,0.68259565
216.2,0.70056394
216.3,0.68077256
216.4,0.70044708
216.5,0.6841236
216.6,0.68352474
216.7,0.7021628
216.8,0.68284647
216.9,0.70332419
217,0.68608996
217.1,0.683807
217.2,0.70372547
217.3,0.68435746
217.4,0.69055867
217.5,0.69682729
217.6,0.68656101
217.7,0.70100708
217.8,0.68600928
217.9,0.69553182
218,0.69413612
218.1,0.686522
218.2,0.69511416
218.3,0.69724586
218.4,0.68992656
218.5,0.70075941
218.6,0.68940545
218.7,0.70744051
218.8,0.68881436
218.9,0.70567359
219,0.69606708
219.1,0.6894312
219.2,0.70815792
219.3,0.68922045
219.4,0.7076561
219.5,0.69276091
219.6,0.68979689
219.7,0.70861781
219.8,0.68990534
219.9,0.70793647
220,0.69394278
220.1,0.69005551
220.2,0.70870905
220.3,0.68994489
220.4,0.70939508
220.5,0.69190263
220.6,0.69033061
220.7,0.70789713
220.8,0.69262181
220.9,0.69210441
221,0.70583566
221.1,0.69202418
221.2,0.6896162
221.3,0.70301623
221.4,0.68928181
221.5,0.69823375
221.6,0.69187362
221.7,0.68687819
221.8,0.69886094
221.9,0.68318387
222,0.69061635
222.1,0.68535275
222.2,0.67746724
222.3,0.68522246
222.4,0.66206304
222.5,0.67045888
222.6,0.64118903
222.7,0.66430818
222.8,0.65535678
222.9,0.6663192
223,0.69026762
223.1,0.66424081
223.2,0.68039484
223.3,0.68112944
223.4,0.68981793
223.5,0.70250566
223.6,0.68872085
223.7,0.69846678
223.8,0.67376999
223.9,0.69116083
224,0.67808734
224.1,0.6778579
224.2,0.69274208
224.3,0.68262625
224.4,0.67852357
224.5,0.68843204
224.6,0.68726156
224.7,0.68071811
224.8,0.68403883
224.9,0.70083479
225,0.68198366
225.1,0.68186979
225.2,0.70546056
225.3,0.69529008
225.4,0.68247887
225.5,0.70351482
225.6,0.68572689
225.7,0.68547896
225.8,0.69901481
225.9,0.68478523
226,0.69514324
226.1,0.69059644
226.2,0.68707909
226.3,0.69909495
226.4,0.68579341
226.5,0.70535461
226.6,0.68648147
226.7,0.70607
226.8,0.69111252
226.9,0.6879946
227,0.71015883
227.1,0.6936539
227.2,0.69509403
227.3,0.69498246
227.4,0.68795862
227.5,0.69394515
227.6,0.70048082
227.7,0.69053334
227.8,0.70303492
227.9,0.6894864
228,0.69829609
228.1,0.69508091
228.2,0.69220251
228.3,0.70272862
228.4,0.69047271
228.5,0.70765035
228.6,0.68939731
228.7,0.70781193
228.8,0.6898845
228.9,0.69294683
229,0.70220518
229.1,0.69130783
229.2,0.70412954
229.3,0.68974409
229.4,0.70587387
229.5,0.69239353
229.6,0.69019853
229.7,0.70255141
229.8,0.68873412
229.9,0.70448212
230,0.68787948
230.1,0.7035317
230.2,0.69059109
230.3,0.6855676
230.4,0.70220833
230.5,0.68246395
230.6,0.69741461
230.7,0.68135823
230.8,0.67476262
230.9,0.68827623
231,0.65704271
231.1,0.64884524
231.2,0.66427435
231.3,0.65017745
231.4,0.67644452
231.5,0.6670737
231.6,0.67092773
231.7,0.67486523
231.8,0.6733851
231.9,0.70500836
232,0.68761446
232.1,0.69093435
232.2,0.70396478
232.3,0.67722571
232.4,0.6919651
232.5,0.67387116
232.6,0.69730119
232.7,0.67806586
232.8,0.6981385
232.9,0.68444097
233,0.69542229
233.1,0.68553652
233.2,0.68132444
233.3,0.70130829
233.4,0.68113932
233.5,0.69809522
233.6,0.68332037
233.7,0.68503933
233.8,0.69638326
233.9,0.68282841
234,0.70063903
234.1,0.68246098
234.2,0.70748148
234.3,0.69644149
234.4,0.68424697
234.5,0.70756891
234.6,0.69630039
234.7,0.68469187
234.8,0.70810413
234.9,0.69687518
235,0.68570015
235.1,0.68738467
235.2,0.70908063
235.3,0.69860947
235.4,0.68663615
235.5,0.70550001
235.6,0.68681664
235.7,0.6944462
235.8,0.69600642
235.9,0.68850348
236,0.70451981
236.1,0.69182862
236.2,0.6920693
236.3,0.70055497
236.4,0.69082776
236.5,0.70345854
236.6,0.68926663
236.7,0.70614236
236.8,0.68972155
236.9,0.7065344
237,0.68899169
237.1,0.69309768
237.2,0.70309051
237.3,0.69063016
237.4,0.70808623
237.5,0.6902756
237.6,0.70810692
237.7,0.69458372
237.8,0.68989926
237.9,0.71055418
238,0.69615068
238.1,0.69060573
238.2,0.69569329
238.3,0.69606452
238.4,0.68858733
238.5,0.69077878
238.6,0.70108374
238.7,0.6873195
238.8,0.70357824
238.9,0.68498331
239,0.70462792
239.1,0.68840301
239.2,0.68607589
239.3,0.68380885
239.4,0.67177996
239.5,0.68412354
239.6,0.66066768
239.7,0.64402166
239.8,0.66691411
239.9,0.66236464
240,0.6630824
240.1,0.68812067
240.2,0.66542625
240.3,0.68006063
240.4,0.67664482
240.5,0.68590601
240.6,0.70785035
240.7,0.68986734
240.8,0.68755119
240.9,0.68901414
241,0.67576299
241.1,0.69730024
241.2,0.67798926
241.3,0.69264092
241.4,0.68129758
241.5,0.67947943
241.6,0.6926875
241.7,0.68111113
241.8,0.70138398
241.9,0.68008788
242,0.68571618
242.1,0.69561618
242.2,0.68277921
242.3,0.69727692
242.4,0.683119
242.5,0.69695122
242.6,0.687382
242.7,0.6853338
242.8,0.69879713
242.9,0.68432154
243,0.69646079
243.1,0.68934207
243.2,0.68606331
243.3,0.69827586
243.4,0.68529605
243.5,0.70523706
243.6,0.68603679
243.7,0.70652899
243.8,0.69114919
243.9,0.68772841
244,0.704042
244.1,0.68752718
244.2,0.70219181
244.3,0.69016875
244.4,0.69112072
244.5,0.70044529
244.6,0.68945026
244.7,0.70827508
244.8,0.68916219
244.9,0.70765467
245,0.69093782
245.1,0.68969868
245.2,0.70682632
245.3,0.68996047
245.4,0.70890704
245.5,0.69400381
245.6,0.68987448
245.7,0.70899295
245.8,0.69402127
245.9,0.68969492
246,0.7078166
246.1,0.6908426
246.2,0.6924976
246.3,0.7034921
246.4,0.68994238
246.5,0.70602043
246.6,0.68741379
246.7,0.71121714
246.8,0.70114341
246.9,0.68873627
247,0.70627989
247.1,0.68801809
247.2,0.68967686
247.3,0.70072795
247.4,0.68583881
247.5,0.70189059
247.6,0.68637174
247.7,0.68249569
247.8,0.69865986
247.9,0.67788474
248,0.68213343
248.1,0.66830255
248.2,0.65218782
248.3,0.65725404
248.4,0.64517861
248.5,0.67477578
248.6,0.6641389
248.7,0.68583682
248.8,0.66752185
248.9,0.66522528
249,0.69800995
249.1,0.68911289
249.2,0.71094373
249.3,0.69242765
249.4,0.68075403
249.5,0.69342827
249.6,0.6744285
249.7,0.69440374
249.8,0.67759894
249.9,0.69890652
250,0.68178372
250.1,0.67784064
250.2,0.69845184
250.3,0.68003911
250.4,0.69993491
250.5,0.68482417
250.6,0.67953304
250.7,0.69927433
250.8,0.68388878
250.9,0.6845276
251,0.69615267
251.1,0.68192459
251.2,0.70233583
251.3,0.68702857
251.4,0.68371074
251.5,0.70226829
251.6,0.68472237
251.7,0.70439056
251.8,0.6845821
251.9,0.69167942
252,0.69891038
252.1,0.68672849
252.2,0.70162241
252.3,0.68740249
252.4,0.69632888
252.5,0.69421691
252.6,0.6865958
252.7,0.69033192
252.8,0.70154815
252.9,0.68871132
253,0.70803162
253.1,0.68821655
253.2,0.6935458
253.3,0.700734
253.4,0.689936
253.5,0.71224678
253.6,0.6891272
253.7,0.70613937
253.8,0.68962534
253.9,0.70768355
254,0.69023109
254.1,0.68997127
254.2,0.70708668
254.3,0.68974778
254.4,0.69767288
254.5,0.6973955
254.6,0.69056847
254.7,0.707407
254.8,0.68977934
254.9,0.6938266
255,0.71134838
255.1,0.6976629
255.2,0.69177456
255.3,0.70821896
255.4,0.68940189
255.5,0.70975517
255.6,0.69847808
255.7,0.68798934
255.8,0.70228416
255.9,0.68906075
256,0.69020626
256.1,0.69631294
256.2,0.68409747
256.3,0.69539679
256.4,0.67831089
256.5,0.69239846
256.6,0.67105469
256.7,0.65825993
256.8,0.66868647
256.9,0.64220948
257,0.6612581
257.1,0.66119962
257.2,0.66903638
257.3,0.68130275
257.4,0.66236947
257.5,0.68312229
257.6,0.67159342
257.7,0.70257207
257.8,0.69248302
257.9,0.68758742
258,0.70071423
258.1,0.67314855
258.2,0.6809809
258.3,0.68846747
258.4,0.68056793
258.5,0.6934397
258.6,0.67943397
258.7,0.68855059
258.8,0.68633538
258.9,0.68014595
259,0.68506298
259.1,0.69349288
259.2,0.68115961
259.3,0.70161029
259.4,0.68218429
259.5,0.70267809
259.6,0.68795391
259.7,0.68282151
259.8,0.69774055
259.9,0.68734096
260,0.68693585
260.1,0.70521985
260.2,0.68513776
260.3,0.7045407
260.4,0.69026502
260.5,0.6851065
260.6,0.6946319
260.7,0.68966167
260.8,0.68556503
260.9,0.70486996
261,0.68651649
261.1,0.69049701
261.2,0.69907263
261.3,0.68874957
261.4,0.7011578
261.5,0.68783134
261.6,0.70616247
261.7,0.68868099
261.8,0.7053732
261.9,0.68866883
262,0.70023576
262.1,0.69364386
262.2,0.68967115
262.3,0.70324184
262.4,0.68932599
262.5,0.70407904
262.6,0.69237306
262.7,0.69188714
262.8,0.7027871
262.9,0.69018222
263,0.70931259
263.1,0.69058075
263.2,0.71125969
263.3,0.69841669
263.4,0.69126404
263.5,0.70831982
263.6,0.68984418
263.7,0.71131394
263.8,0.70096033
263.9,0.68917416
264,0.70513505
264.1,0.68904793
264.2,0.70484815
264.3,0.68829621
264.4,0.70505562
264.5,0.68603532
264.6,0.70201891
264.7,0.68475601
264.8,0.68315909
264.9,0.69546246
265,0.67719044
265.1,0.67313614
265.2,0.68468342
265.3,0.66111262
265.4,0.64436886
265.5,0.66416433
265.6,0.65625725
265.7,0.67011202
265.8,0.67040908
265.9,0.67010707
266,0.67843626
266.1,0.6714919
266.2,0.70000325
266.3,0.69260671
266.4,0.69096663
266.5,0.69806536
266.6,0.6776407
266.7,0.69332584
266.8,0.67391319
266.9,0.69858161
267,0.68713042
267.1,0.67936217
267.2,0.69795299
267.3,0.67991431
267.4,0.70192825
267.5,0.68726332
267.6,0.67852578
267.7,0.69318727
267.8,0.6855558
267.9,0.68138159
268,0.69105539
268.1,0.68889003
268.2,0.68160319
268.3,0.68949842
268.4,0.69342562
268.5,0.68439086
268.6,0.69879558
268.7,0.68389239
268.8,0.70592677
268.9,0.69284247
269,0.68719863
269.1,0.70566039
269.2,0.68702465
269.3,0.69945099
269.4,0.69072925
269.5,0.68834318
269.6,0.70020723
269.7,0.68699284
269.8,0.70610533
269.9,0.68716162
270,0.70853549
270.1,0.69352123
270.2,0.69311666
270.3,0.69588239
270.4,0.68833549
270.5,0.69470536
270.6,0.70038315
270.7,0.69002839
270.8,0.70315706
270.9,0.68958582
271,0.69807683
271.1,0.69508086
271.2,0.69111595
271.3,0.7102482
271.4,0.69029026
271.5,0.70704716
271.6,0.6900234
271.7,0.70764426
271.8,0.68951744
271.9,0.69213382
272,0.71100986
272.1,0.69556308
272.2,0.69364066
272.3,0.69729454
272.4,0.68946644
272.5,0.70600191
272.6,0.68929584
272.7,0.70480746
272.8,0.68762712
272.9,0.70374033
273,0.6902555
273.1,0.68642114
273.2,0.70331852
273.3,0.68448609
273.4,0.70038211
273.5,0.68549876
273.6,0.67680764
273.7,0.6906758
273.8,0.66761753
273.9,0.65247311
274,0.66499378
274.1,0.64399709
274.2,0.67156136
274.3,0.66312345
274.4,0.68661576
274.5,0.66411989
274.6,0.68444759
274.7,0.68034633
274.8,0.6865173
274.9,0.71289359
275,0.70612718
275.1,0.68352007
275.2,0.68841456
275.3,0.67612588
275.4,0.67832706
275.5,0.68937865
275.6,0.68024149
275.7,0.69291255
275.8,0.67808319
275.9,0.69138248
276,0.68483649
276.1,0.68080666
276.2,0.70007124
276.3,0.68472191
276.4,0.68157395
276.5,0.70381703
276.6,0.69076661
276.7,0.68379478
276.8,0.70315005
276.9,0.68416753
277,0.69672968
277.1,0.68857377
277.2,0.68476987
277.3,0.6997879
277.4,0.68487981
277.5,0.6994088
277.6,0.68759862
277.7,0.68831706
277.8,0.69757167
277.9,0.68590613
278,0.70874418
278.1,0.68732686
278.2,0.69057882
278.3,0.70151955
278.4,0.68810201
278.5,0.70671472
278.6,0.68733811
278.7,0.7049617
278.8,0.69099163
278.9,0.68909685
279,0.70685184
279.1,0.68917066
279.2,0.70827283
279.3,0.68959733
279.4,0.69613491
279.5,0.69776805
279.6,0.6898767
279.7,0.70815407
279.8,0.69277874
279.9,0.69139744
280,0.70662174
280.1,0.68962442
280.2,0.70666766
280.3,0.69245198
280.4,0.69058865
280.5,0.70700954
280.6,0.69083462
280.7,0.70745144
280.8,0.69433018
280.9,0.68934224
281,0.70585491
281.1,0.68937997
281.2,0.70511339
281.3,0.68883754
281.4,0.70717748
281.5,0.68763255
281.6,0.70379063
281.7,0.68892534
281.8,0.68496481
281.9,0.7014822
282,0.68301786
282.1,0.67888258
282.2,0.69314333
282.3,0.669126
282.4,0.66846621
282.5,0.65847453
282.6,0.64177438
282.7,0.64781675
282.8,0.67092561
282.9,0.66379058
283,0.69009323
283.1,0.66655083
283.2,0.6652919
283.3,0.70166176
283.4,0.68857308
283.5,0.71279565
283.6,0.69450486
283.7,0.68101365
283.8,0.68406368
283.9,0.67957544
284,0.67481543
284.1,0.68162893
284.2,0.69307204
284.3,0.67684089
284.4,0.69621359
284.5,0.68446991
284.6,0.6801259
284.7,0.70017242
284.8,0.67984237
284.9,0.6826512
285,0.69984284
285.1,0.68042997
285.2,0.70494867
285.3,0.69427897
285.4,0.68298922
285.5,0.7017098
285.6,0.68242677
285.7,0.69124031
