time_s,conversion
35.4633,0.00025968032
35.4952,0.00025989564
35.5272,0.00026011099
35.5591,0.00026032636
35.5911,0.00026054176
35.623,0.00026075718
35.655,0.00026097264
35.6869,0.00026118813
35.7188,0.00026140364
35.7508,0.00026161918
35.7827,0.00026183475
35.8147,0.00026205034
35.8466,0.00026226597
35.8786,0.00026248163
35.9105,0.00026269732
35.9425,0.00026291304
35.9744,0.00026312878
36.0064,0.00026334455
36.0383,0.00026356036
36.0703,0.00026377619
36.1022,0.00026399205
36.1342,0.00026420793
36.1661,0.00026442385
36.1981,0.00026463979
36.23,0.00026485576
36.262,0.00026507174
36.2939,0.00026528775
36.3259,0.00026550379
36.3578,0.00026571986
36.3898,0.00026593598
36.4217,0.00026615212
36.4537,0.0002663683
36.4856,0.0002665845
36.5176,0.00026680073
36.5495,0.00026701698
36.5815,0.00026723328
36.6134,0.0002674496
36.6454,0.00026766594
36.6773,0.00026788231
36.7093,0.0002680987
36.7412,0.00026831512
36.7732,0.00026853157
36.8051,0.00026874805
36.8371,0.00026896456
36.869,0.00026918109
36.901,0.00026939765
36.9329,0.00026961424
36.9649,0.00026983086
36.9968,0.00027004751
37.0288,0.00027026419
37.0607,0.00027048091
37.0927,0.00027069766
37.1246,0.00027091443
37.1565,0.00027113123
37.1885,0.00027134807
37.2204,0.00027156494
37.2524,0.00027178183
37.2843,0.00027199875
37.3163,0.00027221571
37.3482,0.00027243269
37.3802,0.0002726497
37.4121,0.00027286672
37.4441,0.00027308377
37.476,0.00027330085
37.508,0.00027351796
37.5399,0.00027373512
37.5719,0.0002739523
37.6038,0.00027416951
37.6358,0.00027438675
37.6677,0.00027460401
37.6997,0.0002748213
37.7316,0.00027503862
37.7636,0.00027525596
37.7955,0.00027547333
37.8275,0.00027569072
37.8594,0.00027590812
37.8914,0.00027612555
37.9233,0.000276343
37.9553,0.00027656048
37.9872,0.00027677798
38.0192,0.0002769955
38.0511,0.00027721304
38.0831,0.00027743061
38.115,0.0002776482
38.147,0.00027786582
38.1789,0.00027808346
38.2109,0.00027830114
38.2428,0.00027851884
38.2748,0.00027873655
38.3067,0.00027895429
38.3387,0.00027917207
38.3706,0.00027938986
38.4026,0.00027960768
38.4345,0.00027982552
38.4665,0.00028004339
38.4984,0.00028026128
38.5304,0.00028047919
38.5623,0.00028069711
38.5942,0.00028091506
38.6262,0.00028113302
38.6581,0.00028135102
38.6901,0.00028156905
38.722,0.00028178711
38.754,0.0002820052
38.7859,0.0002822233
38.8179,0.00028244143
38.8498,0.00028265958
38.8818,0.00028287776
38.9137,0.00028309595
38.9457,0.00028331417
38.9776,0.0002835324
39.0096,0.00028375065
39.0415,0.00028396891
39.0735,0.00028418719
39.1054,0.0002844055
39.1374,0.00028462383
39.1693,0.00028484218
39.2013,0.00028506053
39.2332,0.00028527891
39.2652,0.00028549731
39.2971,0.00028571574
39.3291,0.00028593419
39.361,0.00028615265
39.393,0.00028637114
39.4249,0.00028658964
39.4569,0.00028680817
39.4888,0.00028702671
39.5208,0.00028724528
39.5527,0.00028746386
39.5847,0.00028768245
39.6166,0.00028790107
39.6486,0.00028811971
39.6805,0.00028833836
39.7125,0.00028855702
39.7444,0.0002887757
39.7764,0.0002889944
39.8083,0.00028921311
39.8403,0.00028943185
39.8722,0.0002896506
39.9042,0.00028986937
39.9361,0.00029008816
39.9681,0.00029030698
40,0.00029052581
40.0319,0.00029074466
40.0639,0.00029096354
40.0958,0.00029118243
40.1278,0.00029140134
40.1597,0.00029162028
40.1917,0.00029183923
40.2236,0.0002920582
40.2556,0.00029227718
40.2875,0.00029249618
40.3195,0.00029271522
40.3514,0.00029293427
40.3834,0.00029315335
40.4153,0.00029337244
40.4473,0.00029359156
40.4792,0.0002938107
40.5112,0.00029402986
40.5431,0.00029424904
40.5751,0.00029446823
40.607,0.00029468745
40.639,0.0002949067
40.6709,0.00029512596
40.7029,0.00029534523
40.7348,0.00029556452
40.7668,0.00029578384
40.7987,0.00029600318
40.8307,0.00029622256
40.8626,0.00029644195
40.8946,0.00029666137
40.9265,0.00029688081
40.9585,0.00029710026
40.9904,0.00029731973
41.0224,0.00029753922
41.0543,0.00029775873
41.0863,0.00029797826
41.1182,0.00029819781
41.1502,0.00029841737
41.1821,0.00029863694
41.2141,0.00029885653
41.246,0.00029907614
41.278,0.00029929578
41.3099,0.00029951545
41.3419,0.00029973514
41.3738,0.00029995486
41.4058,0.00030017459
41.4377,0.00030039434
41.4696,0.00030061412
41.5016,0.00030083391
41.5335,0.00030105374
41.5655,0.00030127358
41.5974,0.00030149345
41.6294,0.00030171333
41.6613,0.00030193325
41.6933,0.0003021532
41.7252,0.00030237319
41.7572,0.0003025932
41.7891,0.00030281326
41.8211,0.00030303333
41.853,0.00030325345
41.885,0.0003034736
41.9169,0.00030369379
41.9489,0.00030391402
41.9808,0.00030413429
42.0128,0.00030435459
42.0447,0.00030457495
42.0767,0.00030479533
42.1086,0.00030501576
42.1406,0.00030523622
42.1725,0.00030545673
42.2045,0.0003056773
42.2364,0.00030589793
42.2684,0.00030611862
42.3003,0.00030633936
42.3323,0.00030656015
42.3642,0.00030678099
42.3962,0.00030700189
42.4281,0.00030722286
42.4601,0.00030744387
42.492,0.00030766494
42.524,0.00030788607
42.5559,0.00030810725
42.5879,0.00030832849
42.6198,0.00030854978
42.6518,0.00030877114
42.6837,0.00030899257
42.7157,0.00030921406
42.7476,0.00030943561
42.7796,0.00030965722
42.8115,0.0003098789
42.8435,0.00031010065
42.8754,0.00031032247
42.9073,0.00031054437
42.9393,0.00031076634
42.9712,0.00031098837
43.0032,0.00031121048
43.0351,0.00031143266
43.0671,0.00031165492
43.099,0.00031187724
43.131,0.00031209964
43.1629,0.00031232211
43.1949,0.00031254467
43.2268,0.00031276728
43.2588,0.00031298996
43.2907,0.00031321272
43.3227,0.00031343554
43.3546,0.00031365846
43.3866,0.00031388146
43.4185,0.00031410454
43.4505,0.0003143277
43.4824,0.00031455093
43.5144,0.00031477424
43.5463,0.00031499763
43.5783,0.00031522109
43.6102,0.00031544463
43.6422,0.00031566824
43.6741,0.00031589193
43.7061,0.00031611568
43.738,0.0003163395
43.77,0.00031656339
43.8019,0.00031678736
43.8339,0.00031701141
43.8658,0.00031723552
43.8978,0.0003174597
43.9297,0.00031768395
43.9617,0.00031790827
43.9936,0.00031813267
44.0256,0.00031835714
44.0575,0.00031858169
44.0895,0.0003188063
44.1214,0.00031903097
44.1534,0.00031925572
44.1853,0.00031948053
44.2173,0.00031970541
44.2492,0.00031993035
44.2812,0.00032015535
44.3131,0.00032038041
44.345,0.00032060554
44.377,0.00032083072
44.4089,0.00032105594
44.4409,0.00032128121
44.4728,0.00032150654
44.5048,0.00032173194
44.5367,0.0003219574
44.5687,0.00032218291
44.6006,0.00032240849
44.6326,0.0003226341
44.6645,0.00032285977
44.6965,0.00032308548
44.7284,0.00032331125
44.7604,0.00032353707
44.7923,0.00032376292
44.8243,0.00032398882
44.8562,0.00032421475
44.8882,0.00032444073
44.9201,0.00032466674
44.9521,0.0003248928
44.984,0.00032511891
45.016,0.00032534505
45.0479,0.00032557122
45.0799,0.00032579743
45.1118,0.00032602368
45.1438,0.00032624997
45.1757,0.00032647629
45.2077,0.00032670266
45.2396,0.00032692906
45.2716,0.00032715548
45.3035,0.00032738194
45.3355,0.00032760843
45.3674,0.00032783494
45.3994,0.00032806148
45.4313,0.00032828804
45.4633,0.00032851462
45.4952,0.00032874122
45.5272,0.00032896784
45.5591,0.00032919446
45.5911,0.0003294211
45.623,0.00032964775
45.655,0.0003298744
45.6869,0.00033010107
45.7188,0.00033032775
45.7508,0.00033055442
45.7827,0.00033078111
45.8147,0.00033100779
45.8466,0.00033123449
45.8786,0.00033146118
45.9105,0.00033168787
45.9425,0.00033191456
45.9744,0.00033214124
46.0064,0.00033236792
46.0383,0.00033259458
46.0703,0.00033282123
46.1022,0.00033304788
46.1342,0.00033327451
46.1661,0.00033350114
46.1981,0.00033372776
46.23,0.00033395438
46.262,0.00033418098
46.2939,0.00033440757
46.3259,0.00033463416
46.3578,0.00033486073
46.3898,0.00033508729
46.4217,0.00033531383
46.4537,0.00033554036
46.4856,0.00033576689
46.5176,0.0003359934
46.5495,0.00033621989
46.5815,0.00033644636
46.6134,0.00033667282
46.6454,0.00033689929
46.6773,0.00033712574
46.7093,0.00033735219
46.7412,0.00033757863
46.7732,0.00033780505
46.8051,0.00033803146
46.8371,0.00033825784
46.869,0.00033848421
46.901,0.00033871056
46.9329,0.0003389369
46.9649,0.00033916321
46.9968,0.0003393895
47.0288,0.00033961575
47.0607,0.00033984198
47.0927,0.00034006818
47.1246,0.00034029436
47.1565,0.00034052054
47.1885,0.00034074668
47.2204,0.0003409728
47.2524,0.00034119887
47.2843,0.00034142492
47.3163,0.00034165092
47.3482,0.0003418769
47.3802,0.00034210283
47.4121,0.00034232871
47.4441,0.00034255454
47.476,0.00034278032
47.508,0.00034300604
47.5399,0.00034323171
47.5719,0.00034345733
47.6038,0.00034368289
47.6358,0.0003439084
47.6677,0.00034413383
47.6997,0.00034435921
47.7316,0.00034458453
47.7636,0.00034480979
47.7955,0.00034503498
47.8275,0.00034526012
47.8594,0.00034548519
47.8914,0.00034571018
47.9233,0.0003459351
47.9553,0.00034615997
47.9872,0.00034638475
48.0192,0.00034660947
48.0511,0.0003468341
48.0831,0.00034705867
48.115,0.00034728316
48.147,0.00034750756
48.1789,0.00034773187
48.2109,0.0003479561
48.2428,0.00034818026
48.2748,0.00034840434
48.3067,0.00034862836
48.3387,0.00034885229
48.3706,0.00034907616
48.4026,0.00034929993
48.4345,0.00034952362
48.4665,0.00034974722
48.4984,0.00034997075
48.5304,0.00035019419
48.5623,0.00035041754
48.5942,0.0003506408
48.6262,0.00035086396
48.6581,0.00035108703
48.6901,0.00035131001
48.722,0.0003515329
48.754,0.00035175571
48.7859,0.00035197842
48.8179,0.00035220103
48.8498,0.00035242354
48.8818,0.00035264597
48.9137,0.00035286831
48.9457,0.00035309056
48.9776,0.00035331271
49.0096,0.00035353478
49.0415,0.00035375674
49.0735,0.0003539786
49.1054,0.00035420038
49.1374,0.00035442206
49.1693,0.00035464364
49.2013,0.00035486512
49.2332,0.00035508649
49.2652,0.00035530778
49.2971,0.00035552895
49.3291,0.00035575
49.361,0.00035597095
49.393,0.0003561918
49.4249,0.00035641255
49.4569,0.00035663322
49.4888,0.00035685377
49.5208,0.00035707424
49.5527,0.00035729458
49.5847,0.00035751481
49.6166,0.00035773494
49.6486,0.00035795496
49.6805,0.00035817487
49.7125,0.00035839466
49.7444,0.00035861433
49.7764,0.00035883388
49.8083,0.00035905332
49.8403,0.00035927262
49.8722,0.00035949182
49.9042,0.00035971091
49.9361,0.00035992987
49.9681,0.0003601487
50,0.00036036741
50.0319,0.000360586
50.0639,0.00036080448
50.0958,0.00036102283
50.1278,0.00036124108
50.1597,0.00036145919
50.1917,0.00036167718
50.2236,0.00036189505
50.2556,0.0003621128
50.2875,0.00036233042
50.3195,0.00036254792
50.3514,0.00036276529
50.3834,0.00036298254
50.4153,0.00036319967
50.4473,0.00036341667
50.4792,0.00036363353
50.5112,0.00036385027
50.5431,0.00036406688
50.5751,0.00036428338
50.607,0.00036449977
50.639,0.00036471605
50.6709,0.00036493222
50.7029,0.00036514825
50.7348,0.00036536418
50.7668,0.00036557998
50.7987,0.00036579568
50.8307,0.00036601126
50.8626,0.00036622673
50.8946,0.00036644208
50.9265,0.00036665732
50.9585,0.00036687244
50.9904,0.00036708745
51.0224,0.00036730236
51.0543,0.00036751718
51.0863,0.00036773188
51.1182,0.00036794648
51.1502,0.00036816097
51.1821,0.00036837538
51.2141,0.0003685897
51.246,0.00036880392
51.278,0.00036901806
51.3099,0.00036923212
51.3419,0.00036944607
51.3738,0.00036965995
51.4058,0.00036987375
51.4377,0.00037008746
51.4696,0.00037030109
51.5016,0.00037051464
51.5335,0.00037072811
51.5655,0.00037094151
51.5974,0.00037115482
51.6294,0.00037136806
51.6613,0.00037158121
51.6933,0.0003717943
51.7252,0.00037200731
51.7572,0.00037222025
51.7891,0.00037243312
51.8211,0.00037264592
51.853,0.00037285866
51.885,0.00037307132
51.9169,0.00037328392
51.9489,0.00037349646
51.9808,0.00037370892
52.0128,0.00037392132
52.0447,0.00037413365
52.0767,0.00037434592
52.1086,0.0003745581
52.1406,0.00037477021
52.1725,0.00037498225
52.2045,0.00037519421
52.2364,0.00037540612
52.2684,0.00037561795
52.3003,0.00037582972
52.3323,0.0003760414
52.3642,0.00037625302
52.3962,0.00037646456
52.4281,0.00037667603
52.4601,0.00037688742
52.492,0.00037709873
52.524,0.00037730996
52.5559,0.00037752113
52.5879,0.0003777322
52.6198,0.00037794319
52.6518,0.00037815409
52.6837,0.00037836491
52.7157,0.00037857567
52.7476,0.00037878635
52.7796,0.00037899696
52.8115,0.00037920749
52.8435,0.00037941792
52.8754,0.00037962827
52.9073,0.00037983854
52.9393,0.00038004871
52.9712,0.0003802588
53.0032,0.0003804688
53.0351,0.00038067872
53.0671,0.00038088854
53.099,0.00038109826
53.131,0.00038130789
53.1629,0.00038151743
53.1949,0.00038172689
53.2268,0.00038193628
53.2588,0.00038214558
53.2907,0.0003823548
53.3227,0.00038256392
53.3546,0.00038277295
53.3866,0.00038298189
53.4185,0.00038319075
53.4505,0.00038339952
53.4824,0.00038360819
53.5144,0.00038381676
53.5463,0.00038402524
53.5783,0.00038423362
53.6102,0.0003844419
53.6422,0.0003846501
53.6741,0.00038485822
53.7061,0.00038506623
53.738,0.00038527415
53.77,0.00038548198
53.8019,0.00038568972
53.8339,0.00038589738
53.8658,0.00038610496
53.8978,0.00038631245
53.9297,0.00038651986
53.9617,0.00038672717
53.9936,0.0003869344
54.0256,0.00038714155
54.0575,0.00038734862
54.0895,0.0003875556
54.1214,0.0003877625
54.1534,0.00038796931
54.1853,0.00038817605
54.2173,0.0003883827
54.2492,0.00038858924
54.2812,0.00038879571
54.3131,0.0003890021
54.345,0.00038920841
54.377,0.00038941467
54.4089,0.00038962084
54.4409,0.00038982695
54.4728,0.00039003297
54.5048,0.00039023892
54.5367,0.00039044478
54.5687,0.00039065059
54.6006,0.0003908563
54.6326,0.00039106194
54.6645,0.0003912675
54.6965,0.00039147297
54.7284,0.00039167836
54.7604,0.00039188367
54.7923,0.00039208891
54.8243,0.00039229408
54.8562,0.00039249916
54.8882,0.00039270417
54.9201,0.00039290909
54.9521,0.00039311395
54.984,0.00039331874
55.016,0.00039352345
55.0479,0.0003937281
55.0799,0.00039393267
55.1118,0.00039413716
55.1438,0.00039434159
55.1757,0.00039454594
55.2077,0.00039475023
55.2396,0.00039495444
55.2716,0.00039515857
55.3035,0.00039536264
55.3355,0.00039556663
55.3674,0.00039577055
55.3994,0.00039597438
55.4313,0.00039617813
55.4633,0.00039638181
55.4952,0.00039658543
55.5272,0.000396789
55.5591,0.0003969925
55.5911,0.00039719594
55.623,0.0003973993
55.655,0.00039760258
55.6869,0.0003978058
55.7188,0.00039800896
55.7508,0.00039821204
55.7827,0.00039841505
55.8147,0.00039861798
55.8466,0.00039882083
55.8786,0.00039902361
55.9105,0.00039922631
55.9425,0.00039942895
55.9744,0.00039963152
56.0064,0.00039983401
56.0383,0.00040003643
56.0703,0.00040023877
56.1022,0.00040044105
56.1342,0.00040064327
56.1661,0.00040084541
56.1981,0.0004010475
56.23,0.00040124952
56.262,0.00040145145
56.2939,0.00040165333
56.3259,0.00040185514
56.3578,0.00040205688
56.3898,0.00040225855
56.4217,0.00040246015
56.4537,0.00040266169
56.4856,0.00040286316
56.5176,0.00040306455
56.5495,0.00040326585
56.5815,0.00040346709
56.6134,0.00040366826
56.6454,0.00040386937
56.6773,0.00040407042
56.7093,0.00040427141
56.7412,0.00040447234
56.7732,0.0004046732
56.8051,0.00040487398
56.8371,0.0004050747
56.869,0.00040527536
56.901,0.00040547594
56.9329,0.00040567645
56.9649,0.00040587688
56.9968,0.00040607723
57.0288,0.00040627751
57.0607,0.00040647772
57.0927,0.00040667786
57.1246,0.00040687793
57.1565,0.00040707793
57.1885,0.00040727785
57.2204,0.00040747769
57.2524,0.00040767748
57.2843,0.00040787719
57.3163,0.00040807684
57.3482,0.00040827643
57.3802,0.00040847595
57.4121,0.00040867539
57.4441,0.00040887477
57.476,0.00040907408
57.508,0.00040927333
57.5399,0.0004094725
57.5719,0.0004096716
57.6038,0.00040987064
57.6358,0.00041006962
57.6677,0.00041026852
57.6997,0.00041046734
57.7316,0.00041066609
57.7636,0.00041086477
57.7955,0.00041106339
57.8275,0.00041126194
57.8594,0.00041146042
57.8914,0.00041165882
57.9233,0.00041185717
57.9553,0.00041205544
57.9872,0.00041225366
58.0192,0.0004124518
58.0511,0.00041264987
58.0831,0.00041284787
58.115,0.0004130458
58.147,0.00041324366
58.1789,0.00041344144
58.2109,0.00041363914
58.2428,0.00041383676
58.2748,0.00041403431
58.3067,0.00041423179
58.3387,0.00041442919
58.3706,0.00041462652
58.4026,0.00041482377
58.4345,0.00041502094
58.4665,0.00041521803
58.4984,0.00041541505
58.5304,0.00041561197
58.5623,0.00041580881
58.5942,0.00041600558
58.6262,0.00041620227
58.6581,0.00041639887
58.6901,0.00041659537
58.722,0.00041679179
58.754,0.00041698812
58.7859,0.0004171844
58.8179,0.00041738059
58.8498,0.00041757671
58.8818,0.00041777275
58.9137,0.0004179687
58.9457,0.00041816457
58.9776,0.00041836035
59.0096,0.00041855605
59.0415,0.00041875167
59.0735,0.00041894721
59.1054,0.00041914268
59.1374,0.00041933805
59.1693,0.00041953333
59.2013,0.00041972854
59.2332,0.00041992368
59.2652,0.00042011875
59.2971,0.00042031377
59.3291,0.00042050873
59.361,0.00042070363
59.393,0.00042089846
59.4249,0.00042109324
59.4569,0.00042128795
59.4888,0.00042148262
59.5208,0.00042167723
59.5527,0.00042187179
59.5847,0.00042206629
59.6166,0.00042226074
59.6486,0.00042245515
59.6805,0.00042264951
59.7125,0.00042284383
59.7444,0.00042303813
59.7764,0.00042323238
59.8083,0.00042342659
59.8403,0.00042362077
59.8722,0.00042381493
59.9042,0.00042400906
59.9361,0.00042420317
59.9681,0.00042439725
60,0.00042459131
60.0319,0.00042478533
60.0639,0.00042497933
60.0958,0.0004251733
60.1278,0.00042536725
60.1597,0.00042556116
60.1917,0.00042575504
60.2236,0.00042594888
60.2556,0.0004261427
60.2875,0.00042633647
60.3195,0.00042653018
60.3514,0.00042672384
60.3834,0.00042691747
60.4153,0.00042711105
60.4473,0.00042730461
60.4792,0.00042749812
60.5112,0.00042769159
60.5431,0.00042788498
60.5751,0.00042807833
60.607,0.00042827161
60.639,0.00042846484
60.6709,0.00042865799
60.7029,0.00042885107
60.7348,0.00042904408
60.7668,0.00042923701
60.7987,0.00042942985
60.8307,0.00042962261
60.8626,0.0004298153
60.8946,0.00043000792
60.9265,0.00043020044
60.9585,0.00043039287
60.9904,0.00043058521
61.0224,0.00043077747
61.0543,0.00043096965
61.0863,0.00043116175
61.1182,0.00043135376
61.1502,0.00043154568
61.1821,0.0004317375
61.2141,0.00043192923
61.246,0.00043212088
61.278,0.00043231244
61.3099,0.0004325039
61.3419,0.00043269527
61.3738,0.00043288654
61.4058,0.00043307773
61.4377,0.00043326881
61.4696,0.00043345979
61.5016,0.00043365066
61.5335,0.00043384145
61.5655,0.00043403215
61.5974,0.00043422277
61.6294,0.00043441331
61.6613,0.00043460377
61.6933,0.00043479412
61.7252,0.00043498439
61.7572,0.00043517456
61.7891,0.00043536465
61.8211,0.00043555465
61.853,0.00043574456
61.885,0.00043593437
61.9169,0.00043612408
61.9489,0.0004363137
61.9808,0.00043650323
62.0128,0.00043669267
62.0447,0.00043688204
62.0767,0.00043707132
62.1086,0.0004372605
62.1406,0.0004374496
62.1725,0.00043763862
62.2045,0.00043782756
62.2364,0.00043801643
62.2684,0.00043820523
62.3003,0.00043839395
62.3323,0.00043858258
62.3642,0.00043877114
62.3962,0.00043895963
62.4281,0.00043914805
62.4601,0.0004393364
62.492,0.00043952466
62.524,0.00043971286
62.5559,0.000439901
62.5879,0.00044008905
62.6198,0.00044027702
62.6518,0.00044046491
62.6837,0.00044065274
62.7157,0.00044084051
62.7476,0.00044102824
62.7796,0.0004412159
62.8115,0.00044140351
62.8435,0.00044159104
62.8754,0.00044177851
62.9073,0.00044196591
62.9393,0.00044215327
62.9712,0.00044234055
63.0032,0.00044252777
63.0351,0.00044271492
63.0671,0.00044290199
63.099,0.000443089
63.131,0.00044327595
63.1629,0.00044346283
63.1949,0.00044364967
63.2268,0.00044383643
63.2588,0.00044402312
63.2907,0.00044420975
63.3227,0.00044439633
63.3546,0.00044458285
63.3866,0.00044476931
63.4185,0.00044495572
63.4505,0.00044514207
63.4824,0.00044532835
63.5144,0.00044551458
63.5463,0.00044570076
63.5783,0.00044588688
63.6102,0.00044607294
63.6422,0.00044625893
63.6741,0.00044644488
63.7061,0.00044663076
63.738,0.00044681658
63.77,0.00044700234
63.8019,0.00044718803
63.8339,0.00044737366
63.8658,0.00044755924
63.8978,0.00044774476
63.9297,0.00044793022
63.9617,0.00044811562
63.9936,0.00044830097
64.0256,0.00044848626
64.0575,0.00044867149
64.0895,0.00044885667
64.1214,0.00044904179
64.1534,0.00044922685
64.1853,0.00044941184
64.2173,0.00044959679
64.2492,0.00044978165
64.2812,0.00044996646
64.3131,0.0004501512
64.345,0.00045033587
64.377,0.0004505205
64.4089,0.00045070506
64.4409,0.00045088957
64.4728,0.00045107401
64.5048,0.00045125839
64.5367,0.0004514427
64.5687,0.00045162696
64.6006,0.00045181115
64.6326,0.00045199527
64.6645,0.00045217933
64.6965,0.00045236334
64.7284,0.00045254727
64.7604,0.00045273112
64.7923,0.00045291491
64.8243,0.00045309864
64.8562,0.00045328233
64.8882,0.00045346596
64.9201,0.00045364954
64.9521,0.00045383305
64.984,0.0004540165
65.016,0.00045419988
65.0479,0.0004543832
65.0799,0.00045456646
65.1118,0.00045474965
65.1438,0.00045493278
65.1757,0.00045511585
65.2077,0.00045529884
65.2396,0.00045548176
65.2716,0.00045566461
65.3035,0.0004558474
65.3355,0.00045603014
65.3674,0.00045621284
65.3994,0.00045639548
65.4313,0.00045657807
65.4633,0.00045676058
65.4952,0.00045694303
65.5272,0.00045712542
65.5591,0.00045730776
65.5911,0.00045749003
65.623,0.00045767223
65.655,0.00045785436
65.6869,0.00045803641
65.7188,0.0004582184
65.7508,0.00045840032
65.7827,0.00045858218
65.8147,0.00045876398
65.8466,0.00045894571
65.8786,0.00045912736
65.9105,0.00045930895
65.9425,0.00045949048
65.9744,0.00045967195
66.0064,0.00045985336
66.0383,0.00046003472
66.0703,0.00046021601
66.1022,0.00046039723
66.1342,0.00046057839
66.1661,0.00046075949
66.1981,0.00046094053
66.23,0.00046112151
66.262,0.00046130242
66.2939,0.00046148327
66.3259,0.00046166406
66.3578,0.00046184477
66.3898,0.00046202541
66.4217,0.00046220598
66.4537,0.00046238648
66.4856,0.00046256694
66.5176,0.00046274735
66.5495,0.00046292771
66.5815,0.00046310801
66.6134,0.00046328823
66.6454,0.0004634684
66.6773,0.0004636485
66.7093,0.00046382855
66.7412,0.00046400853
66.7732,0.00046418845
66.8051,0.00046436829
66.8371,0.00046454806
66.869,0.00046472776
66.901,0.00046490739
66.9329,0.00046508696
66.9649,0.00046526648
66.9968,0.00046544592
67.0288,0.00046562529
67.0607,0.00046580459
67.0927,0.00046598383
67.1246,0.00046616302
67.1565,0.00046634214
67.1885,0.00046652121
67.2204,0.00046670022
67.2524,0.00046687914
67.2843,0.00046705802
67.3163,0.00046723684
67.3482,0.0004674156
67.3802,0.00046759428
67.4121,0.00046777291
67.4441,0.00046795147
67.476,0.00046812998
67.508,0.00046830841
67.5399,0.00046848676
67.5719,0.00046866504
67.6038,0.00046884327
67.6358,0.00046902144
67.6677,0.00046919956
67.6997,0.00046937763
67.7316,0.00046955565
67.7636,0.00046973359
67.7955,0.00046991148
67.8275,0.0004700893
67.8594,0.00047026707
67.8914,0.00047044476
67.9233,0.00047062239
67.9553,0.00047079996
67.9872,0.00047097744
68.0192,0.00047115486
68.0511,0.00047133221
68.0831,0.0004715095
68.115,0.00047168674
68.147,0.00047186389
68.1789,0.00047204098
68.2109,0.000472218
68.2428,0.00047239496
68.2748,0.00047257187
68.3067,0.00047274871
68.3387,0.0004729255
68.3706,0.00047310223
68.4026,0.00047327888
68.4345,0.00047345548
68.4665,0.00047363201
68.4984,0.00047380849
68.5304,0.0004739849
68.5623,0.00047416125
68.5942,0.00047433754
68.6262,0.00047451377
68.6581,0.00047468992
68.6901,0.00047486599
68.722,0.000475042
68.754,0.00047521795
68.7859,0.00047539384
68.8179,0.00047556969
68.8498,0.00047574549
68.8818,0.00047592123
68.9137,0.0004760969
68.9457,0.00047627251
68.9776,0.00047644805
69.0096,0.00047662355
69.0415,0.00047679897
69.0735,0.00047697433
69.1054,0.00047714962
69.1374,0.00047732484
69.1693,0.00047749998
69.2013,0.00047767506
69.2332,0.00047785008
69.2652,0.00047802504
69.2971,0.00047819993
69.3291,0.00047837474
69.361,0.00047854949
69.393,0.00047872419
69.4249,0.00047889882
69.4569,0.0004790734
69.4888,0.00047924792
69.5208,0.00047942238
69.5527,0.00047959676
69.5847,0.00047977109
69.6166,0.00047994536
69.6486,0.00048011957
69.6805,0.00048029371
69.7125,0.00048046779
69.7444,0.00048064181
69.7764,0.00048081578
69.8083,0.00048098967
69.8403,0.0004811635
69.8722,0.00048133725
69.9042,0.00048151095
69.9361,0.00048168458
69.9681,0.00048185816
70,0.00048203167
70.0319,0.00048220512
70.0639,0.00048237851
70.0958,0.00048255184
70.1278,0.00048272512
70.1597,0.00048289834
70.1917,0.00048307149
70.2236,0.00048324459
70.2556,0.00048341762
70.2875,0.00048359059
70.3195,0.00048376349
70.3514,0.00048393632
70.3834,0.00048410908
70.4153,0.00048428178
70.4473,0.00048445443
70.4792,0.00048462701
70.5112,0.00048479954
70.5431,0.00048497199
70.5751,0.00048514439
70.607,0.00048531672
70.639,0.00048548899
70.6709,0.0004856612
70.7029,0.00048583333
70.7348,0.0004860054
70.7668,0.00048617742
70.7987,0.00048634937
70.8307,0.00048652124
70.8626,0.00048669303
70.8946,0.00048686477
70.9265,0.00048703647
70.9585,0.00048720812
70.9904,0.00048737971
71.0224,0.00048755124
71.0543,0.0004877227
71.0863,0.0004878941
71.1182,0.00048806543
71.1502,0.00048823671
71.1821,0.00048840791
71.2141,0.00048857906
71.246,0.00048875015
71.278,0.00048892116
71.3099,0.0004890921
71.3419,0.00048926297
71.3738,0.00048943378
71.4058,0.00048960454
71.4377,0.00048977527
71.4696,0.00048994593
71.5016,0.00049011655
71.5335,0.00049028709
71.5655,0.00049045757
71.5974,0.00049062799
71.6294,0.00049079836
71.6613,0.00049096866
71.6933,0.0004911389
71.7252,0.00049130907
71.7572,0.00049147916
71.7891,0.00049164919
71.8211,0.00049181914
71.853,0.00049198904
71.885,0.00049215889
71.9169,0.00049232866
71.9489,0.00049249836
71.9808,0.00049266799
72.0128,0.00049283757
72.0447,0.00049300709
72.0767,0.00049317655
72.1086,0.00049334596
72.1406,0.0004935153
72.1725,0.00049368457
72.2045,0.00049385379
72.2364,0.00049402296
72.2684,0.00049419206
72.3003,0.0004943611
72.3323,0.00049453007
72.3642,0.00049469898
72.3962,0.00049486784
72.4281,0.00049503663
72.4601,0.00049520533
72.492,0.00049537397
72.524,0.00049554255
72.5559,0.00049571108
72.5879,0.00049587957
72.6198,0.000496048
72.6518,0.00049621639
72.6837,0.00049638469
72.7157,0.00049655294
72.7476,0.00049672113
72.7796,0.00049688927
72.8115,0.00049705733
72.8435,0.00049722533
72.8754,0.00049739327
72.9073,0.00049756113
72.9393,0.00049772891
72.9712,0.00049789663
73.0032,0.0004980643
73.0351,0.0004982319
