time_s,conversion,wallFlux
55.2056,0.42196989,9.21775e-09
55.2063,0.42871829,9.23804e-09
55.207,0.42978275,9.25123e-09
55.2077,0.42602322,9.25732e-09
55.2084,0.41896322,9.25605e-09
55.2092,0.41055767,9.24869e-09
55.21,0.40276519,9.23652e-09
55.211,0.39673766,9.22066e-09
55.2121,0.39290769,9.20217e-09
55.2134,0.39182534,9.18357e-09
55.2148,0.39547142,9.17254e-09
55.2164,0.41027302,9.19137e-09
55.2171,0.42025693,9.21072e-09
55.2179,0.42838879,9.23305e-09
55.2186,0.4304143,9.24789e-09
55.2193,0.42737625,9.2558e-09
55.22,0.42062694,9.25601e-09
55.2207,0.41221566,9.2499e-09
55.2215,0.40411672,9.2388e-09
55.2225,0.39761685,9.22378e-09
55.2235,0.39321354,9.20577e-09
55.2247,0.39120185,9.18631e-09
55.2261,0.39279756,9.17078e-09
55.2277,0.40217571,9.17443e-09
55.2287,0.41452197,9.19576e-09
55.2295,0.42378381,9.21716e-09
55.2302,0.42869756,9.23554e-09
55.2309,0.42828893,9.24693e-09
55.2316,0.423455,9.25092e-09
55.2323,0.41595906,9.24797e-09
55.2331,0.40771263,9.23932e-09
55.234,0.40053461,9.22626e-09
55.235,0.39534053,9.20984e-09
55.2361,0.39247951,9.19137e-09
55.2375,0.39275125,9.1747e-09
55.2389,0.39909428,9.17091e-09
55.2402,0.4128103,9.19259e-09
55.2409,0.42214485,9.2126e-09
55.2417,0.42835944,9.23243e-09
55.2424,0.42898224,9.24515e-09
55.2431,0.42487601,9.25064e-09
55.2438,0.4176599,9.24888e-09
55.2445,0.40931562,9.24116e-09
55.2454,0.40177614,9.22879e-09
55.2464,0.39610034,9.21288e-09
55.2475,0.39270525,9.19452e-09
55.2488,0.39206658,9.17645e-09
55.2502,0.39621123,9.16692e-09
55.2518,0.41185147,9.18936e-09
55.2525,0.42137489,9.20833e-09
55.2533,0.42875817,9.22947e-09
55.2539,0.43010898,9.24329e-09
55.2546,0.42642205,9.24993e-09
55.2553,0.41922181,9.24891e-09
55.2561,0.4106079,9.24162e-09
55.2569,0.40263818,9.22948e-09
55.2579,0.39647467,9.2136e-09
55.259,0.3925081,9.19496e-09
55.2602,0.39118719,9.17579e-09
55.2617,0.39422281,9.16296e-09
55.2632,0.40722851,9.1762e-09
55.2641,0.4181808,9.19613e-09
55.2649,0.42711924,9.21839e-09
55.2656,0.43040811,9.23482e-09
55.2662,0.42845145,9.2445e-09
55.2669,0.42235882,9.24668e-09
55.2677,0.41408919,9.24219e-09
55.2685,0.40567881,9.23223e-09
55.2694,0.39876939,9.21807e-09
55.2704,0.39403782,9.20064e-09
55.2716,0.39174358,9.18139e-09
55.273,0.39288186,9.16512e-09
55.2745,0.40105794,9.16553e-09
55.2756,0.41391962,9.18725e-09
55.2764,0.42318497,9.2082e-09
55.2771,0.42856856,9.22689e-09
55.2778,0.42857767,9.23848e-09
55.2784,0.42406029,9.2429e-09
55.2791,0.41670343,9.24044e-09
55.2799,0.40840612,9.23224e-09
55.2808,0.40106856,9.21953e-09
55.2818,0.39566349,9.20336e-09
55.283,0.39260516,9.18495e-09
55.2843,0.39251545,9.16759e-09
55.2857,0.39782195,9.16107e-09
55.2872,0.41253391,9.18409e-09
55.2879,0.42191355,9.20413e-09
55.2886,0.42868561,9.22519e-09
55.2893,0.42963269,9.23878e-09
55.29,0.4256865,9.24502e-09
55.2907,0.41843171,9.24371e-09
55.2914,0.4099457,9.2363e-09
55.2923,0.40224525,9.22417e-09
55.2933,0.39642759,9.20842e-09
55.2944,0.39287402,9.19012e-09
55.2956,0.39198567,9.17179e-09
55.2971,0.3954911,9.16092e-09
55.2987,0.40954689,9.17928e-09
55.2994,0.41943147,9.19861e-09
55.3002,0.42771793,9.22124e-09
55.3009,0.43000983,9.23646e-09
55.3016,0.42728343,9.24489e-09
55.3023,0.42080671,9.24578e-09
55.303,0.41256664,9.24032e-09
55.3038,0.40452994,9.22971e-09
55.3047,0.39811107,9.2151e-09
55.3058,0.39380004,9.19738e-09
55.307,0.39180124,9.17806e-09
55.3084,0.39314606,9.16219e-09
